timestamp,datetime,close,funding,oi,buy_ratio
1754524800000,2025-08-07 00:00:00+00:00,0.3891,6.107e-05,141488927.5,0.8084
1754528400000,2025-08-07 01:00:00+00:00,0.3879,6.107e-05,141648645.2,0.8079
1754532000000,2025-08-07 02:00:00+00:00,0.3872,6.107e-05,143230215.2,0.809
1754535600000,2025-08-07 03:00:00+00:00,0.3862,6.107e-05,143053742.4,0.8104
1754539200000,2025-08-07 04:00:00+00:00,0.387,6.107e-05,142680236.6,0.81
1754542800000,2025-08-07 05:00:00+00:00,0.39,6.107e-05,143108674.4,0.8096
1754546400000,2025-08-07 06:00:00+00:00,0.3906,6.107e-05,143174649.0,0.8094
1754550000000,2025-08-07 07:00:00+00:00,0.3914,6.107e-05,143350741.1,0.812
1754553600000,2025-08-07 08:00:00+00:00,0.3917,0.0001,142998170.4,0.8127
1754557200000,2025-08-07 09:00:00+00:00,0.394,0.0001,143490237.2,0.811
1754560800000,2025-08-07 10:00:00+00:00,0.4061,0.0001,143982814.3,0.8107
1754564400000,2025-08-07 11:00:00+00:00,0.4089,0.0001,140910797.6,0.8142
1754568000000,2025-08-07 12:00:00+00:00,0.4099,0.0001,142339394.0,0.8164
1754571600000,2025-08-07 13:00:00+00:00,0.4101,0.0001,142711904.8,0.8108
1754575200000,2025-08-07 14:00:00+00:00,0.4058,0.0001,142448085.9,0.8095
1754578800000,2025-08-07 15:00:00+00:00,0.4079,0.0001,141868733.0,0.8103
1754582400000,2025-08-07 16:00:00+00:00,0.4034,0.0001,142718562.0,0.8092
1754586000000,2025-08-07 17:00:00+00:00,0.4036,0.0001,141400059.2,0.8167
1754589600000,2025-08-07 18:00:00+00:00,0.4032,0.0001,141613039.2,0.8143
1754593200000,2025-08-07 19:00:00+00:00,0.4103,0.0001,142722710.7,0.8145
1754596800000,2025-08-07 20:00:00+00:00,0.4126,0.0001,142751753.6,0.8143
1754600400000,2025-08-07 21:00:00+00:00,0.4132,0.0001,145109855.0,0.8152
1754604000000,2025-08-07 22:00:00+00:00,0.4177,0.0001,142539589.6,0.8132
1754607600000,2025-08-07 23:00:00+00:00,0.4168,0.0001,140740740.4,0.8059
1754611200000,2025-08-08 00:00:00+00:00,0.4161,0.0001,140328286.7,0.8063
1754614800000,2025-08-08 01:00:00+00:00,0.4173,0.0001,139926405.1,0.8131
1754618400000,2025-08-08 02:00:00+00:00,0.4183,0.0001,140828392.5,0.8112
1754622000000,2025-08-08 03:00:00+00:00,0.4233,0.0001,141239202.8,0.8111
1754625600000,2025-08-08 04:00:00+00:00,0.421,0.0001,141223527.0,0.8119
1754629200000,2025-08-08 05:00:00+00:00,0.4175,0.0001,140839724.6,0.8113
1754632800000,2025-08-08 06:00:00+00:00,0.4235,0.0001,140222569.8,0.8099
1754636400000,2025-08-08 07:00:00+00:00,0.426,0.0001,140939293.4,0.809
1754640000000,2025-08-08 08:00:00+00:00,0.4228,0.0001,140808945.8,0.8079
1754643600000,2025-08-08 09:00:00+00:00,0.4231,0.0001,139597344.4,0.8189
1754647200000,2025-08-08 10:00:00+00:00,0.4215,0.0001,139329856.2,0.8181
1754650800000,2025-08-08 11:00:00+00:00,0.4218,0.0001,140305882.6,0.8099
1754654400000,2025-08-08 12:00:00+00:00,0.4169,0.0001,140188226.2,0.8083
1754658000000,2025-08-08 13:00:00+00:00,0.4287,0.0001,138365529.8,0.8128
1754661600000,2025-08-08 14:00:00+00:00,0.4239,0.0001,138338544.7,0.8125
1754665200000,2025-08-08 15:00:00+00:00,0.4198,0.0001,137038151.2,0.8119
1754668800000,2025-08-08 16:00:00+00:00,0.4222,6.908e-05,135729303.2,0.8066
1754672400000,2025-08-08 17:00:00+00:00,0.4336,6.908e-05,136894492.4,0.8045
1754676000000,2025-08-08 18:00:00+00:00,0.4323,6.908e-05,138365641.8,0.8035
1754679600000,2025-08-08 19:00:00+00:00,0.433,6.908e-05,137722779.6,0.8033
1754683200000,2025-08-08 20:00:00+00:00,0.435,6.908e-05,137274679.9,0.8033
1754686800000,2025-08-08 21:00:00+00:00,0.4338,6.908e-05,141992630.8,0.8097
1754690400000,2025-08-08 22:00:00+00:00,0.4339,6.908e-05,140898550.6,0.8102
1754694000000,2025-08-08 23:00:00+00:00,0.4338,6.908e-05,142353822.6,0.8099
1754697600000,2025-08-09 00:00:00+00:00,0.435,0.0001,142314272.0,0.81
1754701200000,2025-08-09 01:00:00+00:00,0.4386,0.0001,142172539.1,0.814
1754704800000,2025-08-09 02:00:00+00:00,0.4369,0.0001,142035016.4,0.8163
1754708400000,2025-08-09 03:00:00+00:00,0.4382,0.0001,143140716.0,0.8172
1754712000000,2025-08-09 04:00:00+00:00,0.4432,0.0001,143030783.6,0.8168
1754715600000,2025-08-09 05:00:00+00:00,0.4575,0.0001,141906414.2,0.8198
1754719200000,2025-08-09 06:00:00+00:00,0.4509,0.0001,139084355.0,0.8078
1754722800000,2025-08-09 07:00:00+00:00,0.4549,0.0001,138917883.8,0.8089
1754726400000,2025-08-09 08:00:00+00:00,0.4596,0.0001,139425078.6,0.8072
1754730000000,2025-08-09 09:00:00+00:00,0.4624,0.0001,144219452.6,0.8128
1754733600000,2025-08-09 10:00:00+00:00,0.4638,0.0001,143598074.5,0.8127
1754737200000,2025-08-09 11:00:00+00:00,0.4648,0.0001,144510342.4,0.8127
1754740800000,2025-08-09 12:00:00+00:00,0.4653,0.0001,145718667.2,0.8152
1754744400000,2025-08-09 13:00:00+00:00,0.4588,0.0001,145834510.6,0.8158
1754748000000,2025-08-09 14:00:00+00:00,0.4611,0.0001,145756875.2,0.8145
1754751600000,2025-08-09 15:00:00+00:00,0.4624,0.0001,145344873.0,0.8143
1754755200000,2025-08-09 16:00:00+00:00,0.4625,0.0001,144531360.2,0.8156
1754758800000,2025-08-09 17:00:00+00:00,0.4646,0.0001,144219316.3,0.8158
1754762400000,2025-08-09 18:00:00+00:00,0.4658,0.0001,144143039.0,0.8096
1754766000000,2025-08-09 19:00:00+00:00,0.4701,0.0001,145006587.4,0.8092
1754769600000,2025-08-09 20:00:00+00:00,0.4745,0.0001,143637441.7,0.8086
1754773200000,2025-08-09 21:00:00+00:00,0.4756,0.0001,141145813.0,0.8062
1754776800000,2025-08-09 22:00:00+00:00,0.4704,0.0001,144238997.7,0.8047
1754780400000,2025-08-09 23:00:00+00:00,0.4735,0.0001,144781356.2,0.8066
1754784000000,2025-08-10 00:00:00+00:00,0.4798,0.0001,144477421.8,0.8056
1754787600000,2025-08-10 01:00:00+00:00,0.4752,0.0001,147128296.6,0.8052
1754791200000,2025-08-10 02:00:00+00:00,0.4677,0.0001,146511045.0,0.8087
1754794800000,2025-08-10 03:00:00+00:00,0.4697,0.0001,147753311.2,0.8073
1754798400000,2025-08-10 04:00:00+00:00,0.4745,0.0001,146324789.4,0.8102
1754802000000,2025-08-10 05:00:00+00:00,0.4662,0.0001,147479404.6,0.81
1754805600000,2025-08-10 06:00:00+00:00,0.4626,0.0001,146423232.6,0.8105
1754809200000,2025-08-10 07:00:00+00:00,0.4542,0.0001,143830230.8,0.8071
1754812800000,2025-08-10 08:00:00+00:00,0.458,0.0001,144742729.0,0.8058
1754816400000,2025-08-10 09:00:00+00:00,0.4567,0.0001,145885820.1,0.8096
1754820000000,2025-08-10 10:00:00+00:00,0.4531,0.0001,144830098.4,0.8093
1754823600000,2025-08-10 11:00:00+00:00,0.4513,0.0001,144003436.2,0.8075
1754827200000,2025-08-10 12:00:00+00:00,0.4552,0.0001,145867989.0,0.8058
1754830800000,2025-08-10 13:00:00+00:00,0.4513,0.0001,145060738.4,0.803
1754834400000,2025-08-10 14:00:00+00:00,0.4635,0.0001,144258289.2,0.8037
1754838000000,2025-08-10 15:00:00+00:00,0.4635,0.0001,144113753.8,0.8122
1754841600000,2025-08-10 16:00:00+00:00,0.4623,0.0001,146969305.4,0.8157
1754845200000,2025-08-10 17:00:00+00:00,0.4662,0.0001,147227653.6,0.8153
1754848800000,2025-08-10 18:00:00+00:00,0.466,0.0001,147685186.8,0.8149
1754852400000,2025-08-10 19:00:00+00:00,0.4649,0.0001,147371317.8,0.8147
1754856000000,2025-08-10 20:00:00+00:00,0.4642,0.0001,147615402.2,0.8155
1754859600000,2025-08-10 21:00:00+00:00,0.4635,0.0001,147716897.2,0.8141
1754863200000,2025-08-10 22:00:00+00:00,0.4653,0.0001,146775477.0,0.8144
1754866800000,2025-08-10 23:00:00+00:00,0.4667,0.0001,146694456.4,0.8142
1754870400000,2025-08-11 00:00:00+00:00,0.4634,0.0001,146728022.2,0.8153
1754874000000,2025-08-11 01:00:00+00:00,0.4708,0.0001,146800351.8,0.819
1754877600000,2025-08-11 02:00:00+00:00,0.4748,0.0001,144282789.2,0.8214
1754881200000,2025-08-11 03:00:00+00:00,0.4745,0.0001,144313069.4,0.8209
1754884800000,2025-08-11 04:00:00+00:00,0.4734,0.0001,143981133.0,0.8195
1754888400000,2025-08-11 05:00:00+00:00,0.4678,0.0001,147026456.4,0.8256
1754892000000,2025-08-11 06:00:00+00:00,0.4671,0.0001,148143284.6,0.8321
1754895600000,2025-08-11 07:00:00+00:00,0.4591,0.0001,148243702.8,0.8315
1754899200000,2025-08-11 08:00:00+00:00,0.4615,0.0001,145225699.0,0.801
1754902800000,2025-08-11 09:00:00+00:00,0.4609,0.0001,147013368.0,0.7946
1754906400000,2025-08-11 10:00:00+00:00,0.4568,0.0001,147178293.6,0.7874
1754910000000,2025-08-11 11:00:00+00:00,0.4462,0.0001,146599250.2,0.7802
1754913600000,2025-08-11 12:00:00+00:00,0.4454,0.0001,143944349.0,0.7932
1754917200000,2025-08-11 13:00:00+00:00,0.4536,0.0001,144157619.6,0.7702
1754920800000,2025-08-11 14:00:00+00:00,0.4509,0.0001,147794228.4,0.7772
1754924400000,2025-08-11 15:00:00+00:00,0.4544,0.0001,146206457.8,0.7834
1754928000000,2025-08-11 16:00:00+00:00,0.4539,0.0001,145976196.6,0.7844
1754931600000,2025-08-11 17:00:00+00:00,0.451,0.0001,142808722.6,0.8172
1754935200000,2025-08-11 18:00:00+00:00,0.4511,0.0001,142756442.8,0.8163
1754938800000,2025-08-11 19:00:00+00:00,0.4473,0.0001,141660812.2,0.8167
1754942400000,2025-08-11 20:00:00+00:00,0.4467,0.0001,140651073.8,0.8166
1754946000000,2025-08-11 21:00:00+00:00,0.441,0.0001,140952111.4,0.815
1754949600000,2025-08-11 22:00:00+00:00,0.4364,0.0001,139355679.4,0.8207
1754953200000,2025-08-11 23:00:00+00:00,0.4356,0.0001,143517284.4,0.7857
1754956800000,2025-08-12 00:00:00+00:00,0.4413,0.0001,143099714.9,0.7858
1754960400000,2025-08-12 01:00:00+00:00,0.4426,0.0001,143104468.2,0.7822
1754964000000,2025-08-12 02:00:00+00:00,0.4443,0.0001,144107711.0,0.7821
1754967600000,2025-08-12 03:00:00+00:00,0.4414,0.0001,143847330.2,0.7834
1754971200000,2025-08-12 04:00:00+00:00,0.4457,0.0001,143065108.6,0.786
1754974800000,2025-08-12 05:00:00+00:00,0.4391,0.0001,144186094.4,0.7837
1754978400000,2025-08-12 06:00:00+00:00,0.4391,0.0001,143096721.2,0.7836
1754982000000,2025-08-12 07:00:00+00:00,0.4437,0.0001,143020979.0,0.7819
1754985600000,2025-08-12 08:00:00+00:00,0.4416,6.355e-05,143263315.4,0.7845
1754989200000,2025-08-12 09:00:00+00:00,0.4372,6.355e-05,143947096.0,0.7829
1754992800000,2025-08-12 10:00:00+00:00,0.4366,6.355e-05,143515571.0,0.7844
1754996400000,2025-08-12 11:00:00+00:00,0.4418,6.355e-05,143741894.0,0.7773
1755000000000,2025-08-12 12:00:00+00:00,0.4587,6.355e-05,144449223.4,0.7776
1755003600000,2025-08-12 13:00:00+00:00,0.456,6.355e-05,146075050.3,0.808
1755007200000,2025-08-12 14:00:00+00:00,0.4594,6.355e-05,149723495.4,0.8086
1755010800000,2025-08-12 15:00:00+00:00,0.4677,6.355e-05,150267761.6,0.809
1755014400000,2025-08-12 16:00:00+00:00,0.4673,3.235e-05,156280656.0,0.8098
1755018000000,2025-08-12 17:00:00+00:00,0.4708,3.235e-05,156274990.0,0.8104
1755021600000,2025-08-12 18:00:00+00:00,0.4696,3.235e-05,161301776.7,0.8161
1755025200000,2025-08-12 19:00:00+00:00,0.4705,3.235e-05,165171768.1,0.8175
1755028800000,2025-08-12 20:00:00+00:00,0.478,3.235e-05,165799032.4,0.8197
1755032400000,2025-08-12 21:00:00+00:00,0.4737,3.235e-05,166201143.3,0.8258
1755036000000,2025-08-12 22:00:00+00:00,0.4747,3.235e-05,166552123.0,0.8262
1755039600000,2025-08-12 23:00:00+00:00,0.4775,3.235e-05,166806074.8,0.8259
1755043200000,2025-08-13 00:00:00+00:00,0.479,0.0001,168141032.4,0.8273
1755046800000,2025-08-13 01:00:00+00:00,0.4735,0.0001,169974137.6,0.8309
1755050400000,2025-08-13 02:00:00+00:00,0.4804,0.0001,168504883.4,0.8281
1755054000000,2025-08-13 03:00:00+00:00,0.482,0.0001,166871586.7,0.8293
1755057600000,2025-08-13 04:00:00+00:00,0.4805,0.0001,167499746.7,0.8312
1755061200000,2025-08-13 05:00:00+00:00,0.4732,0.0001,167731442.6,0.8323
1755064800000,2025-08-13 06:00:00+00:00,0.4762,0.0001,166753995.3,0.8326
1755068400000,2025-08-13 07:00:00+00:00,0.4787,0.0001,167270539.3,0.8323
1755072000000,2025-08-13 08:00:00+00:00,0.4804,0.0001,167812038.0,0.8342
1755075600000,2025-08-13 09:00:00+00:00,0.4919,0.0001,168969914.2,0.8349
1755079200000,2025-08-13 10:00:00+00:00,0.4941,0.0001,169551755.3,0.8266
1755082800000,2025-08-13 11:00:00+00:00,0.4935,0.0001,171433859.0,0.8304
1755086400000,2025-08-13 12:00:00+00:00,0.4971,0.0001,170364946.2,0.8328
1755090000000,2025-08-13 13:00:00+00:00,0.5247,0.0001,176848945.2,0.8329
1755093600000,2025-08-13 14:00:00+00:00,0.5231,0.0001,191551110.4,0.8177
1755097200000,2025-08-13 15:00:00+00:00,0.5394,0.0001,193378407.8,0.8087
1755100800000,2025-08-13 16:00:00+00:00,0.5496,0.0001,192227793.0,0.7971
1755104400000,2025-08-13 17:00:00+00:00,0.5555,0.0001,192430770.6,0.7943
1755108000000,2025-08-13 18:00:00+00:00,0.5442,0.0001,192431851.4,0.7939
1755111600000,2025-08-13 19:00:00+00:00,0.5547,0.0001,193978899.0,0.7881
1755115200000,2025-08-13 20:00:00+00:00,0.5634,0.0001,192378362.5,0.7858
1755118800000,2025-08-13 21:00:00+00:00,0.565,0.0001,195418893.5,0.7669
1755122400000,2025-08-13 22:00:00+00:00,0.5778,0.0001,197476248.5,0.7692
1755126000000,2025-08-13 23:00:00+00:00,0.5714,0.0001,200972622.6,0.7689
1755129600000,2025-08-14 00:00:00+00:00,0.5523,0.0001,198773819.2,0.7836
1755133200000,2025-08-14 01:00:00+00:00,0.5526,0.0001,193468872.8,0.7856
1755136800000,2025-08-14 02:00:00+00:00,0.5548,0.0001,191484285.0,0.7889
1755140400000,2025-08-14 03:00:00+00:00,0.5588,0.0001,192402468.9,0.7912
1755144000000,2025-08-14 04:00:00+00:00,0.5479,0.0001,195203030.1,0.7938
1755147600000,2025-08-14 05:00:00+00:00,0.5451,0.0001,196759664.2,0.79
1755151200000,2025-08-14 06:00:00+00:00,0.5505,0.0001,195930645.8,0.7859
1755154800000,2025-08-14 07:00:00+00:00,0.5437,0.0001,203522888.3,0.7844
1755158400000,2025-08-14 08:00:00+00:00,0.5396,0.0001,197980570.2,0.7834
1755162000000,2025-08-14 09:00:00+00:00,0.543,0.0001,200600366.8,0.7751
1755165600000,2025-08-14 10:00:00+00:00,0.5399,0.0001,201999144.6,0.7839
1755169200000,2025-08-14 11:00:00+00:00,0.5365,0.0001,201040685.7,0.7823
1755172800000,2025-08-14 12:00:00+00:00,0.509,0.0001,202537219.4,0.7785
1755176400000,2025-08-14 13:00:00+00:00,0.5237,0.0001,194255238.4,0.8109
1755180000000,2025-08-14 14:00:00+00:00,0.5266,0.0001,200096031.9,0.8185
1755183600000,2025-08-14 15:00:00+00:00,0.5236,0.0001,204098554.9,0.8188
1755187200000,2025-08-14 16:00:00+00:00,0.5219,0.0001,212149039.7,0.8115
1755190800000,2025-08-14 17:00:00+00:00,0.5278,0.0001,212619726.6,0.8039
1755194400000,2025-08-14 18:00:00+00:00,0.525,0.0001,213755519.9,0.8045
1755198000000,2025-08-14 19:00:00+00:00,0.519,0.0001,213051831.3,0.8064
1755201600000,2025-08-14 20:00:00+00:00,0.5168,0.0001,211731481.8,0.8078
1755205200000,2025-08-14 21:00:00+00:00,0.5072,0.0001,208251275.0,0.8115
1755208800000,2025-08-14 22:00:00+00:00,0.5144,0.0001,202010360.1,0.8156
1755212400000,2025-08-14 23:00:00+00:00,0.5166,0.0001,200915115.2,0.8148
1755216000000,2025-08-15 00:00:00+00:00,0.5231,0.0001,201439004.2,0.8184
1755219600000,2025-08-15 01:00:00+00:00,0.5285,0.0001,202166811.8,0.8208
1755223200000,2025-08-15 02:00:00+00:00,0.5214,0.0001,203661508.9,0.8217
1755226800000,2025-08-15 03:00:00+00:00,0.5225,0.0001,205512047.6,0.8245
1755230400000,2025-08-15 04:00:00+00:00,0.5197,0.0001,205490858.9,0.8254
1755234000000,2025-08-15 05:00:00+00:00,0.5207,0.0001,207019006.6,0.8269
1755237600000,2025-08-15 06:00:00+00:00,0.5263,0.0001,205423337.0,0.8287
1755241200000,2025-08-15 07:00:00+00:00,0.5217,0.0001,205812701.8,0.8283
1755244800000,2025-08-15 08:00:00+00:00,0.5203,0.0001,205336894.0,0.8301
1755248400000,2025-08-15 09:00:00+00:00,0.5133,0.0001,206457661.4,0.8299
1755252000000,2025-08-15 10:00:00+00:00,0.5126,0.0001,202231914.4,0.8316
1755255600000,2025-08-15 11:00:00+00:00,0.5097,0.0001,201693097.4,0.8315
1755259200000,2025-08-15 12:00:00+00:00,0.5142,0.0001,202321542.0,0.8249
1755262800000,2025-08-15 13:00:00+00:00,0.5058,0.0001,201803292.2,0.8232
1755266400000,2025-08-15 14:00:00+00:00,0.4959,0.0001,200366605.7,0.822
1755270000000,2025-08-15 15:00:00+00:00,0.4775,0.0001,196432139.9,0.8332
1755273600000,2025-08-15 16:00:00+00:00,0.4756,0.0001,193082760.4,0.8372
1755277200000,2025-08-15 17:00:00+00:00,0.4821,0.0001,191503397.8,0.8397
1755280800000,2025-08-15 18:00:00+00:00,0.4748,0.0001,193769411.6,0.8372
1755284400000,2025-08-15 19:00:00+00:00,0.4738,0.0001,199622325.0,0.8454
1755288000000,2025-08-15 20:00:00+00:00,0.4786,0.0001,198551237.8,0.8429
1755291600000,2025-08-15 21:00:00+00:00,0.482,0.0001,199151340.2,0.844
1755295200000,2025-08-15 22:00:00+00:00,0.4892,0.0001,200221922.8,0.8446
1755298800000,2025-08-15 23:00:00+00:00,0.4812,0.0001,198812318.4,0.8483
1755302400000,2025-08-16 00:00:00+00:00,0.4857,7.093e-05,200074268.9,0.8512
1755306000000,2025-08-16 01:00:00+00:00,0.484,7.093e-05,201428363.0,0.8515
1755309600000,2025-08-16 02:00:00+00:00,0.4787,7.093e-05,201518202.3,0.8518
1755313200000,2025-08-16 03:00:00+00:00,0.4803,7.093e-05,202139482.4,0.8513
1755316800000,2025-08-16 04:00:00+00:00,0.4858,7.093e-05,202780407.8,0.8499
1755320400000,2025-08-16 05:00:00+00:00,0.4833,7.093e-05,203789630.4,0.8485
1755324000000,2025-08-16 06:00:00+00:00,0.4808,7.093e-05,204725555.0,0.8473
1755327600000,2025-08-16 07:00:00+00:00,0.4871,7.093e-05,204988744.4,0.8456
1755331200000,2025-08-16 08:00:00+00:00,0.483,0.0001,202600191.0,0.8465
1755334800000,2025-08-16 09:00:00+00:00,0.4742,0.0001,204488557.4,0.8432
1755338400000,2025-08-16 10:00:00+00:00,0.4764,0.0001,201825387.6,0.8477
1755342000000,2025-08-16 11:00:00+00:00,0.4733,0.0001,200711927.2,0.8441
1755345600000,2025-08-16 12:00:00+00:00,0.479,0.0001,200507599.9,0.8441
1755349200000,2025-08-16 13:00:00+00:00,0.4778,0.0001,201656163.6,0.8414
1755352800000,2025-08-16 14:00:00+00:00,0.4842,0.0001,201552906.8,0.8427
1755356400000,2025-08-16 15:00:00+00:00,0.4863,0.0001,202300792.9,0.8392
1755360000000,2025-08-16 16:00:00+00:00,0.4868,7.977e-05,199961199.9,0.8403
1755363600000,2025-08-16 17:00:00+00:00,0.4881,7.977e-05,200433634.8,0.8403
1755367200000,2025-08-16 18:00:00+00:00,0.492,7.977e-05,200060526.5,0.8399
1755370800000,2025-08-16 19:00:00+00:00,0.4911,7.977e-05,204818978.6,0.8413
1755374400000,2025-08-16 20:00:00+00:00,0.4952,7.977e-05,204551620.2,0.8433
1755378000000,2025-08-16 21:00:00+00:00,0.4943,7.977e-05,207807490.8,0.8437
1755381600000,2025-08-16 22:00:00+00:00,0.4948,7.977e-05,207344824.6,0.8421
1755385200000,2025-08-16 23:00:00+00:00,0.4924,7.977e-05,207170921.9,0.843
1755388800000,2025-08-17 00:00:00+00:00,0.4893,0.0001,206185446.2,0.8438
1755392400000,2025-08-17 01:00:00+00:00,0.4872,0.0001,205582585.4,0.8458
1755396000000,2025-08-17 02:00:00+00:00,0.4914,0.0001,205905421.8,0.8448
1755399600000,2025-08-17 03:00:00+00:00,0.5001,0.0001,206566505.2,0.8476
1755403200000,2025-08-17 04:00:00+00:00,0.5142,0.0001,206847395.5,0.8463
1755406800000,2025-08-17 05:00:00+00:00,0.5118,0.0001,210504715.3,0.8429
1755410400000,2025-08-17 06:00:00+00:00,0.5091,0.0001,207967214.6,0.8424
1755414000000,2025-08-17 07:00:00+00:00,0.5247,0.0001,207447756.4,0.8394
1755417600000,2025-08-17 08:00:00+00:00,0.5295,0.0001,211290992.0,0.8452
1755421200000,2025-08-17 09:00:00+00:00,0.5277,0.0001,213158940.0,0.8432
1755424800000,2025-08-17 10:00:00+00:00,0.5292,0.0001,211925343.7,0.8413
1755428400000,2025-08-17 11:00:00+00:00,0.53,0.0001,209565419.4,0.841
1755432000000,2025-08-17 12:00:00+00:00,0.5259,0.0001,210148386.2,0.834
1755435600000,2025-08-17 13:00:00+00:00,0.5296,0.0001,208118566.8,0.8332
1755439200000,2025-08-17 14:00:00+00:00,0.5471,0.0001,206779842.5,0.8268
1755442800000,2025-08-17 15:00:00+00:00,0.5573,0.0001,215653377.6,0.8175
1755446400000,2025-08-17 16:00:00+00:00,0.5452,0.0001,215459697.6,0.8143
1755450000000,2025-08-17 17:00:00+00:00,0.5466,0.0001,212392253.6,0.8101
1755453600000,2025-08-17 18:00:00+00:00,0.5385,0.0001,210943686.0,0.8082
1755457200000,2025-08-17 19:00:00+00:00,0.5333,0.0001,205959790.3,0.811
1755460800000,2025-08-17 20:00:00+00:00,0.5344,0.0001,208052023.4,0.8074
1755464400000,2025-08-17 21:00:00+00:00,0.5345,0.0001,208492982.6,0.8064
1755468000000,2025-08-17 22:00:00+00:00,0.5423,0.0001,206028152.5,0.809
1755471600000,2025-08-17 23:00:00+00:00,0.536,0.0001,207304888.1,0.813
1755475200000,2025-08-18 00:00:00+00:00,0.5408,0.0001,204901649.2,0.8133
1755478800000,2025-08-18 01:00:00+00:00,0.526,0.0001,204899616.2,0.8112
1755482400000,2025-08-18 02:00:00+00:00,0.5188,0.0001,201521708.0,0.8135
1755486000000,2025-08-18 03:00:00+00:00,0.5164,0.0001,200107250.9,0.8155
1755489600000,2025-08-18 04:00:00+00:00,0.5253,0.0001,199625470.6,0.816
1755493200000,2025-08-18 05:00:00+00:00,0.5298,0.0001,200143625.4,0.8193
1755496800000,2025-08-18 06:00:00+00:00,0.5221,0.0001,201412269.0,0.8176
1755500400000,2025-08-18 07:00:00+00:00,0.5136,0.0001,199903613.4,0.8174
1755504000000,2025-08-18 08:00:00+00:00,0.5144,0.0001,200926559.4,0.8176
1755507600000,2025-08-18 09:00:00+00:00,0.5153,0.0001,202203750.4,0.817
1755511200000,2025-08-18 10:00:00+00:00,0.5111,0.0001,199874181.8,0.8185
1755514800000,2025-08-18 11:00:00+00:00,0.5089,0.0001,200492824.8,0.8215
1755518400000,2025-08-18 12:00:00+00:00,0.5213,0.0001,199637232.3,0.822
1755522000000,2025-08-18 13:00:00+00:00,0.5093,0.0001,202402138.2,0.821
1755525600000,2025-08-18 14:00:00+00:00,0.5184,0.0001,200923238.0,0.8216
1755529200000,2025-08-18 15:00:00+00:00,0.5164,0.0001,199976912.4,0.8051
1755532800000,2025-08-18 16:00:00+00:00,0.5107,-1.767e-05,200865301.9,0.8032
1755536400000,2025-08-18 17:00:00+00:00,0.5117,-1.767e-05,199819906.0,0.8036
1755540000000,2025-08-18 18:00:00+00:00,0.5194,-1.767e-05,200046368.6,0.8071
1755543600000,2025-08-18 19:00:00+00:00,0.5124,-1.767e-05,201861170.2,0.8039
1755547200000,2025-08-18 20:00:00+00:00,0.509,-1.767e-05,201840249.1,0.8086
1755550800000,2025-08-18 21:00:00+00:00,0.5171,-1.767e-05,200564370.8,0.8109
1755554400000,2025-08-18 22:00:00+00:00,0.5145,-1.767e-05,200328143.0,0.8087
1755558000000,2025-08-18 23:00:00+00:00,0.511,-1.767e-05,200347332.4,0.8118
1755561600000,2025-08-19 00:00:00+00:00,0.5197,4.222e-05,200173041.0,0.8115
1755565200000,2025-08-19 01:00:00+00:00,0.5068,4.222e-05,197732549.0,0.8121
1755568800000,2025-08-19 02:00:00+00:00,0.5027,4.222e-05,198692762.3,0.813
1755572400000,2025-08-19 03:00:00+00:00,0.493,4.222e-05,198120068.4,0.815
1755576000000,2025-08-19 04:00:00+00:00,0.4953,4.222e-05,196052786.1,0.8217
1755579600000,2025-08-19 05:00:00+00:00,0.4941,4.222e-05,196453948.6,0.8219
1755583200000,2025-08-19 06:00:00+00:00,0.4919,4.222e-05,197157810.6,0.8228
1755586800000,2025-08-19 07:00:00+00:00,0.4901,4.222e-05,196273646.8,0.8225
1755590400000,2025-08-19 08:00:00+00:00,0.4917,3.14e-06,195677174.9,0.8216
1755594000000,2025-08-19 09:00:00+00:00,0.4929,3.14e-06,196667413.4,0.8223
1755597600000,2025-08-19 10:00:00+00:00,0.5004,3.14e-06,200211818.0,0.8266
1755601200000,2025-08-19 11:00:00+00:00,0.5034,3.14e-06,199629397.2,0.8288
1755604800000,2025-08-19 12:00:00+00:00,0.5048,3.14e-06,199103103.6,0.8268
1755608400000,2025-08-19 13:00:00+00:00,0.4972,3.14e-06,199233807.6,0.8216
1755612000000,2025-08-19 14:00:00+00:00,0.4866,3.14e-06,199711368.0,0.8248
1755615600000,2025-08-19 15:00:00+00:00,0.4901,3.14e-06,196507199.6,0.8231
1755619200000,2025-08-19 16:00:00+00:00,0.4856,5.604e-05,196120188.4,0.825
1755622800000,2025-08-19 17:00:00+00:00,0.4871,5.604e-05,197124934.0,0.8215
1755626400000,2025-08-19 18:00:00+00:00,0.4788,5.604e-05,197893138.2,0.8219
1755630000000,2025-08-19 19:00:00+00:00,0.4797,5.604e-05,202106399.7,0.7944
1755633600000,2025-08-19 20:00:00+00:00,0.4826,5.604e-05,202451264.1,0.7983
1755637200000,2025-08-19 21:00:00+00:00,0.482,5.604e-05,202822100.8,0.8002
1755640800000,2025-08-19 22:00:00+00:00,0.481,5.604e-05,202587466.8,0.8017
1755644400000,2025-08-19 23:00:00+00:00,0.4725,5.604e-05,203122516.4,0.8012
1755648000000,2025-08-20 00:00:00+00:00,0.4753,-0.00014238,201876863.1,0.8084
1755651600000,2025-08-20 01:00:00+00:00,0.4814,-0.00014238,199843363.9,0.8041
1755655200000,2025-08-20 02:00:00+00:00,0.4833,-0.00014238,199312802.0,0.8015
