timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1705802400000,2024-01-21 02:00:00+00:00,2468.2575,2475.825,2467.88164119,2475.82212469,0.0,2468.6878979642092,2476.337130621702,2490.3321071933196,57.534517264050976,8.601750430714251,39.69127625181407,4.7576173699999345,0.5530987452288045,11.501728289999846,1.3371381072542297,18.277957849999893,2.1249114348554805,1.0386005760337866,-2.8465506500174342,-0.0030889302441514414,-0.00561972298039822,0.002889886053102841,-0.00020797084748018092,-0.0058265250893275635,5.84401859540684,5.702863312049791,1.0247516511675412,0.0030535876894279834,0.0019253311096925074,0.00466730231458623,0.007437489057827262,0.0,0.0,0.0,0,1,0,0,1,0,0,2,1,0,0
1705806000000,2024-01-21 03:00:00+00:00,2475.7971247,2479.7328603,2472.31383874,2474.395,0.0,2469.2314314914274,2476.260968636537,2490.016520912264,53.38446258361195,8.629381527142836,35.64220544637179,9.537920249999843,1.1052843381646975,3.8899999999998727,0.4507854923048454,13.410800000000108,1.5540858818000172,1.3101624259356868,-1.2982315404915425,-0.0028387707249532454,-0.005524281529942211,0.0020911642556946278,-0.0007535428051287522,-0.006273661552470569,6.16451847385187,5.421454478569622,1.1370598975271962,-0.0005764245644983568,0.003869563200381343,0.001574576857767962,0.005449364526598721,0.0,0.0,0.0,0,1,0,0,1,0,0,3,1,0,0
1705809600000,2024-01-21 04:00:00+00:00,2474.365,2475.095,2471.61,2473.37897405,0.0,2469.6264355446247,2476.1479492409867,2489.6870645387535,57.86406992393891,8.038758569999962,33.297425130715446,5.09397405000027,0.6336767058796817,2.3144667300002766,0.2879134520393986,17.0386675499999,2.119564532462114,1.405810454893981,0.448139801459547,-0.0026337334561777987,-0.00543807914279985,0.0015194761650451493,-0.0011182591863443938,-0.0065502571471867405,5.13918782136812,5.399666625791208,0.9517602062357188,-0.0004106159081310734,0.002063770614009419,0.0009366274021354037,0.006936607075539225,0.0,0.0,0.0,0,1,0,0,1,0,0,4,1,0,0
1705813200000,2024-01-21 05:00:00+00:00,2473.36876803,2475.065,2471.61,2472.34499999,0.0,2469.885346444184,2475.998813976242,2489.3436573199665,59.57362572851632,7.225544284285661,31.448201740573626,-3.4771246999998766,-0.48122668178251354,7.487920239999767,1.0363122756418077,12.447461230000044,1.7227022270238448,1.9850590058563284,1.590932318463274,-0.0024690914622210415,-0.0053607878946257525,0.0009958573783017657,-0.0014756929468696305,-0.006828569964609619,4.166048051804329,5.52875909049572,0.7535231656169049,-0.00041804109715837257,-0.001404432356155283,0.0030378719729904358,0.005060154349467272,0.0,0.0,0.0,0,1,0,0,1,0,0,5,1,0,0
1705816800000,2024-01-21 06:00:00+00:00,2472.24269163,2474.22915019,2468.1325,2469.15283745,0.0,2469.815583682833,2475.7303443085466,2488.9438391047197,61.990175344809735,6.935971288571376,28.85715046318083,-5.242162550000103,-0.755793576977031,0.8678374500000245,0.1251212575562219,3.952837450000061,0.5699039522428112,1.8786569529174812,1.815875664323812,-0.002389097277621856,-0.005308876234397493,-0.0002683383476935944,-0.0026567945388994937,-0.007951566179909745,3.83234720887825,5.527969534079986,0.6932648932399318,-0.0012911476917715214,-0.0021185633457876385,0.0003515953182067211,0.001603455074639104,0.0,0.0,0.0,0,0,0,0,1,0,0,6,1,0,0
1705820400000,2024-01-21 07:00:00+00:00,2469.23,2474.90749999,2465.76984021,2474.82,0.0,2470.2921947606587,2475.694644531741,2488.664159122448,63.66195872856348,7.078560747857084,26.110876959412586,1.4410259500000393,0.20357612250994417,-1.0021246899996186,-0.14157181462387725,10.499603600000228,1.4832963894782316,1.6042967964494892,2.642897372483276,-0.0021821955235936936,-0.005211436241071777,0.001832902702338061,-0.00035329257332785736,-0.0055628876526792916,3.3906439469293073,5.786810590915887,0.585926201256931,0.002295184997884947,0.0005826142961182779,-0.0004047644134067552,0.004260648743295903,0.0,0.0,0.0,0,1,0,0,1,0,0,7,1,0,0
1705824000000,2024-01-21 08:00:00+00:00,2474.97097607,2478.825,2471.6279587,2473.36,0.0,2470.584366688215,2475.603089844222,2488.361106466558,67.93346436856429,7.012992269285633,24.491450898471992,1.0150000100002217,0.14473137442991482,-1.0349999999998545,-0.14758322271830132,2.855000000000018,0.4071015467254224,1.352935196787712,2.6630976227233987,-0.002027272940721073,-0.005127076045828531,0.001123472385403978,-0.0009060781404836718,-0.00602850865478248,3.421118986821009,5.94661345389706,0.5753054260788439,-0.0005899418947640234,0.0004105414131136964,-0.0004182840653977893,0.00115563417196074,0.0,0.0,0.0,0,1,0,0,1,0,0,8,0,1,0
1705827600000,2024-01-21 09:00:00+00:00,2473.2478902,2476.92672157,2472.33,2476.77545997,0.0,2471.1739946198136,2475.6490651432723,2488.131687724052,67.83737279031787,6.919210702857105,23.294780908545015,7.622622520000277,1.1016607019716302,3.396485920000032,0.4908776543828984,5.7109526500003085,0.8253763175099288,1.5475590751889285,2.9533695300829095,-0.001807635252696747,-0.005016865723935128,0.0022667223604578065,0.00045498970051421997,-0.004564158645654161,3.7547391082023363,6.265905797804655,0.5992332520411112,0.0013808988461041505,0.0030871408218993146,0.001373216945577349,0.0023111305403331617,0.0,0.0,0.0,0,1,1,0,1,0,0,9,0,1,0
1705831200000,2024-01-21 10:00:00+00:00,2476.80808318,2481.17999999,2475.15598718,2479.325,0.0,2471.950280846498,2475.793219451379,2487.9572978681304,65.85025711422128,6.476168760714245,23.68806663433813,4.504999999999654,0.695627332525243,6.980000009999912,1.0777977331815274,14.467920249999679,2.2340245883897882,2.0649344023140657,4.049993408170394,-0.0015522049962365702,-0.004889182956304868,0.002983360632551351,0.001426524849035359,-0.003469632648248158,3.322482870817638,6.731068585824507,0.49360407318003346,0.0010293787512052344,0.0018203344081588746,0.002823230580695002,0.005869679166739861,0.0,0.0,0.0,0,1,1,0,1,0,0,10,0,1,0
1705834800000,2024-01-21 11:00:00+00:00,2479.27,2480.38,2471.3,2472.66,0.0,2472.017873146832,2475.6703481003447,2487.6543810786625,58.28277823819188,6.644380213571367,22.30345081667925,-0.7000000000002728,-0.10535218899279639,3.5071625499999755,0.5278389311370159,4.375,0.6584511812047208,2.202289463998568,4.080946416916049,-0.0014753478613643031,-0.004817402718588854,0.00025975817575730136,-0.0012159729192760772,-0.006027517806617881,2.7612069162805524,6.643063737072747,0.41565263040767647,-0.0026882316759602176,-0.0002830158165412211,0.001420391033234658,0.0017724857542786854,0.0,0.0,0.0,0,1,0,0,1,0,0,11,0,1,0
1705838400000,2024-01-21 12:00:00+00:00,2472.66,2474.4759109,2470.56666039,2471.14,0.0,2471.934266180467,2475.4926873905274,2487.3273636315603,50.695076434619324,6.377123020714245,21.55990482964338,-5.635459970000284,-0.8836994286756322,-3.680000000000291,-0.577062726882686,-4.68212468999991,-0.7342064242434471,1.642071419808417,3.246368216257906,-0.0014374597946444636,-0.004757989002201117,-0.00032131363334937825,-0.0017583115525644309,-0.006507934527736003,2.851718087440023,6.074852732247274,0.4694299949530819,-0.000614722606423812,-0.002275321304285094,-0.0014869768306382536,-0.0018911393687404132,0.0,0.0,0.0,0,0,0,0,1,0,0,12,0,1,0
1705842000000,2024-01-21 13:00:00+00:00,2471.07073408,2479.6342491,2470.665,2478.49373428,0.0,2472.5589774280415,2475.6103755038403,2487.152440278064,57.07914125584393,6.577069384999959,22.436900587490516,-0.8312657199999194,-0.12638846746783988,5.133734279999771,0.7805504213939538,4.098734279999917,0.623185501029851,1.974610739826403,3.327545936614115,-0.0012325841360144119,-0.0046406744465303205,0.002400248853975444,0.0011647062093011354,-0.0034813732595724038,3.226948887584429,6.009238236012039,0.5369979955604854,0.0029758468884806266,-0.0003352790457079591,0.0020756114273698945,0.0016564591667862505,0.0,0.0,0.0,0,1,1,0,1,0,0,13,0,1,0
1705845600000,2024-01-21 14:00:00+00:00,2478.45104219,2480.28,2474.13249999,2477.10158337,0.0,2472.9916065653706,2475.6688542436896,2486.9534134085975,62.846387737362434,6.498958667857129,24.66706705945278,4.441583369999989,0.683430007328206,0.32612339999968754,0.050180869992695075,3.7226093199997194,0.5728008916890965,1.8176119455570188,3.3651710207459473,-0.0010814239851706074,-0.004537503237522012,0.001661945310982032,0.0005787240582900868,-0.003961405141520048,3.341437660732814,5.146290003865547,0.6492905876315368,-0.0005616923257643069,0.0017962774380626545,0.00013167257398594145,0.0015050703345731442,0.0,0.0,0.0,0,1,1,0,1,0,0,14,0,1,0
1705849200000,2024-01-21 15:00:00+00:00,2477.10266903,2479.94999999,2463.57588635,2466.82502512,0.0,2472.404313094383,2475.3220374153098,2486.554831462289,48.66072138845646,7.13104137714283,24.642440695704142,-4.314974879999681,-0.6050974397413948,-12.499974879999627,-1.752896136609741,-5.519974869999714,-0.7740769654895215,0.4540322478846974,2.518966650198763,-0.0011787251423550427,-0.004517412568124744,-0.0022566244302493397,-0.003432689632651595,-0.007934595325487327,4.108158860767285,4.507491153088385,0.9114069714705036,-0.004148622050460626,-0.0017461474784915554,-0.005041684684339298,-0.00223268794202347,0.0,0.0,0.0,0,0,0,0,0,0,0,15,0,1,0
1705852800000,2024-01-21 16:00:00+00:00,2466.87002513,2473.02084543,2463.52503499,2470.84999999,0.0,2472.2562832749177,2475.1466633986306,2486.243844700461,45.12478177742663,7.2419307792857,25.189636348791367,-7.643734289999884,-1.0554829261641685,-1.8100000099998397,-0.24993334860045668,1.6971625400001358,0.23435221789945074,0.23841012808588857,2.4406995920844565,-0.0011677611538962868,-0.004463432388373566,-0.0005688258512805981,-0.0017359227524444273,-0.006191606966981018,3.917904315303212,4.227829667723817,0.9266939832539682,0.001631641818537144,-0.0030840240523022366,-0.0007320052130094234,0.0006873460865843839,0.0,0.0,0.0,0,0,0,0,0,0,0,16,0,0,1
1705856400000,2024-01-21 17:00:00+00:00,2470.52692545,2475.69225,2470.1075375,2473.72026041,0.0,2472.395709668735,2475.090726026527,2485.995852932333,49.35661885621698,7.110908703571405,25.252414007336746,-3.381322960000034,-0.4755120760165733,2.580260409999937,0.3628594484279704,-1.099739590000354,-0.15465528188371516,0.46144348826783244,2.1035149080762494,-0.0010888555839400251,-0.004386623128491086,0.0005357357384519566,-0.0005537031843383982,-0.004937897425634746,3.9119728723293643,3.797737539655397,1.0300798387145265,0.0011616489952896991,-0.0013650320126959992,0.001044157923063782,-0.00044437154621357333,0.0,0.0,0.0,0,1,0,0,0,0,0,17,0,0,1
1705860000000,2024-01-21 18:00:00+00:00,2473.72026041,2477.6677,2470.2901732,2473.64,0.0,2472.5142135098076,2475.0338348098007,2485.751182577237,50.253417159133015,7.388946332142853,23.380760091130636,6.814974879999681,0.9223202569969625,-4.853734280000026,-0.6568912618684223,0.27999999999974534,0.03789444224025176,-0.04476391823391168,1.9298468215924913,-0.0010180148911728836,-0.0043115126898278806,0.00045532053326162783,-0.0005631578809943728,-0.004872242508471969,3.9076831193137673,3.765024302003234,1.0378905435573396,-3.2445224823707264e-05,0.0027626502936373143,-0.001958340347150367,0.0001132063266162664,0.0,0.0,0.0,0,1,0,0,1,0,0,18,0,0,1
1705863600000,2024-01-21 19:00:00+00:00,2473.8424,2474.46170079,2470.12125043,2473.55035672,0.0,2472.6128938155402,2474.975659198436,2485.5095820652123,51.192079173105284,7.45219278642857,20.939323522536252,2.7003567299998394,0.3623573366106663,-3.5512266499999896,-0.4765344579472993,-3.225103250000302,-0.4327723855820275,-0.3787127498303562,1.4388991957266626,-0.0009546620687417108,-0.004238134080345655,0.0003791385650395881,-0.0005758854529089631,-0.004811578853490269,3.789331586871223,3.742183642148644,1.0125990462334702,-3.6239420449168946e-05,0.0010928857397296543,-0.0014336217270382035,-0.0013021379217150741,0.0,0.0,0.0,0,1,0,0,1,0,0,19,0,0,1
1705867200000,2024-01-21 20:00:00+00:00,2473.75249999,2474.83249999,2465.8,2466.3,0.0,2472.0116658331076,2474.6354372690853,2485.1291943015444,47.38823387512306,7.661896343571438,19.290910913470203,-7.420260409999628,-0.9684626464862687,-0.5250251200000093,-0.06852417423272147,-13.024999999999636,-1.6999707925997074,-0.392647261275215,0.06138498660948244,-0.001060265846218214,-0.004222620319507555,-0.002310533527026254,-0.00336834959345922,-0.007576746651530229,3.889910637230827,3.587124656044525,1.0844091048452984,-0.0029311538777864188,-0.0029996360254452847,-0.00021283435778929327,-0.005253445998406714,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0,0,1
1705870800000,2024-01-21 21:00:00+00:00,2466.3,2473.16851881,2464.58999999,2472.35544068,0.0,2472.0444062947163,2474.546025638141,2484.876248685276,47.759629200897244,7.62195770357146,17.93620072095805,-1.2845593199999712,-0.1685340394106215,1.5054406899998867,0.19751365050140296,-0.304559319999953,-0.03995814879124875,-0.21187698020139578,0.02653314788449279,-0.00101094072104791,-0.004157238434952472,0.00012582071118609912,-0.0008852472071423002,-0.005038805458380806,3.8890853905719496,3.4108788773009695,1.1402003795714508,0.0024552733568501406,-0.0005192992189647638,0.0006092804864747947,-0.0001231707230270329,0.0,0.0,0.0,0,1,0,0,0,0,0,21,0,0,1
1705874400000,2024-01-21 22:00:00+00:00,2472.69189375,2473.095,2459.9615385,2461.12253749,0.0,2471.004228313315,2474.019614338214,2484.4058781665576,40.554056252253154,8.045987717857153,16.764481749418746,-12.427819229999841,-1.5445983346974501,-12.597722919999796,-1.5657149080701451,-10.01746250999986,-1.245025826694465,-1.3914813554201828,-0.9300378671523504,-0.0012188205814632834,-0.004180582536702255,-0.003999058645909292,-0.005213005092388463,-0.009371794231037739,5.287681601251204,4.305377649352144,1.228157442134175,-0.004543401407893999,-0.005024283898743653,-0.0050926222829705825,-0.004053781861812711,0.0,0.0,0.0,0,0,0,0,0,0,0,22,0,0,1
1705878000000,2024-01-21 23:00:00+00:00,2461.12253749,2463.13,2452.08954792,2456.05249999,0.0,2469.5802541872845,2473.315021618676,2483.8444251333585,34.402610615338546,8.506254182857154,16.58417562503831,-10.247500010000294,-1.2047018334640303,-17.587500009999985,-2.067596339343163,-22.44123429000001,-2.638204056401665,-2.933959322523151,-2.9787232407570627,-0.0015100249659856125,-0.004239155805467674,-0.00547775443796478,-0.006979507857991528,-0.01118907644220369,6.551638346402878,5.641487344376793,1.1613317457730585,-0.0020600508193999723,-0.004155009532498144,-0.00710996750133408,-0.009054384112259672,0.0,0.0,0.0,0,0,0,0,0,0,0,23,0,0,1
1705881600000,2024-01-22 00:00:00+00:00,2456.05249999,2463.4,2451.4675,2460.74138285,0.0,2468.738456917067,2472.8219377453947,2483.3869391475496,36.44920370898223,8.928288982142865,18.01655493909641,-11.614057830000093,-1.3008156269614068,-12.808973870000045,-1.4346504571724052,-16.360200520000035,-1.8324004243948224,-3.87443689847305,-4.253149648303406,-0.001651344468437815,-0.004254271147041387,-0.003239336287187765,-0.004885331495566323,-0.00911881911778239,6.38648887038242,6.124518487320205,1.0427740374371535,0.0019091134493334216,-0.004697568011016173,-0.005178376027478615,-0.006604573922133095,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0
1705885200000,2024-01-22 01:00:00+00:00,2460.74138285,2465.20785535,2434.68428642,2438.23488074,0.0,2465.8333544240136,2471.4655825687128,2482.4928389810634,29.608800068513403,10.459972477142887,21.380381228495256,-22.887656750000133,-2.1881182574822264,-28.0651192600003,-2.6830968553048744,-28.59014438000031,-2.733290593495605,-6.178311409094022,-6.570958670369237,-0.0022789021155800748,-0.004442009354144512,-0.01119235151657697,-0.013445747358607603,-0.017828030577211714,11.265669322728705,9.53493095832096,1.1815155633503753,-0.009146228151750369,-0.009299681913986446,-0.011379442590114919,-0.011589855011548522,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,0
1705888800000,2024-01-22 02:00:00+00:00,2438.05964524,2444.8504,2431.39633088,2435.45506587,0.0,2462.9401840855357,2470.053405443273,2481.561397929359,29.173397422957777,11.141745235000014,25.21362191183918,-20.59743411999989,-1.8486721501488375,-36.9003748099999,-3.3119025818396883,-35.394934120000016,-3.1767854472932395,-9.104222209180534,-9.31609918938193,-0.002879784437883659,-0.0046373998627188846,-0.011159474514701086,-0.01400712207154235,-0.018579565308289577,14.264714130398401,12.175922953837338,1.1715509521930403,-0.0011400931435925354,-0.008386398140953322,-0.014925190044620229,-0.014325003185196694,0.0,0.0,0.0,0,0,0,0,0,0,1,2,1,0,0
1705892400000,2024-01-22 03:00:00+00:00,2435.45506587,2438.3568,2423.285,2436.248174,0.0,2460.3980878869133,2468.727710092556,2480.664106366401,23.299783356507987,11.577641727857165,29.67333647895882,-24.493208849999974,-2.115561132891539,-24.874363490000178,-2.148482745855522,-37.472086409999974,-3.2365906020251516,-10.606140426401453,-11.997621781821636,-0.003374054648307314,-0.004811774493455656,-0.00981544978668651,-0.013156386571015827,-0.017904855499143026,15.458034238796568,13.908055948744245,1.1114446401253626,0.00032565089831226857,-0.009953589199053647,-0.010106917925089776,-0.015148069492622929,0.0,0.0,0.0,0,0,0,0,0,0,1,3,1,0,0
1705896000000,2024-01-22 04:00:00+00:00,2436.2714883,2437.25999999,2415.10029247,2415.2936629,0.0,2456.10242836435,2466.632257261476,2479.3696421393433,18.68050980374366,12.721370835714263,33.451434320583466,-22.94121783999981,-1.8033605132862187,-40.758837089999815,-3.2039658002555305,-58.3463370999998,-4.586481901478133,-13.477825822934392,-16.411785145457543,-0.004268909103141406,-0.005137348082909067,-0.016615253905158483,-0.020813233999653152,-0.025843657254774964,19.194435216096156,17.753431745377263,1.0811676013620877,-0.008601139786836742,-0.00940894497950795,-0.016595262963705282,-0.02358723868469126,0.0,0.0,0.0,0,0,0,0,0,0,1,4,1,0,0
1705899600000,2024-01-22 05:00:00+00:00,2415.32499999,2429.594665,2402.87555798,2425.4394,0.0,2453.182139948698,2465.0168510943595,2478.301716552425,29.001114667417383,13.460298934285706,39.595910612052485,-10.015665869999793,-0.7440894083330808,-35.301982849999604,-2.622674505398742,-48.11095671999965,-3.574285902183729,-15.556316968369174,-19.430753866842224,-0.004801067035467673,-0.005360471394316889,-0.011308878984940748,-0.01605565133430573,-0.021330056868927947,19.092504585950195,19.27180077914981,0.9906964483882282,0.004200622580948776,-0.0041124412477805405,-0.01434607598183002,-0.019450162633355972,0.0,0.0,0.0,0,0,0,0,0,0,1,5,1,0,0
1705903200000,2024-01-22 06:00:00+00:00,2425.4394,2434.09756785,2419.10273668,2428.66749999,0.0,2450.847412333584,2463.591386345169,2477.3188607789116,28.422293192776607,13.853086129285723,44.33608047062388,-7.580674009999711,-0.5472191495275162,-9.567380749999757,-0.6906317235531667,-37.63250001000006,-2.7165427009394985,-14.98594209042949,-21.16425349952351,-0.005172925218938716,-0.005541262633194588,-0.009049895245198177,-0.014176006032794253,-0.019638715693471375,18.50505458808274,19.946835569848442,0.9277188115018093,0.001330934093838776,-0.0031116181392772946,-0.003923896268392402,-0.015258687106191493,0.0,0.0,0.0,0,0,0,0,0,0,1,6,1,0,0
1705906800000,2024-01-22 07:00:00+00:00,2428.66749999,2429.12560726,2416.5560895,2419.022365,0.0,2447.816455444671,2461.843581586535,2476.1644747238834,23.8338744508264,14.352000790714296,49.32024506669155,3.7287020999997367,0.2598036437130032,-16.43270087000019,-1.1449763074588843,-53.33307568000009,-3.7160725154434724,-15.123728640864556,-24.22795085004509,-0.005697813722520932,-0.00578349834331794,-0.011763173819926228,-0.017393963169235586,-0.02307686355538052,16.688394578515794,21.3829430865308,0.7804535844753335,-0.003971369069681208,0.001543788300890414,-0.006747281483565404,-0.02157176706975894,0.0,0.0,0.0,0,0,0,0,0,0,1,7,1,0,0
1705910400000,2024-01-22 08:00:00+00:00,2419.022365,2419.022365,2394.13,2409.04329643,0.0,2444.1237736337503,2459.7729821686316,2474.83534248044,21.771922731424112,15.60306066214285,55.3641812882717,-16.396103570000378,-1.050826111942294,-27.204877570000008,-1.7435603282633187,-52.079241060000186,-3.337758032714367,-16.274314253163084,-26.880454679564536,-0.00636205399779797,-0.006086207051137332,-0.01435298718591295,-0.02062372670420444,-0.026584413484453912,16.667878321185757,23.33697119254199,0.7142262885644625,-0.0041252485774351255,-0.006760054928603987,-0.011166710296731885,-0.021160767197359376,0.0,0.0,0.0,0,0,0,0,0,0,1,8,0,1,0
1705914000000,2024-01-22 09:00:00+00:00,2408.89771211,2414.26999999,2385.0,2387.61999999,0.0,2438.742461858155,2456.943453455744,2473.108305995481,18.350451309068248,17.383742778571428,61.43587259086927,-41.04750000000013,-2.3612579018711757,-27.673662910000075,-1.5919277719704428,-68.43249999999989,-3.9365803366782015,-17.35996650619518,-30.83779232912957,-0.007407981478771526,-0.006536249342800241,-0.020962632450005843,-0.028215323135841432,-0.03456715009133813,19.665490059256076,26.518006204439565,0.7415900693153544,-0.008892864844624149,-0.016901243171479452,-0.011457680420016825,-0.027862800164197843,0.0,0.0,0.0,0,0,0,0,0,0,1,9,0,1,0
1705917600000,2024-01-22 10:00:00+00:00,2387.58950743,2390.87560021,2361.5475,2379.19171818,0.0,2433.0709624602355,2453.8943657978716,2471.2485715832927,18.192594537934,18.83342850857142,67.46201919475055,-39.830646819999856,-2.1148909133496394,-46.24768182000025,-2.4556167135978284,-81.54966466999986,-4.330048808313413,-20.111177488462545,-35.66749445683172,-0.008485859712573854,-0.0070224444375915135,-0.02214454288902232,-0.03044248711724086,-0.037251150880509454,20.35938107870631,29.59795606835156,0.687864426573545,-0.0035299929679075692,-0.01646559676185544,-0.019067753999543413,-0.033140282533693166,0.0,0.0,0.0,0,0,0,0,0,0,1,10,0,1,0
1705921200000,2024-01-22 11:00:00+00:00,2379.2,2388.92999999,2374.72975568,2380.11909733,0.0,2428.0279276859274,2451.001218014818,2469.444027538673,15.009706593936528,19.23498032928569,73.6739137756509,-28.924199099999896,-1.5037290709344084,-48.54840266000019,-2.5239642478906847,-58.11578340999995,-3.0213591287907033,-22.819484647656736,-37.805426738086226,-0.009373022812080698,-0.0074684055674819885,-0.019731581259688276,-0.02891965951050349,-0.036172081331887554,21.98757208753367,32.08794148742928,0.6852285023066,0.0003897874824099201,-0.012006508618115364,-0.01998972797231402,-0.023835186621709692,0.0,0.0,0.0,0,0,0,0,0,0,1,11,0,1,0
1705924800000,2024-01-22 12:00:00+00:00,2380.00679744,2381.90649695,2365.91803749,2375.27,0.0,2423.0033631444107,2448.031366327962,2467.5791953101843,15.773698410336323,19.438908754999993,78.39271417111904,-12.349999990000015,-0.6353237285926745,-43.75236499999983,-2.250762403972074,-60.18506587000002,-3.096113399602042,-24.81309230026045,-39.936820941125006,-0.010223726512578673,-0.00792186488659585,-0.019700081258849592,-0.02972239952836221,-0.03740880758178896,22.951319307637476,34.01836551909019,0.6746743694889497,-0.0020373339029293724,-0.005172514885137369,-0.01808679639884181,-0.024712041175968258,0.0,0.0,0.0,0,0,0,0,0,0,1,12,0,1,0
1705928400000,2024-01-22 13:00:00+00:00,2375.23,2402.3865504,2374.9,2386.41999999,0.0,2419.519233320181,2445.6152343147087,2465.9720825315667,23.523545689885452,20.6136300635714,80.22066939228796,7.228281810000226,0.35065545407132165,-22.62329643999965,-1.0974921142093579,-49.82817400999966,-2.417244020404444,-24.604540313569487,-40.87885456673257,-0.010670526020762346,-0.008255100842812321,-0.013680086884351905,-0.024204639182048487,-0.03225992828754911,20.870765603473387,34.16685062278362,0.6108483873417188,0.004694203181112133,0.0030381249878970173,-0.0093909878969487,-0.020452831752435285,0.0,0.0,0.0,0,0,0,0,0,0,1,13,0,1,0
1705932000000,2024-01-22 14:00:00+00:00,2386.4,2389.58,2355.35,2368.91,0.0,2414.6993063373066,2442.6071859102103,2464.050061095298,18.184810573068745,22.206308634999978,81.34021204835405,-11.209097330000077,-0.5047708520241228,-18.709999990000142,-0.8425533616384108,-46.38366290000022,-2.0887606158410117,-24.04315552084836,-41.40312202704354,-0.011425447257293725,-0.008702288773936763,-0.01896273636105912,-0.030171525874205598,-0.03861125331723472,22.346551086356516,34.97934203473463,0.6388499550439131,-0.007337350504133311,-0.00470946909445602,-0.00783625534636101,-0.01920415045692958,0.0,0.0,0.0,0,0,0,0,0,0,1,14,0,1,0
1705935600000,2024-01-22 15:00:00+00:00,2368.97736152,2382.07441761,2352.57,2376.3,0.0,2411.0422295432772,2440.00690410981,2462.312436123114,26.03204765424728,22.13351211214282,81.488242288682,1.0300000000002,0.0465357686923567,-2.8917181799997707,-0.13064886247371443,-49.13940000000002,-2.220135681631796,-22.028732916958234,-42.13991040542078,-0.011870734676097124,-0.009058774055669301,-0.014409631286241825,-0.026109313052559584,-0.03493156874053701,20.47042201531639,34.44800536237845,0.5942411411045606,0.0031195782026334218,0.0004336349130835693,-0.0012154204126987311,-0.0202599990748068,0.0,0.0,0.0,0,0,0,0,0,0,1,15,0,1,0
1705939200000,2024-01-22 16:00:00+00:00,2376.42,2382.0725,2359.90738945,2363.63,0.0,2406.5267791105844,2437.011731399621,2460.3583284771116,24.181052651544434,22.755729357142823,81.46871520985817,-22.78999999000007,-1.001506022167797,-16.489097329999822,-0.7246130005858642,-65.03749999000001,-2.8580714320010343,-21.501148575342995,-44.32063322299973,-0.012509152867938255,-0.009489104415104182,-0.01782518253399126,-0.030111357468712917,-0.039314732068715955,17.275442528598738,34.66046704479488,0.4984192078621333,-0.005331818373101038,-0.009549869675118172,-0.0069278454798741285,-0.026779087705611326,0.0,0.0,0.0,0,0,0,0,0,0,1,16,0,0,1
1705942800000,2024-01-22 17:00:00+00:00,2363.59999999,2379.44966606,2356.84265353,2374.11367692,0.0,2403.439816997195,2434.545141027871,2458.6505135947928,29.1192672813049,23.293958823571366,80.06848214920551,5.203676920000362,0.22339169393287034,-1.1563230799997655,-0.04964047067987526,-44.90868807999959,-1.9279113705032467,-19.563546147215675,-44.376638447476125,-0.012776647064980379,-0.009804310305036893,-0.012201736806471932,-0.024822486586696238,-0.034383429530694544,12.49488741672064,32.831969244423355,0.38057075783971034,0.004435413715344616,0.002196654545761678,-0.00048681753232249214,-0.018564808961573864,0.0,0.0,0.0,0,0,0,0,0,0,1,17,0,0,1
1705946400000,2024-01-22 18:00:00+00:00,2374.12130586,2379.17499999,2355.2424,2364.295,0.0,2399.7117391879383,2431.790233536582,2456.782087583015,31.475031794252743,23.420593999999937,78.27743731311986,-12.00500000000011,-0.5125830711210667,-22.124999990000106,-0.9446814196941044,-44.748296429999755,-1.9106388347792531,-19.807494132242482,-44.41203444581197,-0.013191308159006621,-0.010172596980719512,-0.014758747315176788,-0.027755368290308002,-0.03764562109535877,8.25645779427445,31.841517865182738,0.2592984991868825,-0.004135723160795801,-0.005051971552413437,-0.009271209590136165,-0.018575131670033884,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0,0,1
1705950000000,2024-01-22 19:00:00+00:00,2364.21949865,2374.54607983,2304.76814888,2319.87664398,0.0,2392.1083967871823,2427.4014653186773,2454.0710886997867,19.299063467217834,26.496224280714223,77.08390324755865,-43.753356019999956,-1.6513053164274811,-49.0333560199997,-1.8505789919542501,-67.74335600999984,-2.55671733799844,-22.590909550124252,-46.63406507097261,-0.014539444354690461,-0.010867502373470155,-0.030195852706422454,-0.04429626614094546,-0.054682378736993026,18.599430789896974,34.56859558176611,0.5380441547271615,-0.018787146282506995,-0.018511085076767464,-0.020698699410277133,-0.028372754462721694,0.0,0.0,0.0,0,0,0,0,0,0,1,19,0,0,1
