timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1690531200000,2023-07-28 08:00:00+00:00,24.6235,24.72475264,24.54679407,24.68676043,0.0,24.933765335300084,24.781785970093228,24.631092758965167,42.57860366705928,0.23277452428571443,17.745758410263637,0.015158239999998102,0.06511984095530705,-0.24269002000000128,-1.0425969970024456,-0.44261438999999925,-1.9014726433500067,-0.1357453459806699,-0.1291229002310743,0.0061327042929940154,0.006118007536356915,-0.009906442207121285,-0.0038344911947791787,0.0022600568955499826,0.23104573283610422,0.2445260660592382,0.944871590005406,0.0026284211725493556,0.0006144003086325789,-0.009735073000776917,-0.017613426245993602,0.0,0.0,0.0,1,0,0,1,0,0,0,8,0,1,0
1690534800000,2023-07-28 09:00:00+00:00,24.68676043,24.81327618,24.55111979,24.79,0.0,24.92007339860484,24.782108088913102,24.63423943700546,45.82975579969326,0.23362458642857145,17.393658207890887,0.08421124999999918,0.3604554267467287,-0.21193863999999962,-0.9071760949436317,-0.3097449999999995,-1.3258236418253664,-0.14300185017298617,-0.14632500497096856,0.005567133723924531,0.006002566155361371,-0.005219623414597015,0.00031845196778992657,0.006322929652155262,0.22420238981144727,0.2276786705107906,0.9847316365097831,0.004181981280724889,0.0034085635092302446,-0.008476888254614123,-0.012340563619271827,0.0,0.0,0.0,1,0,1,1,0,0,0,9,0,1,0
1690538400000,2023-07-28 10:00:00+00:00,24.79,24.81705894,24.69,24.71105559,0.0,24.900166940642475,24.779321716406706,24.635760548945942,47.3528118975015,0.2237473114285713,17.750224516907366,0.08901226000000051,0.3978249366720047,0.039453399999999306,0.17633016346843572,-0.5802004799999985,-2.593105929599639,-0.12562515968032173,-0.18764647878325746,0.004876857632295507,0.005827348710243089,-0.007594782440345628,-0.002754963480759944,0.0030563310965967716,0.17730498580143247,0.20664141243564388,0.858032200374134,-0.0031845264219442226,0.003615145128574637,0.0015991421917458393,-0.0229407538476597,0.0,0.0,0.0,1,0,0,1,0,0,0,10,0,1,0
1690542000000,2023-07-28 11:00:00+00:00,24.71204375,24.721517,24.635,24.635,0.0,24.87491294629557,24.773662041253502,24.635745488570777,37.91717404396789,0.2088023464285713,19.30572952193855,-0.05176042999999808,-0.24789199396021536,-0.0707887499999984,-0.3390227706271267,-0.49639449000000013,-2.377341531300431,-0.1204026444726729,-0.21705105128009095,0.0040870382777265435,0.00559822931872319,-0.009644775312923747,-0.005597155601081196,-3.0260442945434263e-05,0.14967051718093252,0.21203229649236374,0.7058854696016413,-0.003077796078884476,-0.0020966878236926556,-0.0028652697841916597,-0.019751967611567278,0.0,0.0,0.0,1,0,0,0,0,0,0,11,0,1,0
1690545600000,2023-07-28 12:00:00+00:00,24.635,24.79933333,24.63296904,24.79602904,0.0,24.86740019331504,24.774539178459246,24.638919420282246,39.50216907706356,0.2044654135714283,21.03906766232453,0.006029040000001373,0.029486845206050903,0.17398571000000018,0.8509297829892818,-0.21497854999999788,-1.0514176761921912,-0.09236565833242238,-0.21685367020579704,0.003748243880012448,0.005504290016280324,-0.0028700689561517376,0.0008674172054606011,0.006376481737604892,0.12576971485971578,0.20164572017555407,0.623716262113553,0.006536595900141995,0.00024320451795079023,0.0070662579733182795,-0.008595357433178852,0.0,0.0,0.0,1,0,1,1,0,0,0,12,0,1,0
1690549200000,2023-07-28 13:00:00+00:00,24.79602904,24.80052797,24.68892081,24.71876999,0.0,24.853244935856463,24.772352151460844,24.640500619682598,38.351654121612526,0.20268965357142857,22.679390765278974,0.007714399999997568,0.038060156816247775,0.03200955999999877,0.15792399580258082,-0.2106804600000025,-1.0394238496476513,-0.08052039944362122,-0.2162657454242911,0.0032654462483428536,0.005351008642775647,-0.005410760092033218,-0.0021629823899335784,0.003176452115379362,0.10994405021264922,0.19373754039686955,0.5674896562992509,-0.003115783171384834,0.00031218415465494864,0.0012966286155999818,-0.00845106715940469,0.0,0.0,0.0,1,0,0,1,0,0,0,13,0,1,0
1690552800000,2023-07-28 14:00:00+00:00,24.71876999,25.13469773,24.71876999,25.1275,0.0,24.879364465774895,24.786279518070224,24.65014417176809,45.580221363222286,0.20673457214285712,23.25748333898145,0.4924999999999997,2.382281758163272,0.33750000000000213,1.6325281083860097,0.1255613600000025,0.6073554060064521,-0.04070893282994348,-0.18371078300292965,0.003755503024841014,0.005522699800597675,0.009973547940360058,0.013766506654659491,0.01936523473881378,0.14540717997734284,0.20129560721340753,0.7223564487548115,0.01653520827150201,0.019991881469453965,0.013614360629286004,0.00502206496095936,0.0,0.0,0.0,1,1,1,1,0,0,0,14,0,1,0
1690556400000,2023-07-28 15:00:00+00:00,25.12708747,25.53325226,25.0814694,25.21948489,0.0,24.911756887129666,24.803267964028255,24.661418245396444,52.46798785735618,0.22543334857142863,23.308563749912857,0.42345584999999986,1.878408197729225,0.5084292999999995,2.255342003388856,0.5478826999999988,2.4303533770380548,0.011589946487191582,-0.11403521319313015,0.004373976979918408,0.005751888120152377,0.012352721819845052,0.016780729320642798,0.022629138318422073,0.2050544899899562,0.21426907563439365,0.9569952611308351,0.003660725897920658,0.01707756711031827,0.020574972936637792,0.022207017435700527,0.0,0.0,0.0,1,1,1,1,1,0,0,15,0,1,0
1690560000000,2023-07-28 16:00:00+00:00,25.21948489,25.33438262,25.10551999,25.295,0.0,24.948256231212557,24.82255157328205,24.67396441875493,58.16169336349515,0.22507416500000005,24.45277968319312,0.5762300100000033,2.560178374970059,0.6600000000000001,2.9323667600724748,0.5892112500000017,2.617853763879936,0.07334328491698727,-0.04705935955568563,0.005064131201798254,0.006022021917733201,0.013898517217953784,0.01903303233445421,0.025169671590066417,0.25350724912654554,0.22961944785439511,1.1040321344479236,0.002994316114281359,0.023311435408522208,0.02679115080170491,0.023849117142637377,0.0,0.0,0.0,1,1,1,1,1,0,0,16,0,0,1
1690563600000,2023-07-28 17:00:00+00:00,25.295,25.415,24.83383785,25.015,0.0,24.954612780620884,24.830098570408243,24.680717598581566,52.20689723700589,0.25053337928571423,23.74633457739281,-0.11250000000000071,-0.44904196127596235,0.21897096000000005,0.874019105252264,0.39295667000000023,1.5684803003846233,0.0872125873058458,-0.005153071026576583,0.005014648244732656,0.006052537622943987,0.002419882043852387,0.0074466651458287075,0.01354427398973329,0.24272167650504142,0.22973540443518345,1.0565270821044273,-0.011069381300652381,-0.0044771664510994125,0.00883088818966793,0.01595954749706796,0.0,0.0,0.0,1,1,1,1,1,0,0,17,0,0,1
1690567200000,2023-07-28 18:00:00+00:00,25.015,25.1081382,24.98001344,25.085,0.0,24.967030611037945,24.84009470490204,24.68872319068886,52.14546433600803,0.24911371928571388,22.463194409109686,-0.13448488999999952,-0.5398534066492583,0.36623001000000244,1.4701318379759536,0.3982395700000012,1.5986256041629447,0.1137856751814823,0.03326527573786109,0.005110121665955256,0.006131200590813068,0.004725006781939731,0.009859273807423163,0.016050923583629292,0.23653724724263747,0.22790956577167237,1.0378557233467363,0.002798321007395632,-0.0053325787813106595,0.01481586705763105,0.016131706350422936,0.0,0.0,0.0,1,1,1,1,1,0,0,18,0,0,1
1690570800000,2023-07-28 19:00:00+00:00,25.085,25.13347737,25.042537,25.0433751,0.0,24.974301514748618,24.84806648510196,24.69574600077423,61.286149540078256,0.22439741499999982,22.58613218491388,-0.25162490000000304,-1.1213360011249769,-0.08412490000000261,-0.3748924647800768,0.2533750999999995,1.129135556213384,0.09493704897372268,0.054228116143779204,0.0050802757519318046,0.006167883501998674,0.002765786470968439,0.007860113180843726,0.014076476945254367,0.23230205412162097,0.22600391863026828,1.027867372957494,-0.001659354195734597,-0.009947614152994833,-0.003347921599840875,0.010220859217426437,0.0,0.0,0.0,1,1,1,1,1,0,0,19,0,0,1
1690574400000,2023-07-28 20:00:00+00:00,25.042537,25.0925,24.9915,25.05,0.0,24.98151089429637,24.855985446470513,24.70276093145197,60.627280903890785,0.2227315828571427,22.35302482557387,0.03500000000000014,0.15713981623473475,-0.16948488999999967,-0.7609378419761164,0.33894440999999986,1.5217617800340102,0.06975400716670421,0.0813439536538958,0.0050501094835359705,0.006202728328372759,0.0027415918113769732,0.007805546633719563,0.014056690647315729,0.21529920055095517,0.21135481538796244,1.0186623860673993,0.00026453702719964056,0.001399160503697816,-0.006720394597242718,0.013716306402433265,0.0,0.0,0.0,1,1,1,1,1,0,0,20,0,0,1
1690578000000,2023-07-28 21:00:00+00:00,25.05100119,25.12,24.97368277,24.97371092,0.0,24.98076803960148,24.860602131706962,24.70812627775985,60.90771129583618,0.21969857785714275,22.72439628306508,-0.11128908000000237,-0.5065534838002486,-0.3212890800000032,-1.462408555996464,0.3387109199999969,1.5417073851916296,0.03251180838892154,0.10585509330590881,0.004833587990262463,0.006171081215670836,-0.00028250210683244736,0.004549720384639206,0.010748878294312245,0.17454151980208343,0.20561527220830295,0.848874297743854,-0.0030454722554891234,-0.004436479170819352,-0.012701683336627911,0.01374917475136983,0.0,0.0,0.0,1,0,1,1,1,0,0,21,0,0,1
1690581600000,2023-07-28 22:00:00+00:00,24.9736706,24.97378415,24.886,24.9,0.0,24.97307584535372,24.862147146149827,24.711925757408167,56.57737777063286,0.213257547857143,23.673183032713272,-0.1433751000000001,-0.6723096154860222,-0.11500000000000199,-0.5392540669955511,0.10397095999999806,0.48753706982112827,0.018463064732834766,0.10567565203868057,0.004461750570125901,0.006078902559693062,-0.002926185216680609,0.0015225094448864727,0.007610667191141211,0.16150779717069097,0.2040793123346166,0.7913972039708019,-0.002951540531406116,-0.005725070978951252,-0.004597241655007078,0.004193048807624722,0.0,0.0,0.0,1,0,1,1,1,0,0,22,0,0,1
1690585200000,2023-07-28 23:00:00+00:00,24.9005,24.97256706,24.81076468,24.81228876,0.0,24.95776278960575,24.86019191532042,24.713913143598102,50.694146670314495,0.20608940428571465,24.5927121543949,-0.23771123999999944,-1.153437464787331,-0.2727112399999996,-1.3232666712966943,0.09351877000000286,0.45377767150948795,-0.0092678214321964,0.1045178537492859,0.003924783630700557,0.005918883459384691,-0.005828808889325913,-0.0019269020723406633,0.003980576278240196,0.14221708798763322,0.20483562519937573,0.6942986008830867,-0.0035225397590360474,-0.009489470658682664,-0.010871486545744435,0.0037833100125062025,0.0,0.0,0.0,1,0,0,1,1,0,0,23,0,0,1
1690588800000,2023-07-29 00:00:00+00:00,24.81103959,24.96375193,24.745,24.90077549,0.0,24.952335427738536,24.861783428052956,24.717613388081308,55.87360306606559,0.2126389035714291,24.81562154507037,-0.07293542999999758,-0.3430013453542583,-0.14259960999999777,-0.6706186290667431,-0.22672451000000038,-1.0662419067768258,-0.021966087010081736,0.07297096196364095,0.0036422165749944377,0.005832684479204625,-0.002066337152602386,0.0015683533749653162,0.00741018556455801,0.14686394203301018,0.2032472803228321,0.7225874894808587,0.003566246179701471,-0.002920488277999067,-0.005694105104866565,-0.009022963287235064,0.0,0.0,0.0,1,0,1,1,1,0,0,0,1,0,0
1690592400000,2023-07-29 01:00:00+00:00,24.90091259,25.065,24.86,25.045,0.0,24.96116062509677,24.868968391658722,24.724096291287616,62.17925211711903,0.22110197500000087,25.13195611344192,0.14500000000000313,0.6558059917797964,-0.004999999999999005,-0.022613999716539716,-0.17448488999999867,-0.7891602506002438,-0.020350269199600035,0.04940373796710418,0.003707119329845893,0.005859550887696196,0.0033587931331579644,0.007078363909952741,0.012979390831180937,0.1313223004247603,0.19944130189814846,0.6584508784001325,0.005791968609890175,0.005823293172690924,-0.0001996007984031989,-0.006918653999518631,0.0,0.0,0.0,1,1,1,1,1,0,0,1,1,0,0
1690596000000,2023-07-29 02:00:00+00:00,25.045,25.14244553,24.965,25.1241,0.0,24.97667866080184,24.878973552770148,24.732017156806673,60.24414165844808,0.22189349214285795,24.811067338689817,0.31181123999999727,1.405229315142978,0.15038908000000006,0.677753450752399,-0.17090000000000316,-0.770189329794338,-0.004089378799637444,0.028422429589284093,0.003927216202246029,0.005941949458943502,0.005902359605142892,0.00985275564966172,0.015853249684706833,0.097051981792254,0.19920464802329596,0.4871973759388238,0.0031583150329406173,0.01256680683575917,0.006021895603811167,-0.006756275943862522,0.0,0.0,0.0,1,1,1,1,1,0,0,2,1,0,0
1690599600000,2023-07-29 03:00:00+00:00,25.1241,25.1986,25.0918,25.135,0.0,24.991756883582617,24.88901380560269,24.73999701508773,63.55884386563148,0.22155012357142922,24.681757534435402,0.23422451000000066,1.0572077605879913,0.23500000000000298,1.0607080520231653,0.120000000000001,0.5416381542245927,0.018681038228898217,0.03714410296173298,0.0041280493788305285,0.006023314813824576,0.005731614511322194,0.009883324277875883,0.015966169465233222,0.10674464756201625,0.19063850536731924,0.5599322516496992,0.0004338463865374287,0.00940631387540769,0.009437751004016226,0.004797121726963782,0.0,0.0,0.0,1,1,1,1,1,0,0,3,1,0,0
1690603200000,2023-07-29 04:00:00+00:00,25.135,25.24,25.095,25.16570431,0.0,25.008323305146178,24.89986441361827,24.748426862511735,51.65118346744035,0.20219814214285772,24.31912149628736,0.12070430999999715,0.5969605295093154,0.3534155499999976,1.7478674445413713,0.080704309999998,0.39913477514832646,0.05056051554042895,0.04129269410823255,0.004355802494594448,0.006119077868982594,0.00629314500350487,0.01067635919480443,0.01686076653705726,0.1159567058978129,0.18541895722117524,0.6253767556187346,0.0012215758901927831,0.004819497304851206,0.014243569120867994,0.003217233805062669,0.0,0.0,0.0,1,1,1,1,1,0,0,4,1,0,0
1690606800000,2023-07-29 05:00:00+00:00,25.16570431,25.23849926,25.14166666,25.205,0.0,25.02705441894178,24.911830515045008,24.757467914739223,49.3440927624695,0.1768445521428578,25.411884768674764,0.08089999999999975,0.4574639083831658,0.3042245099999974,1.7202933667559053,0.16162489999999963,0.9139376816568404,0.07471899120324466,0.05275290419316292,0.0046252684573773505,0.0062349914311664876,0.0071101288261687,0.011768283538133617,0.018076650116319905,0.1306809855482033,0.18659150422186935,0.7003587118956649,0.001561477855574367,0.003220015841363555,0.012217471304143634,0.006453798633555552,0.0,0.0,0.0,1,1,1,1,0,0,0,5,1,0,0
1690610400000,2023-07-29 06:00:00+00:00,25.205,25.205,25.0654,25.10977651,0.0,25.034932713328278,24.91959310308246,24.76444432256617,41.759756778348994,0.1704686500000006,26.01525219217147,-0.025223490000001902,-0.14796556434191183,0.06477650999999796,0.379990749029911,0.05977650999999895,0.35065984273148215,0.07377208823150738,0.05342181903190735,0.0046284708489701286,0.006264981297194125,0.0029895745088970443,0.007631882516332427,0.013944677414753758,0.13298546792256574,0.17529033493480653,0.7586583023602907,-0.0037779603253321747,-0.0010035205888204723,0.002586404871231629,0.002386287824351241,0.0,0.0,0.0,1,1,1,1,0,0,0,6,1,0,0
1690614000000,2023-07-29 07:00:00+00:00,25.10977651,25.15,25.03503199,25.06499999,0.0,25.03779626348749,24.92529533394197,24.770395919941098,52.81318493599098,0.13716906857142902,25.738652240131085,-0.1007043199999984,-0.7341620166125409,-0.05910000999999809,-0.43085522570849616,0.09128907000000197,0.6655222708011526,0.061117602685648365,0.05702822388601092,0.004513524435247761,0.006253408887831581,0.0010865064251753128,0.005604934833722157,0.011893393670858652,0.13127011044097253,0.15047856692393458,0.8723508810823266,-0.0017832305270485405,-0.00400164917935486,-0.0023523234663131998,0.0036554066911576033,0.0,0.0,0.0,1,1,1,1,1,0,0,7,1,0,0
1690617600000,2023-07-29 08:00:00+00:00,25.06437837,25.16470963,24.97499399,25.00462492,0.0,25.034637087917254,24.92840629810111,24.77503411796207,45.428285000894626,0.14156841714285764,25.970790735001277,-0.20037507999999704,-1.4153939419721122,-0.1303750800000003,-0.9209333736317543,0.10462492000000267,0.7390413915109746,0.042880204334636574,0.06156124256353479,0.004261435269700042,0.006190594104079904,-0.0011988257633555473,0.0030575007879543063,0.009267022638385341,0.12217132281941206,0.13956085814823782,0.8753981914382437,-0.002408740076763838,-0.007949814719301562,-0.005186993435448595,0.004201804016064292,0.0,0.0,0.0,1,0,1,1,0,0,0,8,0,1,0
1690621200000,2023-07-29 09:00:00+00:00,25.00462492,25.15445505,24.975,25.10094659,0.0,25.040952278591803,24.93517258405793,24.78148783027965,53.08283008885625,0.14789089428571447,24.66819450752566,-0.008829920000000158,-0.05970563666267165,-0.06475771999999935,-0.43787496392072833,0.28865782999999823,1.951829633543093,0.03262897344562532,0.08318948898605427,0.004242188185274373,0.006201595111270548,0.00239584783920079,0.006648199661872336,0.012891024215664702,0.0870539263988518,0.1160384618561602,0.7502161352846312,0.003852154163806576,-0.0003516526718779778,-0.0025732528365703944,0.011633663979654596,0.0,0.0,0.0,1,1,1,1,1,0,0,9,0,1,0
1690624800000,2023-07-29 10:00:00+00:00,25.10067638,25.10067638,24.94413192,24.98144306,0.0,25.035284733964012,24.936987112526246,24.78544733977906,46.72484955261798,0.15187765642857137,23.56181663402669,-0.0835569300000003,-0.55015946363873,-0.22355693999999815,-1.4719541060581605,0.08066756999999924,0.5311352037974484,0.008230315022231594,0.08294930622547625,0.003941840327149441,0.00611406244437506,-0.0021506315800341484,0.0017827313008242722,0.007907693475694115,0.07011457493112318,0.11674788085259856,0.600564005260589,-0.004760917265471121,-0.0033336098158123217,-0.008869547312041148,0.003239560552336762,0.0,0.0,0.0,1,0,1,1,0,0,0,10,0,1,0
1690628400000,2023-07-29 11:00:00+00:00,24.98101239,25.07343187,24.95173928,24.96381666,0.0,25.028478250729346,24.938039251642863,24.78897940552601,49.49925810697436,0.15011875357142834,22.166148921416728,-0.04080826000000215,-0.271839853641692,-0.14595985000000056,-0.9722959092487986,-0.0811833400000026,-0.5407941251046544,-0.006454462598931343,0.06731762563257604,0.003626548108850299,0.006013149782343104,-0.00258352066320534,0.0010336581836696353,0.007053023507494889,0.08033045044587471,0.11246455447218248,0.7142734955219135,-0.0007055797360331351,-0.0016320284799538065,-0.005812869339632432,-0.0032414989019765583,0.0,0.0,0.0,1,0,1,1,0,0,0,11,0,1,0
1690632000000,2023-07-29 12:00:00+00:00,24.9643559,25.19377835,24.94538817,25.06,0.0,25.031480322088456,24.942822026088244,24.794346149971037,57.91740170589252,0.1615906128571424,20.261962202064517,-0.04094659000000078,-0.2533970833809949,-0.0049999900000017306,-0.030942329579448622,-0.06409999999999982,-0.3966814585713101,-0.006315941399034131,0.054801661286614234,0.0035544613158638738,0.005988295687215537,0.0011393524292039336,0.004697863529202548,0.010714291412329135,0.0794645432968044,0.09653379787871377,0.8231784622813807,0.0038529100461675014,-0.001631276727082187,-0.00019948094961086404,-0.0025513351722051825,0.0,0.0,0.0,1,1,1,1,1,0,0,12,0,1,0
1690635600000,2023-07-29 13:00:00+00:00,25.06033333,25.18247,25.06,25.07739999,0.0,25.035853623794317,24.94809959330047,24.799951176506266,64.09984243958174,0.1587811571428566,20.043336769278245,0.09595692999999983,0.6043344923671411,0.07277506999999872,0.4583356823257316,-0.05760001000000159,-0.36276351070937,0.0012165358770630519,0.044096740211699625,0.003517463531266711,0.005973738244071343,0.0016594747209336313,0.005182775394012285,0.01118747418166527,0.07701473264003529,0.09679241786460437,0.7956690651841112,0.0006943332003193081,0.003841128383557768,0.0029104643734043645,-0.0022916256216432007,0.0,0.0,0.0,1,1,1,1,1,0,0,13,0,1,0
1690639200000,2023-07-29 14:00:00+00:00,25.07739999,25.125,24.9437404,25.00746,0.0,25.03314946914724,24.950427452386727,24.804060262120004,55.78816519048347,0.15610313357142808,19.62216342679253,0.04364333999999914,0.27958016601729324,-0.09348659000000126,-0.5988770876058407,-0.1582443100000006,-1.013716421820444,-0.007802809444562797,0.024826164001062523,0.0033154548922406132,0.005900936730517645,-0.001026218022582513,0.0022858344900946233,0.008200259785314752,0.07203099584393734,0.09645366208420879,0.7467937897506052,-0.00278896496558223,0.0017482639211146012,-0.0037244248803447455,-0.006288093830027264,0.0,0.0,0.0,1,0,1,1,1,0,0,14,0,1,0
1690642800000,2023-07-29 15:00:00+00:00,25.00654001,25.08338152,25.00297453,25.07525091,0.0,25.037159130180836,24.955322489940187,24.80943037395921,51.789696228614616,0.14720363285714225,17.88752570399072,0.015250910000002449,0.10360416861925889,0.09380785000000103,0.6372658621163387,-0.12974908999999712,-0.8814258689188345,0.001874396216823726,0.01010471123905532,0.0032793260946090796,0.005880510506767011,0.0015214098221409793,0.0048057251156804,0.010714495739482804,0.05118992813210494,0.09683980915649117,0.5286041822826648,0.002710827489077472,0.0006085758180367495,0.0037551013276011513,-0.005147752033326625,0.0,0.0,0.0,1,1,1,1,1,0,0,15,0,1,0
1690646400000,2023-07-29 16:00:00+00:00,25.0759911,25.12987437,25.03390161,25.127,0.0,25.045715403496946,24.96205494131508,24.81571888140556,50.17730713177899,0.14138414928571358,16.548122430854427,0.04960000999999892,0.35081733171810386,0.1631833399999998,1.1541841205203245,0.01722348999999923,0.12182051585621266,0.017237152767599184,0.010782690168667841,0.0033515054100531337,0.005896909962949586,0.003245449179371451,0.006607831729907301,0.012543707481618472,0.05384831122664066,0.09885725452304656,0.5447077352683541,0.002063751632465527,0.001977876893927588,0.006536794522348455,0.0006859276502577671,0.0,0.0,0.0,1,1,1,1,1,0,0,16,0,0,1
1690650000000,2023-07-29 17:00:00+00:00,25.125,25.34179762,25.1150966,25.26344186,0.0,25.066451256497235,24.973874036165473,24.824584682961884,56.80788307012619,0.14994850785714217,15.451889586776431,0.2559818600000021,1.707131759138091,0.20344186000000164,1.3567448113086027,0.1984418699999999,1.323400098037218,0.034970934408779186,0.028654993009745056,0.0037069627322414743,0.006013770425977999,0.00785873522689805,0.011594829997748189,0.017678329069460888,0.0875354169097724,0.10906865971130217,0.8025716749492524,0.005430089545110928,0.010236219911978317,0.008118190742218756,0.007917090368209534,0.0,0.0,0.0,1,1,1,1,1,0,0,17,0,0,1
1690653600000,2023-07-29 18:00:00+00:00,25.26387521,25.294655,25.1245,25.175,0.0,25.07678923206893,24.981761328864867,24.831523600130954,50.464287985079466,0.15174529357142777,15.137671109720694,0.09974908999999954,0.6573455271770222,0.09760001000000074,0.6431831110031523,0.17037507999999946,1.1227701102879986,0.04093560827461218,0.04215214415167523,0.0038038912450204226,0.006050282340835284,0.003916401219557758,0.007735190028889245,0.013832272453359322,0.09075376711325744,0.10562008112949013,0.8592472770507925,-0.0035007842751636487,0.00397798970618557,0.0038919509215038506,0.006813742679408374,0.0,0.0,0.0,1,1,1,1,1,0,0,18,0,0,1
1690657200000,2023-07-29 19:00:00+00:00,25.175,25.30103806,25.175,25.215,0.0,25.08995216234808,24.990907943419185,24.839117192207567,50.499114709550476,0.15383139785714178,14.063282404115755,0.08800000000000097,0.5720548680260427,0.2075400000000016,1.349139401251415,0.11405341000000035,0.7414182773348821,0.05680269320084008,0.048999883756277285,0.003963210106376819,0.00611095595858095,0.004983980712389369,0.008966943381495516,0.015132695936163874,0.09993730951338192,0.09133415516737739,1.0941942729874092,0.0015888778550148253,0.003502208779400773,0.00829912354153528,0.004543789198987458,0.0,0.0,0.0,1,1,1,1,1,0,0,19,0,0,1
1690660800000,2023-07-29 20:00:00+00:00,25.215,25.38117245,25.215,25.305003,0.0,25.110433194505408,25.003225396618433,24.84834265374801,59.79508590741595,0.15572942999999917,14.148800441868428,0.041561139999998886,0.26688044770813213,0.22975208999999808,1.475328651742474,0.3235599399999991,2.0777058003610693,0.07327406432457195,0.07514846054139568,0.004287758726578933,0.006233121662424257,0.007748564271569752,0.012069546972222567,0.018377899589335032,0.11100307961120379,0.09196013542077894,1.2070782530069535,0.003569422962522273,0.0016451099668175484,0.009162504129056392,0.012952011588076795,0.0,0.0,0.0,1,1,1,1,1,0,0,20,0,0,1
1690664400000,2023-07-29 21:00:00+00:00,25.305003,25.35431737,25.2021725,25.20353457,0.0,25.11929999217156,25.01108065831967,24.855376157040126,56.57655918470019,0.15838491999999935,16.13376965370377,0.028534569999997927,0.18015963893417306,0.07653456999999975,0.4832187938063601,0.23971790999999953,1.5135147335900854,0.07358458867461337,0.09082174144221256,0.004326855577745142,0.006264419427643045,0.0033533807811001134,0.007694745953182262,0.0140073684968652,0.09684323638162787,0.09286354127249875,1.0428553020222247,-0.004009816952007528,0.0011334486593841397,0.003045909579336925,0.009602614586739167,0.0,0.0,0.0,1,1,1,1,1,0,0,21,0,0,1
1690668000000,2023-07-29 22:00:00+00:00,25.20300345,25.29490271,25.20300345,25.26306,0.0,25.132991421488555,25.020962201130665,24.86344910442547,62.27842004182645,0.15139803571428498,18.54139864844339,0.04805999999999955,0.3174413708403712,-0.0003818600000009553,-0.0025222255902914805,0.20306000000000068,1.3412327249864047,0.06654016499131998,0.10151109940009917,0.004477414555736907,0.006335126556401723,0.005175212784270144,0.009675798913056378,0.016072222880106606,0.09695220051016684,0.09836191048266733,0.9856681314284296,0.002361788971886991,0.0019060083283759521,-1.5115121768327633e-05,0.008102952913008776,0.0,0.0,0.0,1,1,1,1,1,0,0,22,0,0,1
1690671600000,2023-07-29 23:00:00+00:00,25.2626,25.28490275,25.135,25.165,0.0,25.136039857537263,25.026610742262797,24.86942040928833,53.03820104061875,0.14928715714285648,19.628401206880376,-0.1400030000000001,-0.9378100747480242,-0.010000000000001563,-0.0669849985177582,0.08760000999999917,0.5867886540004631,0.059250625468333595,0.10018623374294577,0.004372510381106743,0.006320627115047335,0.001152136240508517,0.0055296843492873326,0.011885262537170425,0.09132819378530806,0.09874764650951849,0.9248645108274036,-0.003881556707698963,-0.005532621355547773,-0.00039721946375381734,0.0034931854990920552,0.0,0.0,0.0,1,1,1,1,1,0,0,23,0,0,1
1690675200000,2023-07-30 00:00:00+00:00,25.165,25.185,25.0850015,25.18387813,0.0,25.140595883486096,25.03277809080151,24.875647294846978,60.615274265746464,0.14522885928571355,20.617744889110604,-0.019656439999998554,-0.13534802997517484,-0.031121869999999774,-0.214295355295454,0.17641813000000184,1.2147594552933438,0.05064372113801596,0.10744641433885604,0.004307064613184085,0.0063166515464735855,0.001721607821648044,0.006036087510958531,0.012390866918942863,0.0684827734737342,0.09920826609669632,0.6902930185907604,0.0007501740512616539,-0.0007799080698543959,-0.0012342601626016414,0.00705462010136193,0.0,0.0,0.0,1,1,1,1,1,0,0,0,1,0,0
1690678800000,2023-07-30 01:00:00+00:00,25.18399999,25.205,25.08,25.09375256,0.0,25.13613461458266,25.035169246456356,24.87996621098862,56.33211196409391,0.14546510285714223,21.415864241180433,-0.16930744000000075,-1.1639041713331726,-0.2112504400000006,-1.4522413681995765,0.018501649999997483,0.12718961205451673,0.025701420077250958,0.09897548440182291,0.004032941304784287,0.00623807259831332,-0.0016861007164590284,0.002340040643101825,0.008592710584829818,0.06496935075244972,0.09774708595264639,0.6646679040975142,-0.0035787010060471802,-0.006701778802726266,-0.00834816893718604,0.0007378450595132424,0.0,0.0,0.0,1,0,1,1,1,0,0,1,1,0,0
1690682400000,2023-07-30 02:00:00+00:00,25.09431677,25.16098359,25.06268928,25.06284671,0.0,25.129154814146215,25.036254637183557,24.883587607008646,50.14815346975846,0.1347439692857138,21.99283746193235,-0.1021532900000004,-0.7581288464393859,-0.1406878599999999,-1.0441124804675928,-0.06415329000000014,-0.47611251427135937,0.009854821974656147,0.08343941064926952,0.0037106259825573145,0.006135249972230883,-0.002638692173955895,0.0010621426088607683,0.00720390909150317,0.07527078779928663,0.09861588575244853,0.7632724405829763,-0.0012316153164458887,-0.004059339956288488,-0.0055820686423666555,-0.0025531615393799,0.0,0.0,0.0,1,0,1,1,1,0,0,2,1,0,0
