timestamp,datetime,open,high,low,close,volume
1764810000000,2025-12-04 01:00:00+00:00,93053.28,93751.5,92989.53,93191.37,278053429.14
1764813600000,2025-12-04 02:00:00+00:00,93191.37,94056.37,93121.04,93937.91,282059726.98
1764817200000,2025-12-04 03:00:00+00:00,93937.91,94071.59,93401.59,93539.08,190511026.7
1764820800000,2025-12-04 04:00:00+00:00,93539.08,93584.85,93227.86,93354.5,110791765.75
1764824400000,2025-12-04 05:00:00+00:00,93354.5,93375.5,92784.38,92975.92,219862413.09
1764828000000,2025-12-04 06:00:00+00:00,92975.92,93372.21,92844.22,93139.0,212218807.27
1764831600000,2025-12-04 07:00:00+00:00,93139.0,93413.28,92893.2,93397.05,158900654.99
1764835200000,2025-12-04 08:00:00+00:00,93397.05,93594.36,93043.97,93252.93,170406322.3
1764838800000,2025-12-04 09:00:00+00:00,93252.93,93611.65,93237.97,93453.96,183779445.3
1764842400000,2025-12-04 10:00:00+00:00,93453.96,93556.13,93163.94,93256.21,137266159.46
1764846000000,2025-12-04 11:00:00+00:00,93256.21,93313.06,92740.52,92940.25,195906230.9
1764849600000,2025-12-04 12:00:00+00:00,92940.25,93194.1,92783.73,92989.49,168312933.93
1764853200000,2025-12-04 13:00:00+00:00,92989.49,93054.02,92435.63,92523.56,315998621.94
1764856800000,2025-12-04 14:00:00+00:00,92523.56,92821.07,91804.14,91896.55,426445503.27
1764860400000,2025-12-04 15:00:00+00:00,91896.55,93239.73,91893.37,92973.2,462363787.89
1764864000000,2025-12-04 16:00:00+00:00,92973.2,93174.63,92273.92,92433.1,327006619.61
1764867600000,2025-12-04 17:00:00+00:00,92433.1,92536.95,91758.98,92426.43,316838140.85
1764871200000,2025-12-04 18:00:00+00:00,92426.43,92552.16,91947.93,92128.1,190889081.96
1764874800000,2025-12-04 19:00:00+00:00,92128.1,92173.86,90891.11,91974.75,491974504.62
1764878400000,2025-12-04 20:00:00+00:00,91974.75,92530.4,91692.46,92501.44,262022637.64
1764882000000,2025-12-04 21:00:00+00:00,92501.44,92711.93,92088.63,92155.16,172824771.2
1764885600000,2025-12-04 22:00:00+00:00,92155.16,92492.4,92151.09,92347.2,86626801.76
1764889200000,2025-12-04 23:00:00+00:00,92347.2,92459.42,92073.85,92074.16,111281521.27
1764892800000,2025-12-05 00:00:00+00:00,92074.16,92471.94,92062.75,92300.04,112205598.95
1764896400000,2025-12-05 01:00:00+00:00,92300.04,92594.8,92230.08,92360.32,139996355.91
1764900000000,2025-12-05 02:00:00+00:00,92360.32,92687.76,92255.21,92516.68,126778208.75
1764903600000,2025-12-05 03:00:00+00:00,92516.68,92659.47,91972.66,92152.18,144540453.7
1764907200000,2025-12-05 04:00:00+00:00,92152.18,92388.91,91812.84,92028.06,164978501.38
1764910800000,2025-12-05 05:00:00+00:00,92028.06,92204.22,91879.42,91935.96,72118216.28
1764914400000,2025-12-05 06:00:00+00:00,91935.96,92285.42,91907.14,92274.46,84521986.19
1764918000000,2025-12-05 07:00:00+00:00,92274.46,92492.52,92203.53,92257.43,115150613.51
1764921600000,2025-12-05 08:00:00+00:00,92257.43,92260.95,91900.67,92110.5,143089388.21
1764925200000,2025-12-05 09:00:00+00:00,92110.5,92110.57,90977.61,91129.24,332607295.26
1764928800000,2025-12-05 10:00:00+00:00,91129.24,91487.3,91092.2,91279.71,148387577.2
1764932400000,2025-12-05 11:00:00+00:00,91279.71,91558.42,91128.6,91346.47,123526863.96
1764936000000,2025-12-05 12:00:00+00:00,91346.47,91427.52,91082.81,91241.58,121762200.39
1764939600000,2025-12-05 13:00:00+00:00,91241.58,91351.62,90242.57,90470.33,376309826.96
1764943200000,2025-12-05 14:00:00+00:00,90470.33,90740.93,89963.11,90290.32,438186954.89
1764946800000,2025-12-05 15:00:00+00:00,90290.32,91451.45,90260.32,90455.02,616632032.31
1764950400000,2025-12-05 16:00:00+00:00,90455.02,90488.1,88094.46,88815.21,846417066.63
1764954000000,2025-12-05 17:00:00+00:00,88815.21,89517.37,88612.24,89334.99,374511995.67
1764957600000,2025-12-05 18:00:00+00:00,89334.99,89796.8,88909.27,88940.14,282609026.89
1764961200000,2025-12-05 19:00:00+00:00,88940.14,89806.01,88826.21,89634.58,277590967.62
1764964800000,2025-12-05 20:00:00+00:00,89634.58,89744.85,89194.68,89309.37,240814998.74
1764968400000,2025-12-05 21:00:00+00:00,89309.37,89485.27,89082.45,89178.7,155610065.91
1764972000000,2025-12-05 22:00:00+00:00,89178.7,89367.09,88911.13,89237.74,121884528.62
1764975600000,2025-12-05 23:00:00+00:00,89237.74,89377.88,88940.22,89330.15,93569327.36
1764979200000,2025-12-06 00:00:00+00:00,89330.15,89459.28,89042.0,89419.9,106668278.89
1764982800000,2025-12-06 01:00:00+00:00,89419.9,89497.56,89206.06,89326.13,71811790.17
1764986400000,2025-12-06 02:00:00+00:00,89326.13,89399.76,89171.56,89385.79,68538915.69
1764990000000,2025-12-06 03:00:00+00:00,89385.79,89795.36,89385.73,89678.3,148479499.3
1764993600000,2025-12-06 04:00:00+00:00,89678.3,89710.48,89523.67,89658.55,62036069.29
1764997200000,2025-12-06 05:00:00+00:00,89658.55,89734.08,89528.84,89603.38,44374594.89
1765000800000,2025-12-06 06:00:00+00:00,89603.38,89762.86,89522.37,89683.06,46046519.87
1765004400000,2025-12-06 07:00:00+00:00,89683.06,89716.01,89465.09,89591.91,114346006.09
1765008000000,2025-12-06 08:00:00+00:00,89591.91,89641.09,89215.09,89276.67,160664075.86
1765011600000,2025-12-06 09:00:00+00:00,89276.67,89669.02,89265.89,89573.21,111198943.44
1765015200000,2025-12-06 10:00:00+00:00,89573.21,89684.14,89464.97,89506.87,86263854.47
1765018800000,2025-12-06 11:00:00+00:00,89506.87,89727.8,89494.75,89623.64,124032303.88
1765022400000,2025-12-06 12:00:00+00:00,89623.64,89644.07,89562.31,89576.77,71698227.79
1765026000000,2025-12-06 13:00:00+00:00,89576.77,89783.21,89576.63,89669.58,82890500.7
1765029600000,2025-12-06 14:00:00+00:00,89669.58,90277.05,89655.69,90004.65,252237854.22
1765033200000,2025-12-06 15:00:00+00:00,90004.65,90034.41,89489.42,89757.81,165950856.3
1765036800000,2025-12-06 16:00:00+00:00,89757.81,89978.25,89680.32,89709.51,109289607.51
1765040400000,2025-12-06 17:00:00+00:00,89709.51,89839.03,89614.71,89709.56,94918944.49
1765044000000,2025-12-06 18:00:00+00:00,89709.56,89786.74,89530.43,89648.46,63586390.76
1765047600000,2025-12-06 19:00:00+00:00,89648.46,89747.97,89237.14,89407.55,208566605.46
1765051200000,2025-12-06 20:00:00+00:00,89407.55,89554.68,89319.34,89550.71,51059656.85
1765054800000,2025-12-06 21:00:00+00:00,89550.71,89616.29,89396.2,89424.67,66843522.79
1765058400000,2025-12-06 22:00:00+00:00,89424.67,89526.5,89258.07,89283.67,59915852.91
1765062000000,2025-12-06 23:00:00+00:00,89283.67,89327.96,88912.62,89232.65,159293734.58
1765065600000,2025-12-07 00:00:00+00:00,89232.65,89556.42,89179.49,89400.25,85666555.58
1765069200000,2025-12-07 01:00:00+00:00,89400.25,89588.93,89295.53,89295.85,57143034.06
1765072800000,2025-12-07 02:00:00+00:00,89295.85,89690.16,89295.32,89622.45,54409381.85
1765076400000,2025-12-07 03:00:00+00:00,89622.45,89744.19,89549.78,89718.54,59627843.2
1765080000000,2025-12-07 04:00:00+00:00,89718.54,89790.77,89485.77,89537.11,74501875.08
1765083600000,2025-12-07 05:00:00+00:00,89537.11,89562.57,89427.08,89515.58,37348048.64
1765087200000,2025-12-07 06:00:00+00:00,89515.58,89706.34,89489.37,89705.64,69818752.33
1765090800000,2025-12-07 07:00:00+00:00,89705.64,89733.73,89204.29,89374.61,107557377.9
1765094400000,2025-12-07 08:00:00+00:00,89374.61,89536.7,89194.37,89312.42,61761224.92
1765098000000,2025-12-07 09:00:00+00:00,89312.42,89397.32,89053.41,89111.84,69623651.59
1765101600000,2025-12-07 10:00:00+00:00,89111.84,89386.76,89106.67,89240.87,103791152.75
1765105200000,2025-12-07 11:00:00+00:00,89240.87,89272.18,89146.6,89154.77,43357945.96
1765108800000,2025-12-07 12:00:00+00:00,89154.77,89582.68,89118.42,89473.6,73828512.56
1765112400000,2025-12-07 13:00:00+00:00,89473.6,89516.42,88717.39,89050.49,210063185.06
1765116000000,2025-12-07 14:00:00+00:00,89050.49,89105.68,87730.08,88231.52,485703604.64
1765119600000,2025-12-07 15:00:00+00:00,88231.52,89706.5,88172.93,89553.35,354678816.74
1765123200000,2025-12-07 16:00:00+00:00,89553.35,89857.52,89115.81,89857.52,195392673.57
1765126800000,2025-12-07 17:00:00+00:00,89857.52,91272.19,89624.32,90955.71,454917777.22
1765130400000,2025-12-07 18:00:00+00:00,90955.71,91757.11,90954.24,91364.63,248251242.47
1765134000000,2025-12-07 19:00:00+00:00,91364.63,91543.77,91219.61,91421.12,86295211.98
1765137600000,2025-12-07 20:00:00+00:00,91421.12,91512.81,91314.46,91442.37,66735613.89
1765141200000,2025-12-07 21:00:00+00:00,91442.37,91442.39,89868.82,90232.72,219466807.96
1765144800000,2025-12-07 22:00:00+00:00,90232.72,90232.72,89033.93,89602.81,368675637.8
1765148400000,2025-12-07 23:00:00+00:00,89602.81,90470.12,89523.05,90393.48,167253309.8
1765152000000,2025-12-08 00:00:00+00:00,90393.48,90607.89,89864.94,90350.33,154233696.57
1765155600000,2025-12-08 01:00:00+00:00,90350.33,91692.84,90304.56,90911.93,280355255.97
1765159200000,2025-12-08 02:00:00+00:00,90911.93,91436.41,90817.07,91360.51,170856157.41
1765162800000,2025-12-08 03:00:00+00:00,91360.51,91415.91,90991.36,91076.93,128222528.67
1765166400000,2025-12-08 04:00:00+00:00,91076.93,91474.04,91028.58,91284.29,90106981.38
1765170000000,2025-12-08 05:00:00+00:00,91284.29,91440.66,91042.76,91334.49,104800555.42
1765173600000,2025-12-08 06:00:00+00:00,91334.49,91647.32,91247.83,91457.69,134456935.8
1765177200000,2025-12-08 07:00:00+00:00,91457.69,91866.24,91361.56,91562.14,167380416.83
1765180800000,2025-12-08 08:00:00+00:00,91562.14,91936.1,91484.77,91835.52,126047038.56
1765184400000,2025-12-08 09:00:00+00:00,91835.52,92286.3,91799.94,91915.16,203817768.53
1765188000000,2025-12-08 10:00:00+00:00,91915.16,92214.63,91817.55,92131.07,114860270.53
1765191600000,2025-12-08 11:00:00+00:00,92131.07,92183.33,91855.23,91962.49,96998038.53
1765195200000,2025-12-08 12:00:00+00:00,91962.49,91983.52,91668.49,91766.95,176545628.58
1765198800000,2025-12-08 13:00:00+00:00,91766.95,92111.22,91331.4,91461.17,288477010.76
1765202400000,2025-12-08 14:00:00+00:00,91461.17,91768.65,90791.89,90852.06,502353727.56
1765206000000,2025-12-08 15:00:00+00:00,90852.06,90997.45,89618.86,89963.95,603592571.79
1765209600000,2025-12-08 16:00:00+00:00,89963.95,90483.3,89682.68,89975.96,343316295.92
1765213200000,2025-12-08 17:00:00+00:00,89975.96,90336.45,89696.04,90256.53,259680047.7
1765216800000,2025-12-08 18:00:00+00:00,90256.53,90515.29,89725.82,89911.96,212993599.7
1765220400000,2025-12-08 19:00:00+00:00,89911.96,90365.0,89859.54,90117.52,150351725.03
1765224000000,2025-12-08 20:00:00+00:00,90117.52,90914.02,90117.49,90795.22,206462158.48
1765227600000,2025-12-08 21:00:00+00:00,90795.22,91371.87,90676.11,91314.29,175889978.02
1765231200000,2025-12-08 22:00:00+00:00,91314.29,91372.07,90724.66,90829.53,102641857.94
1765234800000,2025-12-08 23:00:00+00:00,90829.53,91012.97,90499.65,90636.06,129045173.67
1765238400000,2025-12-09 00:00:00+00:00,90636.06,90845.28,90358.9,90395.89,102934293.17
1765242000000,2025-12-09 01:00:00+00:00,90395.89,90570.08,89966.38,90055.3,181062667.64
1765245600000,2025-12-09 02:00:00+00:00,90055.3,90366.65,89981.23,90068.28,113378727.38
1765249200000,2025-12-09 03:00:00+00:00,90068.28,90441.71,89811.04,90403.99,255584124.31
1765252800000,2025-12-09 04:00:00+00:00,90403.99,90502.51,89739.03,89918.16,155882091.16
1765256400000,2025-12-09 05:00:00+00:00,89918.16,90205.43,89537.14,89894.33,188213335.65
1765260000000,2025-12-09 06:00:00+00:00,89894.33,90232.0,89784.48,90167.67,106630434.7
1765263600000,2025-12-09 07:00:00+00:00,90167.67,90521.47,90091.55,90493.41,209465812.58
1765267200000,2025-12-09 08:00:00+00:00,90493.41,90601.29,90370.51,90492.56,196361617.54
1765270800000,2025-12-09 09:00:00+00:00,90492.56,90492.56,90131.99,90135.11,137521396.48
1765274400000,2025-12-09 10:00:00+00:00,90135.11,90340.98,89923.86,90293.61,159233511.91
1765278000000,2025-12-09 11:00:00+00:00,90293.61,90391.39,90139.5,90382.02,134565473.72
1765281600000,2025-12-09 12:00:00+00:00,90382.02,90667.11,90331.03,90579.07,211066513.25
1765285200000,2025-12-09 13:00:00+00:00,90579.07,90831.91,90172.47,90423.84,321708558.81
1765288800000,2025-12-09 14:00:00+00:00,90423.84,90630.35,90004.8,90358.1,287538815.24
1765292400000,2025-12-09 15:00:00+00:00,90358.1,92871.65,90292.3,92704.59,739081016.88
1765296000000,2025-12-09 16:00:00+00:00,92704.59,94487.44,92700.36,94183.76,888380683.33
1765299600000,2025-12-09 17:00:00+00:00,94183.76,94589.74,93541.42,93915.22,475209737.84
1765303200000,2025-12-09 18:00:00+00:00,93915.22,94171.19,93661.13,93922.11,236809318.49
1765306800000,2025-12-09 19:00:00+00:00,93922.11,94208.38,93656.73,93802.0,193521118.35
1765310400000,2025-12-09 20:00:00+00:00,93802.0,93851.11,92772.31,93112.93,329709165.22
1765314000000,2025-12-09 21:00:00+00:00,93112.93,93233.71,92252.29,92653.94,253575863.57
1765317600000,2025-12-09 22:00:00+00:00,92653.94,93034.26,92507.94,92879.91,190266704.65
1765321200000,2025-12-09 23:00:00+00:00,92879.91,92977.95,92556.88,92681.26,145196171.45
1765324800000,2025-12-10 00:00:00+00:00,92681.26,92780.34,92073.37,92132.83,207652000.87
1765328400000,2025-12-10 01:00:00+00:00,92132.83,92400.26,91971.85,92317.62,152101681.2
1765332000000,2025-12-10 02:00:00+00:00,92317.62,92571.09,92027.02,92493.63,151612064.47
1765335600000,2025-12-10 03:00:00+00:00,92493.63,92552.76,92349.96,92413.27,95886876.35
1765339200000,2025-12-10 04:00:00+00:00,92413.27,92658.6,92389.55,92550.63,88924853.42
1765342800000,2025-12-10 05:00:00+00:00,92550.63,92721.14,92519.53,92558.56,101505473.65
1765346400000,2025-12-10 06:00:00+00:00,92558.56,92755.12,92397.65,92699.32,87501923.43
1765350000000,2025-12-10 07:00:00+00:00,92699.32,92782.43,92498.66,92782.43,147981472.58
1765353600000,2025-12-10 08:00:00+00:00,92782.43,92787.52,92550.41,92610.82,155060716.65
1765357200000,2025-12-10 09:00:00+00:00,92610.82,92942.53,92441.73,92921.12,147235635.21
1765360800000,2025-12-10 10:00:00+00:00,92921.12,93249.16,92143.76,92278.68,349066416.54
1765364400000,2025-12-10 11:00:00+00:00,92278.68,92441.6,91777.49,92124.31,281429837.33
1765368000000,2025-12-10 12:00:00+00:00,92124.31,92217.87,91825.36,91992.93,153944261.81
1765371600000,2025-12-10 13:00:00+00:00,91992.93,92226.09,91943.62,92092.11,156968098.99
1765375200000,2025-12-10 14:00:00+00:00,92092.11,92113.87,91605.38,91834.85,342653640.77
1765378800000,2025-12-10 15:00:00+00:00,91834.85,92146.43,91574.63,92066.14,277902449.81
1765382400000,2025-12-10 16:00:00+00:00,92066.14,92589.86,91897.17,92173.69,290888894.69
1765386000000,2025-12-10 17:00:00+00:00,92173.69,92511.25,92105.02,92392.38,210863937.48
1765389600000,2025-12-10 18:00:00+00:00,92392.38,93057.57,92002.7,92500.89,289827066.12
1765393200000,2025-12-10 19:00:00+00:00,92500.89,93194.04,91931.92,92959.07,904808942.57
1765396800000,2025-12-10 20:00:00+00:00,92959.07,94476.93,92268.59,92454.56,849259849.3
1765400400000,2025-12-10 21:00:00+00:00,92454.56,92775.03,91876.96,92357.05,321043284.22
1765404000000,2025-12-10 22:00:00+00:00,92357.05,92692.5,91961.43,92517.74,202643103.88
1765407600000,2025-12-10 23:00:00+00:00,92517.74,92594.19,91945.64,92015.6,182864194.13
1765411200000,2025-12-11 00:00:00+00:00,92015.6,92082.28,91055.75,91388.63,329334857.21
1765414800000,2025-12-11 01:00:00+00:00,91388.63,91407.49,90658.44,90680.2,325996001.38
1765418400000,2025-12-11 02:00:00+00:00,90680.2,90680.27,89880.25,90073.34,381379577.7
1765422000000,2025-12-11 03:00:00+00:00,90073.34,90074.89,89402.99,89879.98,313300546.11
1765425600000,2025-12-11 04:00:00+00:00,89879.98,90478.31,89696.71,90435.93,231148133.32
1765429200000,2025-12-11 05:00:00+00:00,90435.93,90435.93,90067.49,90309.31,123405166.38
1765432800000,2025-12-11 06:00:00+00:00,90309.31,90446.6,89972.04,90298.59,126000329.68
1765436400000,2025-12-11 07:00:00+00:00,90298.59,90327.21,90090.21,90272.36,132490400.3
1765440000000,2025-12-11 08:00:00+00:00,90272.36,90272.4,89972.88,90184.34,127588810.93
1765443600000,2025-12-11 09:00:00+00:00,90184.34,90507.88,90139.2,90231.32,199786709.97
1765447200000,2025-12-11 10:00:00+00:00,90231.32,90348.7,90172.42,90321.14,103025997.53
1765450800000,2025-12-11 11:00:00+00:00,90321.14,90414.97,90211.59,90239.37,128871415.18
1765454400000,2025-12-11 12:00:00+00:00,90239.37,90377.59,90008.91,90031.42,128154580.11
1765458000000,2025-12-11 13:00:00+00:00,90031.42,90166.49,89882.57,90098.46,168191570.02
1765461600000,2025-12-11 14:00:00+00:00,90098.46,90478.34,89270.96,89551.81,387768620.11
1765465200000,2025-12-11 15:00:00+00:00,89551.81,90638.54,89407.45,89875.82,424521708.03
1765468800000,2025-12-11 16:00:00+00:00,89875.82,90178.7,89332.65,89736.02,296358493.42
1765472400000,2025-12-11 17:00:00+00:00,89736.02,90258.65,89629.37,89979.45,224180941.05
1765476000000,2025-12-11 18:00:00+00:00,89979.45,91190.29,89892.71,90707.62,349344398.97
1765479600000,2025-12-11 19:00:00+00:00,90707.62,91538.49,90593.23,90840.11,275706336.67
1765483200000,2025-12-11 20:00:00+00:00,90840.11,91829.18,90815.92,91787.85,269856804.79
1765486800000,2025-12-11 21:00:00+00:00,91787.85,93557.5,91706.39,92861.79,614901043.19
1765490400000,2025-12-11 22:00:00+00:00,92861.79,93193.66,92092.45,92360.97,272527095.66
1765494000000,2025-12-11 23:00:00+00:00,92360.97,92800.93,92337.35,92514.27,254261222.95
1765497600000,2025-12-12 00:00:00+00:00,92514.27,92652.73,91469.05,91484.61,254916420.68
1765501200000,2025-12-12 01:00:00+00:00,91484.61,92311.81,91484.59,92169.93,211277153.42
1765504800000,2025-12-12 02:00:00+00:00,92169.93,92740.51,91930.72,92585.95,178553494.69
1765508400000,2025-12-12 03:00:00+00:00,92585.95,92747.44,92179.24,92282.96,123570504.71
1765512000000,2025-12-12 04:00:00+00:00,92282.96,92460.47,92136.54,92397.7,140866260.67
1765515600000,2025-12-12 05:00:00+00:00,92397.7,92497.54,92082.61,92444.52,104401292.18
1765519200000,2025-12-12 06:00:00+00:00,92444.52,92720.05,92406.67,92515.06,118989191.03
1765522800000,2025-12-12 07:00:00+00:00,92515.06,92568.16,92259.42,92427.91,114904792.18
1765526400000,2025-12-12 08:00:00+00:00,92427.91,92483.71,92107.74,92337.03,142887294.77
1765530000000,2025-12-12 09:00:00+00:00,92337.03,92550.59,92092.91,92521.66,116715430.33
1765533600000,2025-12-12 10:00:00+00:00,92521.66,92640.9,92415.8,92496.27,138828618.26
1765537200000,2025-12-12 11:00:00+00:00,92496.27,92496.33,92281.24,92415.18,86120402.74
1765540800000,2025-12-12 12:00:00+00:00,92415.18,92423.23,92081.21,92422.35,142726085.78
1765544400000,2025-12-12 13:00:00+00:00,92422.35,92506.52,92244.68,92306.69,139085499.26
1765548000000,2025-12-12 14:00:00+00:00,92306.69,92659.82,91906.83,92452.27,317167372.02
1765551600000,2025-12-12 15:00:00+00:00,92452.27,92452.27,89790.17,89932.61,791781063.55
1765555200000,2025-12-12 16:00:00+00:00,89932.61,90435.14,89481.84,90043.71,592582894.61
1765558800000,2025-12-12 17:00:00+00:00,90043.71,90624.38,89826.79,90079.94,320408166.61
1765562400000,2025-12-12 18:00:00+00:00,90079.94,90664.7,90044.46,90370.57,269470236.21
1765566000000,2025-12-12 19:00:00+00:00,90370.57,90393.13,90013.24,90199.6,172002345.49
1765569600000,2025-12-12 20:00:00+00:00,90199.6,90331.19,89891.06,90213.26,186058256.89
1765573200000,2025-12-12 21:00:00+00:00,90213.26,90342.56,90107.69,90194.71,110763919.86
1765576800000,2025-12-12 22:00:00+00:00,90194.71,90395.61,90187.65,90333.57,56294058.31
1765580400000,2025-12-12 23:00:00+00:00,90333.57,90386.45,90232.43,90268.55,60806195.77
1765584000000,2025-12-13 00:00:00+00:00,90268.55,90436.81,90208.54,90320.95,63685163.12
1765587600000,2025-12-13 01:00:00+00:00,90320.95,90356.58,90118.4,90226.7,44918559.9
1765591200000,2025-12-13 02:00:00+00:00,90226.7,90313.26,90221.68,90230.53,51225285.89
1765594800000,2025-12-13 03:00:00+00:00,90230.53,90465.62,90204.94,90342.51,55367095.49
1765598400000,2025-12-13 04:00:00+00:00,90342.51,90412.29,90271.44,90374.87,42000820.73
1765602000000,2025-12-13 05:00:00+00:00,90374.87,90389.04,90268.32,90339.47,55624179.38
1765605600000,2025-12-13 06:00:00+00:00,90339.47,90375.0,90274.85,90354.36,46467616.4
1765609200000,2025-12-13 07:00:00+00:00,90354.36,90398.84,90325.52,90331.0,108895118.93
1765612800000,2025-12-13 08:00:00+00:00,90331.0,90574.76,90324.05,90455.97,122375260.22
1765616400000,2025-12-13 09:00:00+00:00,90455.97,90513.24,90386.33,90420.2,69688205.44
1765620000000,2025-12-13 10:00:00+00:00,90420.2,90634.77,90418.79,90590.79,100712536.52
1765623600000,2025-12-13 11:00:00+00:00,90590.79,90609.02,90301.36,90339.99,109316899.53
1765627200000,2025-12-13 12:00:00+00:00,90339.99,90476.38,90289.32,90349.15,91007983.83
1765630800000,2025-12-13 13:00:00+00:00,90349.15,90455.36,90197.43,90255.98,111562878.84
1765634400000,2025-12-13 14:00:00+00:00,90255.98,90319.3,89937.16,90086.47,144044916.53
1765638000000,2025-12-13 15:00:00+00:00,90086.47,90292.04,90040.53,90096.71,88307426.28
1765641600000,2025-12-13 16:00:00+00:00,90096.71,90270.59,90034.74,90092.49,72285083.21
1765645200000,2025-12-13 17:00:00+00:00,90092.49,90103.4,89986.22,90055.14,71782225.48
1765648800000,2025-12-13 18:00:00+00:00,90055.14,90184.95,90049.31,90122.86,67242214.94
1765652400000,2025-12-13 19:00:00+00:00,90122.86,90224.54,90113.38,90183.61,45664099.85
1765656000000,2025-12-13 20:00:00+00:00,90183.61,90211.01,90044.88,90094.38,46683641.35
1765659600000,2025-12-13 21:00:00+00:00,90094.38,90182.78,89768.06,90171.53,139160569.63
1765663200000,2025-12-13 22:00:00+00:00,90171.53,90248.54,90003.87,90136.68,67971354.84
1765666800000,2025-12-13 23:00:00+00:00,90136.68,90280.27,90063.58,90241.81,57509316.08
1765670400000,2025-12-14 00:00:00+00:00,90241.81,90474.22,90125.22,90343.19,123618701.52
1765674000000,2025-12-14 01:00:00+00:00,90343.19,90445.45,90209.6,90296.58,71391961.55
1765677600000,2025-12-14 02:00:00+00:00,90296.58,90388.5,90247.08,90291.56,83277538.44
1765681200000,2025-12-14 03:00:00+00:00,90291.56,90304.62,90246.15,90265.18,94896966.18
1765684800000,2025-12-14 04:00:00+00:00,90265.18,90337.33,90130.44,90201.67,65908540.31
1765688400000,2025-12-14 05:00:00+00:00,90201.67,90228.09,90054.05,90202.44,80645017.27
1765692000000,2025-12-14 06:00:00+00:00,90202.44,90254.8,90099.44,90151.99,75952765.52
1765695600000,2025-12-14 07:00:00+00:00,90151.99,90280.35,90083.37,90250.23,82348805.67
1765699200000,2025-12-14 08:00:00+00:00,90250.23,90289.07,90112.19,90114.23,82383259.9
1765702800000,2025-12-14 09:00:00+00:00,90114.23,90156.78,90008.8,90024.95,87504354.33
1765706400000,2025-12-14 10:00:00+00:00,90024.95,90130.95,89791.21,89854.29,138600154.59
1765710000000,2025-12-14 11:00:00+00:00,89854.29,89854.33,88734.96,89361.12,399179915.59
1765713600000,2025-12-14 12:00:00+00:00,89361.12,89663.78,89106.27,89426.33,152760562.72
1765717200000,2025-12-14 13:00:00+00:00,89426.33,89494.22,89089.02,89486.2,133441715.97
1765720800000,2025-12-14 14:00:00+00:00,89486.2,89553.9,88889.67,89117.17,180170196.95
1765724400000,2025-12-14 15:00:00+00:00,89117.17,89176.48,88880.35,89022.49,109092819.83
1765728000000,2025-12-14 16:00:00+00:00,89022.49,89395.0,88541.61,88830.21,196822880.9
1765731600000,2025-12-14 17:00:00+00:00,88830.21,89028.64,88607.31,88804.85,151670904.34
1765735200000,2025-12-14 18:00:00+00:00,88804.85,89067.95,88724.39,89001.05,100871403.75
1765738800000,2025-12-14 19:00:00+00:00,89001.05,89001.06,88493.82,88642.64,104451223.17
1765742400000,2025-12-14 20:00:00+00:00,88642.64,88819.87,88358.81,88559.41,168367101.13
1765746000000,2025-12-14 21:00:00+00:00,88559.41,88712.14,88347.75,88445.81,107110334.18
1765749600000,2025-12-14 22:00:00+00:00,88445.81,88603.85,88019.61,88415.12,165227589.84
1765753200000,2025-12-14 23:00:00+00:00,88415.12,88601.26,87612.1,88163.2,321312009.54
1765756800000,2025-12-15 00:00:00+00:00,88163.2,88690.27,88074.63,88462.22,224493343.86
1765760400000,2025-12-15 01:00:00+00:00,88462.22,89337.23,88424.74,89248.55,254614255.42
1765764000000,2025-12-15 02:00:00+00:00,89248.55,90028.55,89234.25,89316.08,275006718.16
1765767600000,2025-12-15 03:00:00+00:00,89316.08,89540.31,89228.87,89280.74,113338105.4
1765771200000,2025-12-15 04:00:00+00:00,89280.74,89785.7,89276.61,89668.2,118742761.33
1765774800000,2025-12-15 05:00:00+00:00,89668.2,89748.68,89496.36,89614.04,99394829.25
1765778400000,2025-12-15 06:00:00+00:00,89614.04,89915.59,89475.12,89738.97,82482195.86
1765782000000,2025-12-15 07:00:00+00:00,89738.97,89826.89,89522.27,89751.23,118484235.82
1765785600000,2025-12-15 08:00:00+00:00,89751.23,89898.92,89655.79,89771.25,86919609.78
1765789200000,2025-12-15 09:00:00+00:00,89771.25,89980.99,89769.84,89867.61,115036165.56
1765792800000,2025-12-15 10:00:00+00:00,89867.61,89980.85,89720.25,89861.1,145603144.4
1765796400000,2025-12-15 11:00:00+00:00,89861.1,89899.24,89584.27,89647.65,115278462.85
1765800000000,2025-12-15 12:00:00+00:00,89647.65,89760.51,89435.34,89699.13,152750940.2
1765803600000,2025-12-15 13:00:00+00:00,89699.13,89736.92,89281.78,89432.11,169567467.69
1765807200000,2025-12-15 14:00:00+00:00,89432.11,89867.88,87842.32,88050.69,478881269.64
1765810800000,2025-12-15 15:00:00+00:00,88050.69,88182.93,86623.32,87036.14,846853082.85
1765814400000,2025-12-15 16:00:00+00:00,87036.14,87215.13,86065.42,86399.23,455384015.19
1765818000000,2025-12-15 17:00:00+00:00,86399.23,86492.11,85596.95,85760.21,401386026.75
1765821600000,2025-12-15 18:00:00+00:00,85760.21,86270.77,85169.43,86185.45,378866741.19
1765825200000,2025-12-15 19:00:00+00:00,86185.45,86546.36,85876.91,86147.87,321586279.04
1765828800000,2025-12-15 20:00:00+00:00,86147.87,86191.43,85612.97,85781.44,260343008.46
1765832400000,2025-12-15 21:00:00+00:00,85781.44,86298.74,85531.29,86218.47,199715474.46
