timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1722690000000,2024-08-03 13:00:00+00:00,0.99927013,0.99979821,0.99921007,0.9996675,0.0,0.9991042697547498,0.9990357885832698,0.9989857170158384,67.46244339191611,0.0005318114285714413,30.919535637828954,0.00038818000000007125,0.7299203785689318,0.0005676300000000412,1.0673520132078849,0.000863500000000017,1.6236958289818366,0.00016967448695026643,0.00023547088648356862,6.854726553589727e-05,5.012240573463181e-05,0.0005637351999186058,0.0006323211079609438,0.0006824752071507034,0.0002923572253441166,0.00033119825511652897,0.8827257388736174,0.0003976602402795404,0.0003884599553207746,0.0005681414011193819,0.0008645339826431897,0.0,0.0,0.0,1,1,1,1,1,0,0,13,0,1,0
1722693600000,2024-08-03 14:00:00+00:00,0.99962555,0.99977324,0.99934424,0.9994413,0.0,0.999136367873345,0.999051690991769,0.9989947384610693,63.53266816387911,0.0005166664285714392,32.42387400616731,0.00019923999999993391,0.38562598341293064,0.0001513899999999735,0.2930130376876767,0.0009146300000000274,1.770252425261475,0.0001679331072407253,0.0003001527068184906,8.475725764683933e-05,5.700984049964326e-05,0.0003051957034690721,0.000389978828666783,0.0004470109017972468,0.00019130037804639547,0.0003450338776401912,0.5544394040386035,-0.00022627523651619352,0.00019939112651035096,0.00015149757691435006,0.0009159795401358917,0.0,0.0,0.0,1,1,1,1,1,0,0,14,0,1,0
1722697200000,2024-08-03 15:00:00+00:00,0.99953429,0.99998715,0.99938038,0.99968733,0.0,0.999188840456836,0.9990766180116997,0.9990084531450085,65.17144016740806,0.0005120735714285887,34.32935302875605,0.00041720000000000645,0.814726676913574,0.0004080100000000142,0.7967800370266389,0.0007373299999999805,1.4398907494934332,0.00019079757321771584,0.000341788639502405,0.00011232616509386205,6.823252243410441e-05,0.0004988942259759355,0.0006112764299449889,0.000679550661311813,0.00019620798292026574,0.00037454358937660115,0.5238588724024883,0.0002461675338012448,0.0004175047241730123,0.00040830425671178894,0.0007381050102608366,0.0,0.0,0.0,1,1,1,1,1,0,0,15,0,1,0
1722700800000,2024-08-03 16:00:00+00:00,0.9997355,0.99981811,0.99930022,0.9995666,0.0,0.9992248175561849,0.9990958329916331,0.9990195055579786,69.98533280493037,0.0005094114285714475,36.18775092609124,-0.00010090000000007038,-0.19807172384207106,0.0003245399999999288,0.6370881789459544,0.00039202999999998767,0.7695744092938603,0.0002035349471969372,0.00034657353097833354,0.00012910129368214865,7.640234572975738e-05,0.0003420475931038898,0.000471193045572809,0.0005476313915565397,0.00019776878771938678,0.0003880204856711882,0.5096864586095365,-0.00012076776045566451,-0.0001009335604088557,0.0003247861684283482,0.0003923538606471766,0.0,0.0,0.0,1,1,1,1,1,0,0,16,0,0,1
1722704400000,2024-08-03 17:00:00+00:00,0.99957978,0.99969926,0.99917499,0.99929,0.0,0.9992310254079767,0.999103447384118,0.9990248618835632,58.81009324075725,0.0004976135714285869,38.03708312177331,-0.00015129999999996535,-0.30405119229676675,1.9870000000032917e-05,0.03993058288795868,2.740000000001075e-06,0.005506280680063837,0.00018604304746383526,0.0003138274804088681,0.000127692506909625,7.866220707119922e-05,5.901997688589672e-05,0.00018672002020432804,0.0002653969150844209,0.00019762305330096048,0.000384426915051445,0.5140718431758147,-0.0002767199304177792,-0.00015138457856400667,1.9884513109635904e-05,2.7419543005002822e-06,0.0,0.0,0.0,1,1,1,1,1,0,0,17,0,0,1
1722708000000,2024-08-03 18:00:00+00:00,0.99929,0.99954985,0.99923281,0.99929756,0.0,0.9992373620357885,0.9991110596435645,0.9990302618462649,65.48948496969965,0.0004715342857142971,40.36340778570593,-0.000389769999999956,-0.8265994880582626,-0.00036994000000001304,-0.784545282121043,0.00019769000000002812,0.4192484100733243,0.00013309228103874915,0.0003027667679890156,0.00012641476741227385,8.08762260616978e-05,6.0243908503204794e-05,0.00018666629163516008,0.0002675576145620583,0.0001746629010706027,0.0003705585651628657,0.4713503262904895,7.565371413775779e-06,-0.0003898919075027152,-0.0003700630459627652,0.00019786810701916124,0.0,0.0,0.0,1,1,1,1,1,0,0,18,0,0,1
1722711600000,2024-08-03 19:00:00+00:00,0.99929756,0.99946176,0.99913785,0.99922639,0.0,0.9992363170799992,0.9991155824026404,0.9990341455720814,56.46898529185667,0.00044467428571429553,43.452391721007025,-0.00034020999999995194,-0.765076844253281,-0.00021490999999995708,-0.483297565028844,-6.351999999998359e-05,-0.1428461278238815,9.994920665412632e-05,0.0002678823138948516,0.00012084155175347806,8.151556272617811e-05,-9.934666934583013e-06,0.00011090568429832652,0.00019243028756376972,0.00018030349410976107,0.0003577324746591642,0.5040176846609485,-7.122002779635928e-05,-0.0003403575109451884,-0.0002150301373377017,-6.35651369681467e-05,0.0,0.0,0.0,1,0,1,1,1,0,0,19,0,0,1
1722715200000,2024-08-03 20:00:00+00:00,0.99922639,0.9994514,0.99914266,0.99927656,0.0,0.9992401497390468,0.9991218952495957,0.9990389458577826,52.599305389046904,0.0004243442857142986,45.145813920117014,-1.3440000000031205e-05,-0.03167239531866268,-0.00041077000000000474,-0.9680111476947183,-2.759999999990548e-06,-0.0065041526100451386,5.130928221086517e-05,0.00024210685542858101,0.00011835842054234081,8.302918735743258e-05,3.6437948337651236e-05,0.0001548006816180051,0.0002378427219502348,0.0001805053400914299,0.00033864140345204476,0.5330279691684641,5.020884206219378e-05,-1.3449549179922471e-05,-0.0004108984756263645,-2.7619905113018817e-06,0.0,0.0,0.0,1,1,1,1,1,0,0,20,0,0,1
1722718800000,2024-08-03 21:00:00+00:00,0.99927656,0.99950466,0.99894916,0.99903509,0.0,0.99922062024009,0.9991184911221607,0.9990388695041632,43.96910022453908,0.00043262928571430326,45.22249282945953,-0.00026247000000001464,-0.6066856961843704,-0.0005315099999999573,-1.228557604217285,-0.00020697000000002852,-0.47840034495100175,-4.197316094911585e-06,0.00019933763110202563,0.00010221922508357863,7.969821838553521e-05,-0.00018567495138878626,-8.347470585485604e-05,-3.7831402546577223e-06,0.00020969268944076463,0.00032573692786343363,0.6437485923761473,-0.00024164481552535477,-0.00026265449902629356,-0.0005317404563137673,-0.0002071269898307193,0.0,0.0,0.0,1,0,0,0,0,0,0,21,0,0,1
1722722400000,2024-08-03 22:00:00+00:00,0.99903509,0.99925462,0.99893359,0.99903278,0.0,0.9992027306934147,0.9991151299016837,0.9990387489199223,48.239633980721145,0.0004227042857142974,45.14055173020122,-0.00019361000000006623,-0.4580270559946456,-0.00025722000000005796,-0.6085105074269355,-0.00023735000000002504,-0.5615036503295461,-2.829471456200494e-05,0.00015774833290183032,8.767837570382115e-05,7.64544737067879e-05,-0.00017008629799943994,-8.242283518595686e-05,-5.974663073654518e-06,0.00023490521055064844,0.0002743551208041224,0.8562085847202099,-2.3122310949252878e-06,-0.00019375989459213816,-0.0002574027559567593,-0.0002375233611756622,0.0,0.0,0.0,1,0,0,0,0,0,0,22,0,0,1
1722726000000,2024-08-03 23:00:00+00:00,0.99903278,0.99929242,0.99890712,0.99917009,0.0,0.9991996220559466,0.9991172851996569,0.9990413497333891,46.76658499669072,0.00042130285714286105,45.582962912478365,-0.00010646999999996964,-0.25271606385320644,-0.0001274700000000184,-0.3025614413391759,-0.0004974100000000314,-1.1806471054876229,-3.773997984191091e-05,9.535230119683824e-05,8.240960046360365e-05,7.600833167517815e-05,-2.9555711686304447e-05,5.285145310290771e-05,0.00012886380192886284,0.00021227442244141812,0.00025662117108260995,0.8271898250588771,0.00013744293755801884,-0.00010654708041979433,-0.00012755960296750857,-0.0004975754438351077,0.0,0.0,0.0,1,0,1,1,0,0,0,23,0,0,1
1722729600000,2024-08-04 00:00:00+00:00,0.99917009,0.99939505,0.99909986,0.999306,0.0,0.9992097532887136,0.9991246857800625,0.9990465903327279,50.674363696850456,0.0004183649999999999,44.31120209896968,0.0002709100000000131,0.6475446066293035,7.961000000000773e-05,0.19028838408977655,-0.00013529999999994935,-0.3234018134321647,-2.6563791285516558e-05,7.338541536860976e-05,8.514203468470424e-05,7.816997534471995e-05,9.63228300859861e-05,0.00018147306589243046,0.00025965722698223693,0.00020667335924803666,0.0001940599674659319,1.0649973865388889,0.00013602288675396146,0.00027117165624290784,7.967163477329287e-05,-0.00013537563436682998,0.0,0.0,0.0,1,1,1,1,1,0,0,0,1,0,0
1722733200000,2024-08-04 01:00:00+00:00,0.999306,0.99935335,0.99914824,0.99917651,0.0,0.9992065872612171,0.999126718102413,0.9990491629994066,48.41696459225497,0.0004088114285714333,41.95712206448836,0.00014373000000000857,0.3515801897972474,-0.00010005000000001818,-0.244733862027544,-0.0005108200000000229,-1.2495247516331127,-3.356247782970723e-05,1.7746804381157943e-05,7.993896805772783e-05,7.762891545149323e-05,-3.010114384812718e-05,4.983541795522408e-05,0.00012746820207616425,0.00015353426630445802,0.0001799108333617112,0.8533908858194552,-0.00012957992847040245,0.0001438691531223668,-0.00010012243257262465,-0.0005109797680441508,0.0,0.0,0.0,1,0,1,1,0,0,0,1,1,0,0
1722736800000,2024-08-04 02:00:00+00:00,0.99918115,0.99929682,0.99901543,0.99913271,0.0,0.9991995513315773,0.9991269530787891,0.999050817395458,46.70632530540664,0.0004042342857142889,38.44870479633379,-3.7379999999975766e-05,-0.09247112684035087,9.762000000002047e-05,0.24149361696529686,-0.0004338899999999368,-1.0733626865912256,-2.106890851261145e-05,-2.5266224607523036e-05,7.266168985281291e-05,7.62080186566504e-05,-6.689487749285187e-05,5.761951665119909e-06,8.197040942869031e-05,0.00010340154012270694,0.0001815705094095532,0.5694842179463662,-4.383609858871207e-05,-3.741104780263793e-05,9.771428549121275e-05,-0.00043407812946127944,0.0,0.0,0.0,1,0,1,1,0,0,0,2,1,0,0
1722740400000,2024-08-04 03:00:00+00:00,0.99913271,0.99930301,0.99909697,0.99920096,0.0,0.9991996854904747,0.9991298553109935,0.9990537905163399,36.7233918530867,0.000376941428571428,36.36371342598093,-0.00010504000000000069,-0.27866398267611037,0.00016818000000007327,0.44617011239992715,-8.903999999998469e-05,-0.23621706985411686,-3.045202940032965e-06,-3.1339917502037906e-05,6.989099475897412e-05,7.61368360498576e-05,1.2755303508077157e-06,7.11666142578669e-05,0.0001473088687085665,9.794116570558042e-05,0.00018263010768945764,0.5362815934809444,6.830924392420279e-05,-0.0001051129483862212,0.00016834282454691873,-8.91032633169031e-05,0.0,0.0,0.0,1,1,1,1,0,0,0,3,1,0,0
1722744000000,2024-08-04 04:00:00+00:00,0.99921411,0.99930481,0.99913019,0.99922514,0.0,0.9992021097294771,0.9991335919654644,0.9990571835754223,43.04942790087774,0.00035877142857142815,34.2412813755215,4.8629999999993956e-05,0.1355459102696252,5.504999999994542e-05,0.15344031174864067,-7.242000000007298e-05,-0.20185553818090415,2.4876735305046083e-06,-3.52523063114063e-05,6.857717983225601e-05,7.648049711084149e-05,2.3048660825059177e-05,9.162742126947348e-05,0.00016811492609104266,9.117540995127748e-05,0.0001780580587487696,0.5120543831597464,2.4199336237540336e-05,4.8670079323631654e-05,5.5095724492693066e-05,-7.247090646356202e-05,0.0,0.0,0.0,1,1,1,1,0,0,0,4,1,0,0
1722747600000,2024-08-04 05:00:00+00:00,0.9992447,0.99940311,0.99916012,0.99922012,0.0,0.9992038249933365,0.9991369852217207,0.9990604100392754,32.22143545811615,0.0003327871428571399,31.89654028629183,8.741000000000998e-05,0.2626603870176357,-8.587999999998264e-05,-0.2580628536445192,-6.269999999974907e-06,-0.018840872058045955,-5.928295377155557e-06,-3.2492086662672115e-05,6.689750515132071e-05,7.664719938428675e-05,1.6307990678128618e-05,8.320658679333974e-05,0.0001598601637294745,9.082826643241689e-05,0.00017875677900697042,0.5081108891583029,-5.023892813538211e-06,8.74858756250152e-05,-8.593964211156546e-05,-6.27485429005592e-06,0.0,0.0,0.0,1,1,1,1,0,0,0,5,1,0,0
1722751200000,2024-08-04 06:00:00+00:00,0.99922012,0.99951586,0.99910002,0.99945907,0.0,0.9992281340415902,0.9991496159973395,0.9990683042959234,46.24595853382415,0.0003254978571428567,27.940590491890664,0.0002581099999999781,0.7929698876442285,0.0002825600000000428,0.8680855892945106,0.0001825100000000246,0.5607102948122116,2.1546780373027374e-05,-1.2015697456679852e-05,7.858487156818471e-05,8.138752982794493e-05,0.00023111434770710325,0.0003097173813666201,0.0003911301183271792,0.00012487803615157775,0.0001828120602236365,0.6830951706124725,0.00023913649777185242,0.0002583164051404019,0.0002827928771063082,0.00018264213062302304,0.0,0.0,0.0,1,1,1,1,0,0,0,6,1,0,0
1722754800000,2024-08-04 07:00:00+00:00,0.99944715,0.99955518,0.99930253,0.99937799,0.0,0.9992424060376291,0.9991585718405812,0.9990744366861032,53.55753697445315,0.00030609642857142613,24.23859159335898,0.0001528500000000932,0.4993524433267732,0.0002452800000000144,0.8013161092517072,0.00034290000000003484,1.120235216334076,4.285470605180919e-05,2.1785797539197738e-05,8.390479690668207e-05,8.421309903295691e-05,0.0001356867578392769,0.0002196029395158184,0.0003038345319928687,0.000122893781425246,0.00018321984399744304,0.6707449262767419,-8.112388234160495e-05,0.00015296852919455262,0.000245492913548917,0.00034323118720491763,0.0,0.0,0.0,1,1,1,1,1,0,0,7,1,0,0
1722758400000,2024-08-04 08:00:00+00:00,0.9993926,0.9994027,0.99910031,0.9991926,0.0,0.999237662605474,0.9991599062782055,0.9990767765537051,46.28985461430854,0.0003050499999999972,22.048843807668767,-2.752000000005861e-05,-0.0902147186029967,-8.360000000040557e-06,-0.027405343296624456,0.00015982000000003271,0.5239141107232259,3.7977114999310224e-05,3.493191205927726e-05,7.782170479401346e-05,8.320654273147085e-05,-4.509698459167839e-05,3.272121067811307e-05,0.00011593047602839844,0.00010318857133994123,0.000184765366642522,0.5584843775462679,-0.0001855053862053202,-2.7541479048709405e-05,-8.366685316230082e-06,0.00015997473075901603,0.0,0.0,0.0,1,0,1,1,0,0,0,8,0,1,0
1722762000000,2024-08-04 09:00:00+00:00,0.99919285,0.99936906,0.99917653,0.99930214,0.0,0.9992438033097145,0.999165484071217,0.999081239196206,52.60690857647293,0.0002956657142857184,19.435677289539246,-0.00015693000000005508,-0.5307683369659713,7.699999999999374e-05,0.2604292483678208,0.00013204999999993916,0.44661924996048946,4.169358023742298e-05,4.4181253767927586e-05,7.838465173791742e-05,8.432234707831434e-05,5.838083768160464e-05,0.0001367700655811519,0.00022110394543240608,0.00010079966636094819,0.00016323277202952164,0.6175210069041587,0.00010962851406226548,-0.00015701493408837308,7.705971048732607e-05,0.00013215968064050898,0.0,0.0,0.0,1,1,1,1,1,0,0,9,0,1,0
1722765600000,2024-08-04 10:00:00+00:00,0.99928654,0.99967989,0.99924315,0.99954982,0.0,0.9992729477564084,0.9991805560684243,0.9990905180240038,58.27869895666529,0.00030480857142857677,17.697481986954596,0.00017182999999998394,0.5637308643615901,0.00032969999999998834,1.0816624918816684,0.0002438200000000057,0.7999118858677703,6.9122763071916e-05,6.319446769476045e-05,9.246745988291592e-05,9.012000694232687e-05,0.0002770736906397732,0.000369566770823063,0.00045972008312534206,0.00013650788029585703,0.00017048943468163277,0.8006823399355257,0.00024785296667140244,0.00017193694650008418,0.00032995732712026715,0.0002439893285941519,0.0,0.0,0.0,1,1,1,1,1,0,0,10,0,1,0
1722769200000,2024-08-04 11:00:00+00:00,0.99954982,0.99971695,0.99942008,0.99953003,0.0,0.9992974317796076,0.9991942609284861,0.9990992212314493,67.3213404196104,0.00028633500000000263,19.282329090744348,0.0003374299999999719,1.1784448244941206,7.095999999995328e-05,0.24782160669192038,0.00035351999999999606,1.234637745177345,6.929773801744865e-05,9.084451839047603e-05,0.00010325404694135723,9.512538396285395e-05,0.00023276175140156865,0.00033603983193573124,0.0004311971818166249,0.00015070077193823396,0.00015382832069772508,0.9796685699683001,-1.9798913074797753e-05,0.0003377026611286471,7.099840516722189e-05,0.00035381136011691794,0.0,0.0,0.0,1,1,1,1,1,0,0,11,0,1,0
1722772800000,2024-08-04 12:00:00+00:00,0.99953003,0.99969703,0.99941273,0.99953961,0.0,0.9993204963720259,0.9992078040293298,0.9991079418011235,67.64765214658746,0.0002837114285714363,21.258212322362574,0.0002374700000000729,0.8370124543758638,0.00016161999999997345,0.5696633380054885,0.0004068999999999878,1.4342037633613687,7.809033439676316e-05,0.00012094504044857235,0.0001127816878946663,9.995139066377961e-05,0.00021926261771810945,0.0003320690344208942,0.00043205361584646053,0.00014972469200508917,0.00015126402947726557,0.9898234995635149,9.584504429671625e-06,0.00023763583654501375,0.00016172059182539833,0.0004072532066334844,0.0,0.0,0.0,1,1,1,1,1,0,0,12,0,1,0
1722776400000,2024-08-04 13:00:00+00:00,0.99953961,0.99969673,0.99934643,0.99944113,0.0,0.9993319852889758,0.9992169540673953,0.9991145395872398,59.699814738825324,0.00028121142857144365,22.29094650114116,-0.00010869000000002238,-0.386506338542719,0.00024853000000002456,0.8837834236637379,0.000240169999999984,0.8540549022704897,9.432268350184625e-05,0.00013229979850115647,0.00011512136689851003,0.00010250524449146105,0.00010921767003436696,0.0002243516102203408,0.00032687985192845955,0.00014039570611259458,0.00015565570753963285,0.9019631045323803,-9.852536009058444e-05,-0.00010873895210150586,0.00024873082526832846,0.00024036205889954587,0.0,0.0,0.0,1,1,1,1,1,0,0,13,0,1,0
1722780000000,2024-08-04 14:00:00+00:00,0.99944032,0.9997735,0.9994316,0.99950015,0.0,0.99934800097574,0.9992280597902425,0.9991221754369974,57.3527734876434,0.00028454785714287264,22.929857063956195,-2.9879999999926632e-05,-0.1050086976403237,0.00019801000000008173,0.6958759109712227,0.00027501000000007547,0.9664806538870232,0.00010419766602542957,0.00014589124626285255,0.00012003384444834893,0.00010597738279473434,0.00015224828999645495,0.00027230040939236284,0.00037830664987181854,0.000132589222053638,0.00016296284922069073,0.8136162436658443,5.9053002951836575e-05,-2.9894049306311565e-05,0.00019814827975861427,0.00027522325949491666,0.0,0.0,0.0,1,1,1,1,1,0,0,14,0,1,0
1722783600000,2024-08-04 15:00:00+00:00,0.99949962,0.99960353,0.99925948,0.99929827,0.0,0.9993432646923361,0.9992308131318017,0.999125662458047,54.37155276223761,0.0002944721428571606,22.49066317894289,-0.0002413399999999788,-0.8195681833900236,-0.0002515499999999893,-0.8542403933528206,7.814999999999905e-05,0.26539012816746166,7.031693592773891e-05,0.00013943969899965492,0.00011253812338097387,0.00010524269139071082,-4.5024261358188145e-05,6.750879507690585e-05,0.0001727585912749031,0.0001219470179549489,0.00016216668959269067,0.751985611282157,-0.00020198096018297917,-0.00024145116170026792,-0.0002516632937815677,7.821099519089714e-05,0.0,0.0,0.0,1,0,1,1,1,0,0,15,0,1,0
1722787200000,2024-08-04 16:00:00+00:00,0.99929745,0.9996966,0.99925356,0.99945347,0.0,0.9993537604359232,0.9992395447736919,0.9991321536965015,60.66327966723681,0.00030601857142859804,24.203841002512455,1.2339999999944062e-05,0.04032434993083075,-7.656000000000329e-05,-0.25018089389939463,-5.600000000050009e-06,-0.01829954291861365,5.632865631555184e-05,0.0001256263943330005,0.00011430258422868583,0.00010748435709225638,9.977404201010369e-05,0.00021408803066963022,0.00032159539887622425,0.000121755686106304,0.00016570253799768066,0.7347846740478021,0.0001553089849739564,1.2346900312154574e-05,-7.659599782106064e-05,-5.603030847511903e-06,0.0,0.0,0.0,1,1,1,1,1,0,0,16,0,0,1
1722790800000,2024-08-04 17:00:00+00:00,0.99953929,0.99984801,0.99905599,0.99934761,0.0,0.999353174680121,0.999243782625704,0.9991364201579569,54.75626713807564,0.00034787428571431134,22.824695191167297,-0.0001525399999999788,-0.4384917363129254,-0.00019199999999996997,-0.5519235175827993,-3.037999999999652e-05,-0.08733039825086533,3.267830809505767e-05,0.00011076864249182083,0.00010947484119380645,0.00010745526394687704,-5.568281826585576e-06,0.00010390594978045219,0.00021137237896858853,0.00012324922240593658,0.0001529370303847287,0.8058821417547368,-0.00010591788730285323,-0.00015261628525020665,-0.00019208843559481714,-3.0398908425044446e-05,0.0,0.0,0.0,1,0,1,1,1,0,0,17,0,0,1
1722794400000,2024-08-04 18:00:00+00:00,0.99939879,0.9994863,0.99830008,0.99890163,0.0,0.9993101704248714,0.9992303648756764,0.9991317708478983,41.76169467790753,0.0004201314285714543,22.91972358321431,-0.00039664000000005917,-0.9440855220106789,-0.0005395000000000261,-1.2841219723797648,-0.0002909700000000015,-0.6925689903676071,-2.1814864104463538e-05,7.250781939738271e-05,7.986701765693952e-05,9.867970437408022e-05,-0.0004088224426829033,-0.00032898807645521206,-0.00023034083652725905,0.0001951110957729942,0.0001680883454069905,1.1607651567978057,-0.00044627114283091185,-0.00039691852963985585,-0.0005398016789643911,-0.00029120511901303825,0.0,0.0,0.0,1,0,0,0,0,0,0,18,0,0,1
1722798000000,2024-08-04 19:00:00+00:00,0.99890163,0.99923524,0.99868965,0.99897076,0.0,0.9992778456225027,0.9992201842923166,0.9991285825142765,43.850736543473715,0.00044174571428573506,22.264929867456566,-0.0004827099999999973,-1.0927327267628737,-0.000529390000000074,-1.1984043798990736,-0.00033137999999999224,-0.7501600774681996,-7.015535323728894e-05,3.404231278814063e-05,5.770633048892214e-05,9.168167105131181e-05,-0.00030730754599196956,-0.00024961894909385815,-0.00015796016352492533,0.0002350605997903908,0.00018250235962119127,1.2879866265307733,6.920601380944191e-05,-0.0004829739597582705,-0.0005296547479258784,-0.0003316114183443686,0.0,0.0,0.0,1,0,0,0,0,0,0,19,0,0,1
1722801600000,2024-08-04 20:00:00+00:00,0.99897076,0.99915441,0.99888026,0.99904916,0.0,0.9992560660394072,0.9992134774573238,0.9991270097912215,39.02228667960459,0.00043162500000002276,23.774234952339185,-0.00029845000000006117,-0.6914567027132088,-0.00024911000000005235,-0.5771445106814821,-0.0005006600000000416,-1.1599420766639401,-8.719865292894369e-05,-1.6881717001204777e-05,4.262210533000731e-05,8.654321748373187e-05,-0.00020706007843122737,-0.0001644467984376926,-7.791781270900241e-05,0.00024176303530646482,0.00019134571535114607,1.263488098488685,7.848077555339117e-05,-0.0002986448329026503,-0.00024928493071452174,-0.0005008854886293657,0.0,0.0,0.0,1,0,0,0,0,0,0,20,0,0,1
1722805200000,2024-08-04 21:00:00+00:00,0.99905,0.99931769,0.99895014,0.9992702,0.0,0.9992574121308921,0.9992157018707621,0.9991298452409002,47.314608259014,0.0004398321428571677,25.92014923336555,0.0003685700000000125,0.8379787724648495,-0.00018326999999995763,-0.4166816876837297,-0.0002598299999999609,-0.5907480924912547,-9.634830503102432e-05,-4.001964871547248e-05,4.174299908605146e-05,8.593140348154531e-05,1.2797372281255063e-05,5.454090556800596e-05,0.0001404769958261139,0.0002282593363055651,0.00018946994002042882,1.2047258529570872,0.0002212503737053506,0.00036897527136892094,-0.00018337021732484082,-0.0002599521697211893,0.0,0.0,0.0,1,1,1,1,0,0,0,21,0,0,1
1722808800000,2024-08-04 22:00:00+00:00,0.99931262,0.99931262,0.99893026,0.99897023,0.0,0.9992300614517595,0.9992060755228892,0.9991266845430605,44.75925590882599,0.0004455442857143134,26.289383104632975,-5.299999999985872e-07,-0.0011895562703925489,-0.00037738000000009375,-0.8470089534378271,-0.0005693800000000637,-1.2779425457320583,-0.0001231132283614489,-9.043492026639122e-05,2.4004987017059707e-05,7.946037380125052e-05,-0.0002600316601582211,-0.00023603291519778751,-0.00015659129666020801,0.00022653721722615928,0.00020012002502411134,1.1320067347925744,-0.0003001890779891214,-5.305460591964462e-07,-0.00037762635966087643,-0.0005696422575990345,0.0,0.0,0.0,1,0,0,0,0,0,0,22,0,0,1
1722812400000,2024-08-04 23:00:00+00:00,0.99895278,0.99918016,0.99885535,0.99909995,0.0,0.9992176698849253,0.9992019137376779,0.9991261551461682,45.27975018610412,0.0004549928571428758,27.40563869525209,5.078999999996725e-05,0.11162812578481901,0.00019831999999997407,0.4358749735313386,-0.000341180000000052,-0.7498579239081494,-9.25005399460277e-05,-0.00011431540405049123,1.5768732055882146e-05,7.582485066512638e-05,-0.00011781205284211067,-0.00010204517853292274,-2.6228065428219727e-05,0.0002149737036677965,0.00020372764364057723,1.0552014384059656,0.00012985371946472313,5.083833912644664e-05,0.00019853806825809173,-0.00034137078188889447,0.0,0.0,0.0,1,0,0,0,0,0,0,23,0,0,1
1722816000000,2024-08-05 00:00:00+00:00,0.99911019,0.99920217,0.9986172,0.99881525,0.0,0.9991793441815991,0.9991867504538474,0.9991199986086203,33.14239795112199,0.00046558071428573093,30.82563291549587,-0.000454949999999954,-0.9771667619882993,-0.00015550999999991433,-0.3340129753967075,-0.0006848999999999883,-1.4710660848133694,-9.850144090350899e-05,-0.00016865679414079793,-7.41230029811304e-06,6.681063868201889e-05,-0.0003643932230173968,-0.00037180282232351426,-0.00030501702402551854,0.00021290990786901906,0.00022909866241689364,0.9293371890240333,-0.0002849564750753153,-0.0004552822649969146,-0.00015567022201923297,-0.000685242518472795,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0
1722819600000,2024-08-05 01:00:00+00:00,0.99876531,0.99898009,0.99745,0.99749048,0.0,0.9990184999738279,0.9991202300438927,0.9990877309134001,20.727496020017483,0.0005536678571428763,33.82088656490763,-0.001479750000000002,-2.67263121425074,-0.0015586800000000345,-2.815189607047427,-0.0018077900000000868,-3.2651163931816667,-0.00023756606557934212,-0.0003247647185082858,-0.00010181964793195503,3.252880551629988e-05,-0.0015295211989231432,-0.0016311851115451193,-0.001598709366532074,0.000547340505703389,0.00045841215045451853,1.1939921399699054,-0.001326341382953511,-0.001481275372940849,-0.001560163465829878,-0.0018090594713028318,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,0
1722823200000,2024-08-05 02:00:00+00:00,0.99749048,0.99751837,0.99612336,0.99716353,0.0,0.9988418361667966,0.9990434967088382,0.999049627925016,18.744836951821497,0.0006330042857143019,37.21850905094017,-0.0019364199999999387,-3.0590946074807803,-0.002106669999999977,-3.3280501320693188,-0.002289939999999935,-3.6175742377452003,-0.0004155759640955825,-0.0005119242691266068,-0.00020185361568916395,-6.137048657423385e-06,-0.0016802521740935557,-0.0018817666248061094,-0.0018878921249701943,0.0007490534513947409,0.000636941823177799,1.1760154898944846,-0.00032777255177407483,-0.0019381644449085744,-0.002108208570614778,-0.0022911922052758493,0.0,0.0,0.0,0,0,0,0,0,0,1,2,1,0,0
1722826800000,2024-08-05 03:00:00+00:00,0.99716997,0.99841246,0.99686237,0.99828612,0.0,0.9987889108175778,0.9990137956614329,0.9990345089562037,38.03150525418791,0.0007187035714285821,39.05790415398628,-0.0005291299999999888,-0.7362284261534942,-0.0006841099999999045,-0.9518667031085126,-0.0010614899999999983,-1.47695105565303,-0.0004411506341817084,-0.0005642638625431573,-0.00022510684520223216,-2.0733312598425673e-05,-0.0005034004804535585,-0.0007283940067617625,-0.0007491122173395511,0.0007230860237827397,0.0006550755482941718,1.1038208105337586,0.0011257832504163456,-0.0005297576303525675,-0.0006848152021505793,-0.0010621829575396813,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0
