timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1709996400000,2024-03-09 15:00:00+00:00,1.0554095,1.0609006,1.05118486,1.05270436,0.0,1.0442341691750567,1.023805177308147,0.9978270816034691,42.09742308458477,0.012415235714285726,27.27483075616403,-0.00045949000000011786,-0.03701017125549944,0.02277684999999985,1.8345886072832938,0.01010222999999999,0.8136961900418896,0.004664886573150451,0.005194363802497826,0.019953983745816823,0.026034666911330946,0.00811139021779615,0.028227228512174855,0.0549967819156503,0.009404835202642892,0.009656288600291003,0.9739596226841757,-0.0025631188652366355,-0.0004362948842197012,0.022115003025795277,0.00968943924946708,0.0,0.0,0.0,1,1,1,1,0,0,0,15,0,1,0
1710000000000,2024-03-09 16:00:00+00:00,1.05270436,1.05495521,1.03632922,1.04095522,0.0,1.0439218883012418,1.024477728001945,0.9986811041459747,39.83766880876063,0.012822029285714283,26.543490783135717,-0.015488909999999967,-1.207992093423855,0.0049192000000000125,0.38365221994127774,-0.010948999999999875,-0.8539209944984939,0.004689106899516959,0.0036569005832123302,0.01897958322354163,0.025830691848329906,-0.002841848929967812,0.01608379718529876,0.04232994464247316,0.009287883358905851,0.009906219545091795,0.937581013189851,-0.011160911312269928,-0.014661362167822323,0.004748097464796652,-0.010408742347283173,0.0,0.0,0.0,1,0,1,1,0,0,0,16,0,0,1
1710003600000,2024-03-09 17:00:00+00:00,1.04095433,1.04596949,1.03646585,1.04038564,0.0,1.0435851027487426,1.0251015676881432,0.9995069365391236,40.06412230551407,0.013137775000000003,26.39686784951739,-0.015023859999999889,-1.1435619805375206,-0.012778210000000012,-0.9726312103097654,-0.007180409999999915,-0.5465468848000036,0.0030255529090867928,0.0026247757657635873,0.018030930439669805,0.025607257151828836,-0.003065837889322437,0.01490981264062569,0.04089886919882862,0.009343457667624514,0.010140475809554468,0.9214022933617773,-0.0005471705113310188,-0.014235100214655905,-0.012133164274485853,-0.006854374480730785,0.0,0.0,0.0,1,0,1,1,0,0,0,17,0,0,1
1710007200000,2024-03-09 18:00:00+00:00,1.04038564,1.04351712,1.03780419,1.03889725,0.0,1.0431386405821956,1.0256425748376279,1.0002869427462697,39.05882062486657,0.013087062857142864,27.069843979441618,-0.0138071099999999,-1.0550197664412544,-0.017546880000000042,-1.3407806006740655,0.0015102199999998955,0.1153979327806335,0.0010662735844118032,0.0025186275975954686,0.017058638334431987,0.02534835856371311,-0.004065989329878883,0.012923288763103039,0.03859923148420569,0.009231454670826944,0.010424250742506816,0.8855748866725165,-0.0014306137481866488,-0.01311584764406215,-0.016609378103127903,0.0014557922514222277,0.0,0.0,0.0,1,0,1,1,0,0,0,18,0,0,1
1710010800000,2024-03-09 19:00:00+00:00,1.03889725,1.04332579,1.03710959,1.04036396,0.0,1.0428743852886533,1.0262198840596817,1.0010805470483237,48.64391187913234,0.011697783571428573,27.367762752513606,-0.0005912599999999824,-0.05054461781918838,-0.015045539999999802,-1.2861872428091266,0.00011992000000016212,0.010251514678627754,-0.00046818485219879413,0.0022901792549674393,0.016228979273984527,0.025112202095481657,-0.002407217325561157,0.013782695268338861,0.03924101119281948,0.009225507860368402,0.01057722937336898,0.8722045758716261,0.0014117950548044877,-0.000567997535955489,-0.014255642004359248,0.00011528064126209436,0.0,0.0,0.0,1,0,1,1,0,0,0,19,0,0,1
1710014400000,2024-03-09 20:00:00+00:00,1.04036396,1.04475517,1.03888499,1.04085008,0.0,1.0426815943087815,1.026793617233812,1.0018680625523173,42.501301766818294,0.011156000714285717,26.19635476888183,0.0004644400000000104,0.041631406437940124,-0.011854279999999884,-1.0625922588690229,0.010922569999999965,0.9790757708570321,-0.001552574866275247,0.0031123117068752038,0.015473389012444792,0.024879079005643134,-0.001756542283643049,0.013689667066730126,0.03890933238088739,0.007863987909007936,0.010281627892228353,0.7648582491676523,0.00046725955405069186,0.00044641139029955035,-0.011260787406637052,0.01060518327158766,0.0,0.0,0.0,1,0,1,1,0,0,0,20,0,0,1
1710018000000,2024-03-09 21:00:00+00:00,1.04083427,1.05013507,1.03983951,1.04973298,0.0,1.0433531548508024,1.027693200087388,1.0028158826997962,51.38458812610698,0.011277315714285727,25.619029070797495,0.010835729999999932,0.96084301207536,0.008777759999999857,0.7783554368440823,0.01369695999999987,1.2145585302213768,-0.0005687334504393959,0.004120373449077563,0.015237966702579684,0.024807462483134892,0.006114732216536726,0.02144587500502719,0.04678535522776729,0.007192557756298723,0.009192476994554824,0.782439570942283,0.00853427421555275,0.010430030496278553,0.008432408840795214,0.013220544204630924,0.0,0.0,0.0,1,1,1,1,1,0,0,21,0,0,1
1710021600000,2024-03-09 22:00:00+00:00,1.04973298,1.05467191,1.04790173,1.05127024,0.0,1.0441071629602499,1.0286177898878825,1.0037753749235625,59.97213331412713,0.010321502142857162,25.8406729172122,0.010906279999999935,1.0566562742508177,0.010884600000000022,1.054555804794168,-0.00189360999999999,-0.18346263689214765,0.000522060211507247,0.0035476131205940398,0.015058433972875932,0.02474897829226688,0.006860480699542916,0.022022222768055103,0.047316228573556045,0.007032190714006647,0.008640222251176841,0.8138900260621117,0.0014644295542662888,0.01048313899685649,0.010462082117934646,-0.0017980203175412823,0.0,0.0,0.0,1,1,1,1,1,0,0,22,0,0,1
1710025200000,2024-03-09 23:00:00+00:00,1.05127024,1.05650372,1.04715486,1.05376222,0.0,1.0450266922021307,1.0296038459707106,1.0047652134399276,59.76112353474406,0.010341390714285732,25.698057639261616,0.012912140000000072,1.2485883529102604,0.014864970000000088,1.4374246568237674,-0.002681909999999954,-0.25933745990621854,0.001888051619935105,0.002954325204346908,0.014979398427619948,0.02472083248754244,0.008359143228631856,0.023463756593187023,0.048764632676998106,0.006660665131565237,0.008231748757086977,0.8091433943512565,0.0023704466322569395,0.012405379264610383,0.014308412116790237,-0.0025386198132407722,0.0,0.0,0.0,1,1,1,1,1,0,0,23,0,0,1
1710028800000,2024-03-10 00:00:00+00:00,1.05376222,1.06450208,1.05230372,1.06362405,0.0,1.046797869135261,1.0309379716189182,1.0059307349559685,74.49221763761906,0.01000273285714288,25.959044679471365,0.013891070000000116,1.3887274804796845,0.023260089999999956,2.325373508407227,0.008214550000000154,0.8212305693351564,0.003923483846607789,0.003455298994408995,0.01538394932861201,0.024859799779374903,0.016073954065862466,0.031705184289334144,0.05735316860211007,0.00821573370238443,0.008539136617937579,0.9621269771189834,0.009358686250869663,0.013232955679834069,0.02235764683736252,0.007783282223629895,0.0,0.0,0.0,1,1,1,1,1,1,0,0,1,0,0
1710032400000,2024-03-10 01:00:00+00:00,1.06363472,1.06882698,1.05605014,1.06296208,0.0,1.0483373177890456,1.0321938190064117,1.0070600685211968,71.2539167078562,0.010257710714285733,26.188129271983502,0.011691839999999898,1.1398098781024375,0.02211199999999991,2.1556466753394856,0.010257720000000026,1.000000905144876,0.005655723480264108,0.004103148613988861,0.015639987844684004,0.024957548482780454,0.013950435573336403,0.029808608060815436,0.05551010632447789,0.009510155299289856,0.009274422233325537,1.0254175472076146,-0.000622372162419671,0.011121631294347178,0.0212441738007072,0.009744160269270719,0.0,0.0,0.0,1,1,1,1,1,1,0,1,1,0,0
1710036000000,2024-03-10 02:00:00+00:00,1.06296208,1.06585438,1.0436143,1.05559482,0.0,1.049028508475803,1.0331115053198858,1.0080211527088958,52.268407298412875,0.010436752857142882,25.739607989733454,0.001832599999999962,0.17559101234922364,0.005861840000000118,0.561653617717568,0.014639599999999975,1.4026968156650352,0.005675353625000712,0.005106620174561316,0.015406858866578414,0.024890700501213503,0.006259421427670527,0.021762718316771498,0.04719510812170003,0.009383194156784392,0.009409112867149103,0.9972453607765245,-0.006930877534220059,0.0017391020148738168,0.005584124831440551,0.014063621295832496,0.0,0.0,0.0,1,1,1,1,1,0,0,2,1,0,0
1710039600000,2024-03-10 03:00:00+00:00,1.05559482,1.06214272,1.05392191,1.05872053,0.0,1.0499515581447743,1.0341157807975374,1.009025100774066,52.13031890530156,0.01062988500000003,25.102625923436854,-0.00490352000000005,-0.46129567719112113,0.0074502899999999705,0.7008815240521481,0.018334889999999993,1.7248436834711849,0.005844395184524398,0.006366455396031645,0.01531335044032358,0.02486625952535608,0.008351787077407491,0.023793031360050378,0.049250934578100404,0.009139469889249493,0.009746266149583233,0.937740643241368,0.00296108880109891,-0.00461020038048221,0.007086940842156775,0.017623167117146954,0.0,0.0,0.0,1,1,1,1,1,0,0,3,1,0,0
1710043200000,2024-03-10 04:00:00+00:00,1.05872053,1.06559111,1.05541981,1.06419032,0.0,1.0513076307024147,1.0352951744917516,1.0101174813527973,57.58749254185921,0.010547619285714302,24.098710105888717,0.0012282400000001026,0.11644713054321025,0.01042809999999994,0.988668600613514,0.02529307000000003,2.3979885235200875,0.006280938500283995,0.0081689901202191,0.01546656123313677,0.02492550975873633,0.012253967270232473,0.027910055238503147,0.05353123735145365,0.008731001596133329,0.01005921476732781,0.8679605513169418,0.005166415352312104,0.001155488067834165,0.009896065546931343,0.02434607464790184,0.0,0.0,0.0,1,1,1,1,1,0,0,4,1,0,0
1710046800000,2024-03-10 05:00:00+00:00,1.06415218,1.06744603,1.05587897,1.05917288,0.0,1.0520567020640894,1.0362315550999182,1.0110888753854153,55.37466048344724,0.010679856428571435,22.915567466426616,0.0035780599999999385,0.3350288483366363,-0.00445117000000006,-0.41678181999481034,0.018808919999999896,1.7611585065806605,0.005258832928828339,0.009182316775436128,0.015271824995360278,0.024866933388910977,0.0067640631174557195,0.022139187701003354,0.04755665479575978,0.007359673372416641,0.01005656997886313,0.7318273911635232,-0.004714795751947887,0.0033896149660908037,-0.004184909132131875,0.01807917298480799,0.0,0.0,0.0,1,1,1,1,1,0,0,5,1,0,0
1710050400000,2024-03-10 06:00:00+00:00,1.05917288,1.06134384,1.05541965,1.05791421,0.0,1.0526145599627474,1.0370818552920782,1.0120161097342188,67.06629945895946,0.009772585000000016,22.755300098148613,-0.000806319999999916,-0.08250836395052141,-0.005047869999999843,-0.5165337522757081,0.017064130000000066,1.7461224433713205,0.004277242173701845,0.009932965653965953,0.014977317934349284,0.024768129001837207,0.005034748937384218,0.020087473907288333,0.045353132054182295,0.0050872133448574795,0.008974996385562754,0.5668206566048303,-0.0011883518014546013,-0.0007615985306338446,-0.004748871192093551,0.01639441676365161,0.0,0.0,0.0,1,1,1,1,1,0,0,6,1,0,0
1710054000000,2024-03-10 07:00:00+00:00,1.05791421,1.06529756,1.05376221,1.06349981,0.0,1.0536512504424858,1.0381178535159183,1.0130355889474025,71.12749654816895,0.00991770714285716,23.104759631879308,-0.0006905100000000886,-0.0696239554147127,0.00790498999999989,0.7970582197414541,0.013766830000000008,1.3881061217387247,0.004622741966682664,0.010298095591683376,0.014963038034596579,0.02475950977650533,0.009347077178875727,0.024449975884812136,0.04981485507827279,0.004525026260955062,0.00855844237764872,0.5287207719297061,0.005279823209860979,-0.0006488595009961351,0.0074886593323750805,0.0131146017723478,0.0,0.0,0.0,1,1,1,1,1,1,0,7,1,0,0
1710057600000,2024-03-10 08:00:00+00:00,1.06352347,1.06443912,1.05447663,1.06140069,0.0,1.0543892923051061,1.0390309059270588,1.0139933137207213,70.34214412502395,0.010221247142857168,23.55384911688694,0.0022278099999999412,0.21795872545150471,0.0026801599999999315,0.26221457736795567,0.010130449999999902,0.9911168233602654,0.004437734160331885,0.010282129344856283,0.014781452881162624,0.02469206834751257,0.0066497239170162795,0.02152946937893102,0.04675314485583383,0.0036300200626155923,0.008763437176859675,0.41422332230401915,-0.0019737850258760847,0.0021033487942023754,0.0025315084803352317,0.009636389973333603,0.0,0.0,0.0,1,1,1,1,1,1,0,8,0,1,0
1710061200000,2024-03-10 09:00:00+00:00,1.06140069,1.0648068,1.04901733,1.05822437,0.0,1.054754537799858,1.0397835907926645,1.0148691762213011,65.66098994967639,0.010905052142857165,24.363251176789817,0.00031015999999994825,0.028441863084044207,-0.005965949999999998,-0.5470812905154816,0.0044621499999999426,0.4091819040510943,0.003446907097443219,0.009727845597727214,0.01439813740065487,0.024549385433207782,0.003289705875432028,0.01773520891328911,0.042719982825847685,0.002983179087053714,0.008805004457515246,0.3388049490615199,-0.0029925738977990557,0.0002931806729393749,-0.0056060930905666995,0.004234494191678317,0.0,0.0,0.0,1,1,1,1,1,0,0,9,0,1,0
1710064800000,2024-03-10 10:00:00+00:00,1.05822437,1.06401508,1.05768762,1.06058064,0.0,1.055309404676062,1.040599161349815,1.0157743537218693,66.75144313136431,0.010937715000000006,25.214106713735788,-0.002919169999999971,-0.26689029653205254,0.0014077599999999801,0.1287069556915016,-0.0030434100000000797,-0.27824915896252816,0.0032527026119726354,0.008511535540800974,0.014136320566654694,0.024439293566490716,0.004994966689935812,0.0192018977069392,0.044110472088523534,0.0027808809634817548,0.008939489101647748,0.311078287757865,0.0022266260982062303,-0.002744871200306087,0.0013291125807526338,-0.0028613587667560836,0.0,0.0,0.0,1,1,1,1,1,0,0,10,0,1,0
1710068400000,2024-03-10 11:00:00+00:00,1.06059937,1.06188381,1.05485009,1.05961502,0.0,1.0557194632783418,1.0413448812968809,1.0166424857273768,59.69305640124242,0.010704726428571438,25.585824771098913,-0.0017856699999998504,-0.1668113624152971,0.001700809999999997,0.15888402297713727,-0.0033470599999998463,-0.31267123191058,0.0031049033155943206,0.007382145489296166,0.013803862908074354,0.024298016181967773,0.003689954440697426,0.017544752974008208,0.04226907184764706,0.0026112322851121837,0.00903043364060791,0.28915912443903874,-0.000910463536275663,-0.0016823712447368022,0.001607701252070326,-0.003148804706184616,0.0,0.0,0.0,1,1,1,1,1,0,0,11,0,1,0
1710072000000,2024-03-10 12:00:00+00:00,1.05961502,1.06289618,1.0511777,1.05321365,0.0,1.05548081439469,1.0418103232068072,1.0173666671981219,51.74019209307548,0.011058176428571447,24.556150121333065,-0.005010720000000024,-0.45312353550450735,-0.010286159999999933,-0.930185918583555,-0.0023811700000000435,-0.2153311637922858,0.0018295639522043494,0.0064523059188870135,0.013121861900725344,0.024026397558296633,-0.0021479920466277304,0.010945684199097907,0.03523506711750963,0.003107897048994875,0.008492286667734059,0.3659670440044351,-0.006041222405473334,-0.004735026089032535,-0.009671990444455214,-0.002255761353584518,0.0,0.0,0.0,1,0,1,1,1,0,0,12,0,1,0
1710075600000,2024-03-10 13:00:00+00:00,1.0531339,1.0550909,1.04031212,1.04368925,0.0,1.0543578082618625,1.041884006610462,1.0178879064615254,41.98922338438209,0.011446027857142866,24.914266644970983,-0.01689139000000006,-1.4757425204048658,-0.017711440000000023,-1.5473874622277677,-0.015031280000000091,-1.313231121424069,-3.1484043243601434e-05,0.004406250117088284,0.01197235159791858,0.02357440342555052,-0.010118536779691446,0.0017326721382441978,0.025347922275785896,0.005947132509637785,0.008227226491671498,0.7228599473875267,-0.009043179415686553,-0.015926549441822813,-0.016686855554993163,-0.01419758999100551,0.0,0.0,0.0,1,0,1,1,0,0,0,13,0,1,0
1710079200000,2024-03-10 14:00:00+00:00,1.04368925,1.04672818,1.03693713,1.04433812,0.0,1.0534035522369232,1.0419802463512282,1.0184116730662476,32.02897736909431,0.01127407714285714,24.858304558877865,-0.015276900000000149,-1.3550466086994988,-0.0138862500000001,-1.2316972664646209,-0.019852200000000098,-1.7608713996441725,-0.0013509855629347811,0.002095921534508438,0.0109630733650525,0.023142481481969773,-0.008605849313555108,0.0022628774941043017,0.025457727576577348,0.006937742027026643,0.007747445307076487,0.895487706095098,0.0006217080419290699,-0.014417406049982318,-0.013122217172148565,-0.01865474589169358,0.0,0.0,0.0,1,0,1,1,0,0,0,14,0,1,0
1710082800000,2024-03-10 15:00:00+00:00,1.04423157,1.04831756,1.03994422,1.04131036,0.0,1.0522518196429305,1.0419539762982388,1.0188651124114705,30.67645766598227,0.010959541428571426,25.155375189194277,-0.01190329000000001,-1.086112049166777,-0.019270279999999973,-1.758310794647321,-0.017862519999999993,-1.629860164751301,-0.0030575850331315824,0.00019511757884105307,0.009883203652878233,0.0226613548795468,-0.010398138010949635,-0.0006177012736443512,0.022029655658130847,0.008252215504919573,0.007654808074557479,1.078043423618898,-0.00289921428895068,-0.011301875929921712,-0.01816955663079045,-0.0168645934363425,0.0,0.0,0.0,1,0,0,1,0,0,0,15,0,1,0
1710086400000,2024-03-10 16:00:00+00:00,1.04131036,1.05815226,1.04131036,1.05573151,0.0,1.052583218724556,1.0424942717375236,1.0195951400864909,50.108349813675076,0.010573957142857138,25.438169426375367,0.012042260000000082,1.1388602995233381,-0.00388351000000009,-0.3672712067171736,-0.002182700000000093,-0.20642224763206235,-0.0031362445537856942,-3.134123819137358e-05,0.009677700166359219,0.022459043546507865,0.0029910141254729434,0.012697660429731835,0.03544188128476981,0.008176830467910167,0.0068714193010103045,1.189976933225127,0.013849041125452821,0.011538166173504338,-0.0036650197729360956,-0.0020632107777436293,0.0,0.0,0.0,1,1,1,1,1,0,0,16,0,0,1
1710090000000,2024-03-10 17:00:00+00:00,1.05573151,1.05815243,1.03863355,1.0401107,0.0,1.0513953597984078,1.0424007983360521,1.0200013887976493,37.687545007328296,0.01138096214285714,26.259349292435797,-0.004227419999999871,-0.3714466269691983,-0.013102949999999947,-1.1513042425039826,-0.02338910999999988,-2.055108320751609,-0.00408545459628229,-0.0022558906440779403,0.00862869778755421,0.021960175529549694,-0.010733031768906342,-0.0021969460688302423,0.019714984139418985,0.0085453479199324,0.00762364454413921,1.1209006229679033,-0.01479619567289403,-0.004047941867716065,-0.012440923073870125,-0.021992585029234624,0.0,0.0,0.0,1,0,0,1,0,0,0,17,0,0,1
1710093600000,2024-03-10 18:00:00+00:00,1.0401107,1.0420437,1.03777098,1.03777098,0.0,1.050097799817607,1.0422192368326777,1.0203532618907651,31.765459570974755,0.010959635000000014,28.198348296952382,-0.003539380000000092,-0.3229468864316321,-0.005918270000000003,-0.540006122417397,-0.023629710000000026,-2.1560672410936976,-0.0042600084442554476,-0.004291492487499049,0.007559410445027788,0.02142980843847394,-0.011738735020430017,-0.004268062491527081,0.017070282185349995,0.008863303814041136,0.008553683140406105,1.0361973511897162,-0.002249491328182862,-0.0033989674317655982,-0.005670528847547263,-0.02226276110674097,0.0,0.0,0.0,1,0,0,1,0,0,0,18,0,0,1
1710097200000,2024-03-10 19:00:00+00:00,1.03800684,1.04209449,1.03484354,1.03944363,0.0,1.049083116977835,1.042110389505906,1.020731288982037,35.723786660254575,0.010651341428571446,30.470515389527158,-0.01628787999999992,-1.5291857938925595,-0.0048944899999998626,-0.45951864676980797,-0.018780739999999962,-1.7632276764557344,-0.004320435259088207,-0.005671420822022988,0.006690968195056737,0.020944886038684298,-0.00918848737704867,-0.0025589990587924463,0.018332289036232345,0.00878892872252013,0.009216155252016965,0.953643735509232,0.0016117717995931535,-0.015428051399166698,-0.0046866909349242425,-0.017747408330806014,0.0,0.0,0.0,1,0,0,1,0,0,0,19,0,0,1
1710100800000,2024-03-10 20:00:00+00:00,1.03944363,1.04413345,1.03909969,1.04371538,0.0,1.048571903932327,1.042173330309596,1.0211864194972442,40.15493525140932,0.010587739285714295,29.876648514422396,0.0036046800000000268,0.34045794880152086,0.002405020000000091,0.2271514187186265,-0.016865259999999882,-1.5929047309620425,-0.003679915710603554,-0.006737500743735136,0.006139644372615108,0.020551498151202933,-0.004631560233599038,0.001479648006291425,0.022061555140760088,0.007547592556824376,0.009203406898209622,0.8200868047540694,0.004109650467529535,0.003465669567672025,0.002309609211993413,-0.01590191199416946,0.0,0.0,0.0,1,0,1,1,0,0,0,20,0,0,1
1710104400000,2024-03-10 21:00:00+00:00,1.04371538,1.04407493,1.03908863,1.03911252,0.0,1.0476710102244864,1.042053298532749,1.0215413917844276,32.85691971380892,0.010119950000000004,29.724694919390846,0.0013415400000000854,0.1325638960535893,-0.01661899,-1.6422008012250844,-0.02050250000000009,-2.025948744605866,-0.004912208500069681,-0.008048453053855376,0.005391002264127819,0.020079369189799762,-0.00816906275057128,-0.0028220999222275927,0.017200603281343256,0.00604038694915138,0.00939593893898253,0.6428720948204257,-0.004410072025574752,0.0012927129644733082,-0.015741682276775082,-0.019349008472907547,0.0,0.0,0.0,1,0,0,1,0,0,0,21,0,0,1
1710108000000,2024-03-10 22:00:00+00:00,1.03911407,1.03966346,1.01763298,1.02195464,0.0,1.0452218321078686,1.0412651158451904,1.021549574917409,27.11612354168561,0.010981949285714292,30.895317915626183,-0.01748899000000015,-1.5925214680382764,-0.01815606000000014,-1.6532638720126782,-0.03125901000000009,-2.8463990484655137,-0.006173527690539249,-0.010258982286821539,0.003799912435809086,0.019299641849839795,-0.022260530150737586,-0.018545205780275992,0.0003965202399728993,0.0083132642198433,0.011474665099530223,0.7244886144397504,-0.016512052034557412,-0.016825337608736057,-0.01745589195457764,-0.029679647619455074,0.0,0.0,0.0,1,0,0,1,0,0,1,22,0,0,1
1710111600000,2024-03-10 23:00:00+00:00,1.02202184,1.04125,1.02138448,1.03916735,0.0,1.044645214764262,1.0411828505179281,1.0218984417507277,40.4927690785794,0.011273095714285728,32.458793191599035,-0.004548030000000036,-0.4034410879553826,0.0013963700000001467,0.12386748372115229,-0.004521899999999857,-0.40112317984388235,-0.005452585053345116,-0.009712593497600563,0.003325414210009497,0.018871159774099717,-0.005243756144992096,-0.0019357795961809801,0.016898849771871765,0.008256459135149254,0.011541973399170107,0.7153420692364071,0.016842929545287877,-0.0043575385465719485,0.0013455473576646781,-0.004332611454989976,0.0,0.0,0.0,1,0,0,1,0,0,0,23,0,0,1
1710115200000,2024-03-11 00:00:00+00:00,1.03916735,1.04245,1.00677155,1.01823499,0.0,1.0421299552629038,1.0402829344191857,1.0218258981517034,32.17774322850519,0.013369595000000027,34.78798384944819,-0.020877529999999922,-1.56156787086208,-0.02120864,-1.5863337669101887,-0.026103129999999863,-1.95242488632209,-0.006953161714931211,-0.011273596974019418,0.0017754985519852597,0.018062799446412193,-0.02292896883177362,-0.02119418063074769,-0.003514207418499726,0.010615203177980424,0.012897103760630569,0.8230687582402108,-0.020143396537622094,-0.020091693246078846,-0.02040383854197081,-0.02499490299176277,0.0,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0
1710118800000,2024-03-11 01:00:00+00:00,1.01823499,1.02863657,1.0077568,1.01848254,0.0,1.0398778204759607,1.0394280169909824,1.0217596930397885,32.583062726189226,0.014358598571428596,38.10142441132281,-0.003472099999999978,-0.24181329274481633,-0.025232840000000145,-1.7573330623263113,-0.022827820000000054,-1.5898362145059248,-0.008694083456366242,-0.012373999166969796,0.0004327413516136925,0.01729205416061423,-0.0205748022071933,-0.020150964423295933,-0.003207361830877948,0.012093445795033297,0.014021281454410374,0.8625064573086374,0.00024311676816357597,-0.003397508914877112,-0.024175977937586968,-0.021922205786947146,0.0,0.0,0.0,1,0,0,0,0,0,0,1,1,0,0
1710122400000,2024-03-11 02:00:00+00:00,1.01857784,1.02685873,1.01645806,1.0260886,0.0,1.0385645613830121,1.0389049025991792,1.0218454139696937,38.63029630805073,0.014264469285714312,42.036586741852126,-0.013078750000000028,-0.9168760321269966,-0.013023919999999967,-0.9130322157958044,-0.029642909999999967,-2.0780941375511865,-0.009106448841474268,-0.01401865734154395,-0.0003275961209878761,0.016694784158393976,-0.012012696992458882,-0.012336357800509427,0.004152473527104327,0.01000049818068647,0.014267422710360696,0.7009323535864252,0.00746803180347122,-0.012585797658096198,-0.012533695580917437,-0.02807807640410387,0.0,0.0,0.0,0,0,0,1,0,0,0,2,1,0,0
1710126000000,2024-03-11 03:00:00+00:00,1.02612809,1.03727421,1.02592179,1.03492856,0.0,1.038218275537011,1.03874896759529,1.0221044861683137,46.30668818190061,0.01401972928571433,42.31988837440479,0.016693569999999935,1.190719853329796,0.012973920000000083,0.92540445929257,-0.005182140000000057,-0.3696319589359593,-0.007003556570857494,-0.013177084261396743,-0.0005108953893902488,0.01628452046948454,-0.003168616479329765,-0.0036778930371699787,0.01254673470786619,0.009686343371136611,0.01354905283886983,0.7149092623384935,0.008615201455312915,0.016394614370892846,0.012695201423029934,-0.004982296595929747,0.0,0.0,0.0,0,0,0,1,0,0,0,3,1,0,0
1710129600000,2024-03-11 04:00:00+00:00,1.03492922,1.04242041,1.03429724,1.04091474,0.0,1.0384750816763435,1.038833899846455,1.0224769664422084,48.61892989089299,0.013900595000000071,40.024995730390124,0.022432200000000124,1.6137582598720595,0.0017473900000000153,0.12570612983647825,0.003143760000000162,0.22616010320234392,-0.006170133087918472,-0.011622718141263588,-0.0003454047563948468,0.015997361252200994,0.0023492699696905815,0.002003053764274148,0.018032458591149814,0.009945961905520845,0.012744150079511329,0.7804335199041996,0.005784148038199044,0.022025119841524443,0.001681528966436474,0.0030293389009588,0.0,0.0,0.0,0,1,1,1,0,0,0,4,1,0,0
1710133200000,2024-03-11 05:00:00+00:00,1.04091474,1.04657433,1.04080082,1.04424993,0.0,1.0390250672309773,1.0390462931858098,1.022908114235432,51.182955728395186,0.013714892857142922,36.8680619229475,0.018161330000000087,1.3242050220769452,0.026014940000000042,1.8968387335635823,0.004806300000000041,0.3504438605327058,-0.003104888031926434,-0.010058049746857645,-2.0428305236860823e-05,0.015776763059920065,0.0050286205153280104,0.005008089483896342,0.020863863984986717,0.010438596773389113,0.012107544251323852,0.862156400657845,0.0032040952748926266,0.01769957292187052,0.02554905326912804,0.004623915969353742,0.0,0.0,0.0,0,1,1,1,1,0,0,5,1,0,0
1710136800000,2024-03-11 06:00:00+00:00,1.04424993,1.05032101,1.04121596,1.04865214,0.0,1.0399419313042175,1.039422993060876,1.0234178969238392,46.901207746579075,0.013162260714285787,37.55046429939326,0.013723579999999957,1.0426461150448334,0.03016960000000002,2.292129038666057,0.0049367599999998735,0.37506930661741444,6.41108282568581e-05,-0.008629972628109384,0.0004992560745773212,0.015638866767064413,0.008375668326836633,0.008879106004704772,0.024656831927587407,0.011113168269100904,0.011315120341659523,0.9821520171732303,0.00421566702906051,0.01326041287332913,0.029622108200303643,0.004729986828401422,0.0,0.0,0.0,1,1,1,1,0,0,0,6,1,0,0
1710140400000,2024-03-11 07:00:00+00:00,1.04865221,1.07811396,1.04815161,1.07480625,0.0,1.0432623426085776,1.0408105717643712,1.0244354880738622,63.90478480611896,0.01390822285714293,37.44492917714558,0.0338915099999999,2.4367965875782067,0.048717649999999946,3.5027947493289506,0.03569372999999998,2.5663760470376817,0.004697781225565523,-0.004408667615908746,0.002355635992482162,0.015984494759432193,0.030235834365994235,0.03266269497817166,0.04916928641431137,0.017261930210191748,0.013102600852458271,1.3174430331238909,0.024940691962922923,0.03255935255561848,0.04747898963110986,0.03435020684766643,0.0,0.0,0.0,1,1,1,1,1,0,0,7,1,0,0
1710144000000,2024-03-11 08:00:00+00:00,1.07491064,1.0986209,1.07430628,1.09196471,0.0,1.0479006633125227,1.0428166164010626,1.0257727003892312,69.41315272925138,0.015339787142857204,37.762887159894724,0.04771477999999996,3.1105242564664444,0.05703615000000006,3.7181839268767236,0.07001007000000015,4.563953159417572,0.00968238777551167,0.002678831204654175,0.004875302935813559,0.0166156849420417,0.04204983184965667,0.047130140454137326,0.06452892496123915,0.02362125296505466,0.017304712823700958,1.3650184897224875,0.01596423541452241,0.04569287354417151,0.05511119530801234,0.06850604445614161,0.0,0.0,0.0,1,1,1,1,1,0,0,8,0,1,0
