timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1750712400000,2025-06-23 21:00:00+00:00,0.25735647,0.259123,0.25398667,0.25517726,0.0,0.24528753525725505,0.24696320660964804,0.25587990138825206,62.152948574287606,0.005613775,42.068270927340976,0.00667251000000002,1.1885959089581297,0.02053487000000001,3.65794318374749,0.013374850000000021,2.3825055328397586,0.004279926238879489,0.003888760695689969,-0.0067851052607799485,-0.034847187020912905,0.04031890463709215,0.03326023136435019,-0.0027459811592750565,0.007211166632154912,0.005369277509946574,1.3430422654543746,-0.008349917037114407,0.02685063363979978,0.08751560193364893,0.05531313769784196,0.0,0.0,0.0,0,1,1,0,1,0,0,21,0,0,1
1750716000000,2025-06-23 22:00:00+00:00,0.25517525,0.27,0.2551752,0.26898866,0.0,0.24754478523275456,0.24782694987985793,0.2561394807667025,71.3034703195191,0.006497551428571431,38.737588007681005,0.016996389999999972,2.6158146163563387,0.025801080000000004,3.970892770863655,0.024044839999999984,3.700600181565003,0.006329559930414758,0.005808387296100448,-0.0011385551379259685,-0.032453141787943916,0.08662624319472598,0.08538905930253143,0.05016477426590332,0.010181819264042798,0.007620941468652742,1.336031683826427,0.05412472882575803,0.0674480610059982,0.10609538529887086,0.09816471385152714,0.0,0.0,0.0,0,1,1,1,1,1,0,22,0,0,1
1750719600000,2025-06-23 23:00:00+00:00,0.26899688,0.27181698,0.26733844,0.26932857,0.0,0.24961943140106363,0.24867015066888312,0.2564006508505302,73.11141447414678,0.006651077142857142,35.465439364371356,0.012002659999999998,1.8046189722946628,0.020823819999999993,3.1308943723848746,0.024332029999999977,3.658359311389548,0.007709965651327644,0.007572543744090887,0.0038174293521891388,-0.03015008018105018,0.07895674823163396,0.08307558939207593,0.05042077352976667,0.01199740033982422,0.009166928634855626,1.3087699071745202,0.0012636592189425588,0.046643806680796374,0.08379646666713603,0.09931581074573526,0.0,0.0,0.0,1,1,1,1,1,1,0,23,0,0,1
1750723200000,2025-06-24 00:00:00+00:00,0.26932578,0.27140653,0.26703812,0.27139747,0.0,0.25169353031524805,0.2495614180936328,0.2566976175663613,77.18718175571885,0.006713427857142857,34.581509458095915,0.016220209999999957,2.4160846504555975,0.019405199999999956,2.890505477982158,0.029822469999999962,4.442212030896804,0.008823797494058344,0.009691584339891757,0.008543436873750879,-0.027800022222083276,0.07828544365043594,0.0874977072701479,0.05726524684157318,0.013071547990330092,0.010498730612251704,1.2450598526483694,0.007681695261664956,0.0635644806280935,0.07700712406773413,0.12345015005691806,0.0,0.0,0.0,1,1,1,1,1,1,0,0,1,0,0
1750726800000,2025-06-24 01:00:00+00:00,0.27140488,0.27335376,0.26952384,0.27262486,0.0,0.2536869902852244,0.2504658667958433,0.2570130085056413,77.6048061666767,0.0068241214285714264,34.44172736796549,0.003636200000000034,0.5328451490096648,0.015298950000000033,2.2418929906059493,0.03402821000000003,4.986460213404657,0.009440478685100395,0.012009358212282994,0.012860528784122853,-0.02547397016143172,0.07465053565974676,0.08847110980647198,0.060743429233681444,0.013070157648412448,0.011680997973645536,1.11892474228505,0.004522481362851494,0.013518041987346407,0.05945359330508171,0.14261813818425373,0.0,0.0,0.0,1,1,1,1,1,1,0,1,1,0,0
1750730400000,2025-06-24 02:00:00+00:00,0.27261491,0.27261491,0.26841425,0.26869463,0.0,0.2551162893056792,0.25118072025482985,0.25724432774315337,70.97502915661619,0.006763926428571426,34.11481747059785,-0.0006339399999999995,-0.09372366873011169,0.013517369999999973,1.9984501813773359,0.034052239999999984,5.0343894710512975,0.009828754048424149,0.014108680287303638,0.015668276796248295,-0.02357139432965139,0.05322412273721205,0.06972632982074448,0.044511388675728986,0.010733230415542114,0.012260499483008171,0.8754317415486921,-0.014416256829989926,-0.0023537792518631973,0.05297247097958491,0.14512399059692482,0.0,0.0,0.0,1,1,1,1,1,1,0,2,1,0,0
1750734000000,2025-06-24 03:00:00+00:00,0.2686983,0.27021164,0.26782311,0.26891779,0.0,0.2564307179432336,0.25187629161738556,0.2574754854116058,71.06214397204461,0.006305444999999997,33.30493127441615,-0.002479679999999984,-0.3932601108417764,-7.087000000000065e-05,-0.011239492214865277,0.025730210000000003,4.0806334835874996,0.008885932710479022,0.01521549264089378,0.01808199690643519,-0.021746512236873777,0.048695695105771215,0.06765820742046567,0.0444403651479978,0.009008149078962606,0.012749089614959479,0.7065719475127138,0.0008305339038594539,-0.009136710080606125,-0.00026346835587787165,0.10580396416626203,0.0,0.0,0.0,1,1,1,1,1,1,0,3,1,0,0
1750737600000,2025-06-24 04:00:00+00:00,0.26891603,0.27035811,0.26825735,0.27027439,0.0,0.25774916290102085,0.25259778567160573,0.25772892906682154,76.22272205923977,0.006084029285714281,33.687967252180464,-0.002350470000000049,-0.38633443220478564,0.0009458199999999861,0.15545947519769127,0.02176963999999998,3.5781616054246204,0.008129731499957216,0.01583969715128486,0.020393596150093958,-0.01990907040887733,0.04859463735189857,0.06997925291120742,0.04867696062896023,0.007548951123408292,0.013199306283328197,0.5719202934453694,0.0050446643935306845,-0.008621627536094967,0.0035117700287050635,0.08760251061599411,0.0,0.0,0.0,1,1,1,1,1,1,0,4,1,0,0
1750741200000,2025-06-24 05:00:00+00:00,0.27027321,0.27646549,0.2696318,0.27552567,0.0,0.2594421635771141,0.2534969183903663,0.2580813397783696,82.396548467092,0.006169396428571424,37.77201692326635,0.0068310400000000104,1.107246077956211,0.004128200000000026,0.6691416327556056,0.023533399999999982,3.814538467198938,0.007748633261866034,0.016572430755924378,0.023452928834302774,-0.017763474848365497,0.061992646843015635,0.08689948481197772,0.06759237315081873,0.006470982378810981,0.01381498190128312,0.46840324689397966,0.0194294398370487,0.02542306111588455,0.015210900823799278,0.09338937261845359,0.0,0.0,0.0,1,1,1,1,1,1,0,5,1,0,0
1750744800000,2025-06-24 06:00:00+00:00,0.27552198,0.27993,0.27347785,0.27512755,0.0,0.2609360099031032,0.2543451784534892,0.2584188884956296,87.87967473234391,0.006024025714285708,42.390933183468626,0.006209760000000009,1.030832252963829,0.002502689999999974,0.4154514137696167,0.017801640000000007,2.955106907135058,0.007249019617878827,0.016689498302979222,0.025912940397230102,-0.01576397942828216,0.05438705107092085,0.08170931988093284,0.06465727641494873,0.005659313604028781,0.014070574735136331,0.40220912863597663,-0.00144494703524356,0.023091666787831366,0.009179977203839673,0.06917935314014834,0.0,0.0,0.0,1,1,1,1,1,1,0,6,1,0,0
1750748400000,2025-06-24 07:00:00+00:00,0.27512696,0.27667675,0.26861777,0.26880715,0.0,0.2616856422932839,0.254912314592568,0.258624596644231,75.01209131245449,0.00589745214285714,47.09767550878105,-0.0014672399999999808,-0.2487921841855514,0.00011252000000000484,0.019079425700335197,0.013629889999999978,2.3111488940519918,0.006569352987604693,0.01639810703602884,0.026571206304863138,-0.014353940421047023,0.027213979507165573,0.054508294075889925,0.03937194484922467,0.0026274468858836423,0.013810432112410596,0.19025088167460485,-0.0229726176095415,-0.005428705250245747,0.0004187653471154906,0.053413419361897585,0.0,0.0,0.0,1,1,1,1,1,1,0,7,1,0,0
1750752000000,2025-06-24 08:00:00+00:00,0.269099,0.27109407,0.26611621,0.26806477,0.0,0.2622931782653521,0.25542809715756537,0.2588115307700878,70.96933546585174,0.005788457142857141,50.242740312821866,-0.0074608999999999925,-1.2889272244017025,-0.0008530199999999821,-0.147365693275492,-0.0009238899999999828,-0.15960902482977496,0.005862460322118512,0.014748393032597534,0.026876765650119514,-0.013072963180743961,0.02200435319284977,0.04947252468701597,0.035752809012580204,0.00271943907555821,0.013578939692633688,0.2002688823217312,-0.002761756895231393,-0.027078783621141356,-0.003172047487077667,-0.003434680108819421,0.0,0.0,0.0,1,1,1,1,1,1,0,8,0,1,0
1750755600000,2025-06-24 09:00:00+00:00,0.26807205,0.27257676,0.26722685,0.26901636,0.0,0.2629334812876995,0.25596097021020986,0.25901360659642264,69.30009192050541,0.00586816571428571,52.95551553565516,-0.006111189999999989,-1.0414140118915243,-0.0012580299999999656,-0.21438215296527532,-0.00031220999999997945,-0.05320401896400407,0.005184318386678655,0.01331404988663587,0.027240524489871146,-0.011785621714296292,0.02313466768281801,0.05100539265426799,0.03861864067675935,0.002740889793622223,0.01326991161704859,0.2065492124223571,0.0035498510304057262,-0.0222122066655992,-0.00465464004932159,-0.0011592160460361933,0.0,0.0,0.0,1,1,1,1,1,0,0,9,0,1,0
1750759200000,2025-06-24 10:00:00+00:00,0.26901605,0.269302,0.26671184,0.26790783,0.0,0.2634072287841091,0.25642947451569187,0.259189729832137,63.267687310374285,0.005400046428571424,54.00425937654368,-0.0008993199999999812,-0.16653930882430504,-0.007617839999999987,-1.4106989818242317,-0.0034896399999999606,-0.6462240733505908,0.003965065206995022,0.011713698468861056,0.02721120215048848,-0.010649555127906317,0.01708609606747944,0.044762231432022764,0.03363597845283302,0.0028812945430822753,0.01253901320179368,0.2297863872126975,-0.004120678757232432,-0.0033455955319640074,-0.027648385720285162,-0.012858041749615245,0.0,0.0,0.0,1,1,1,1,1,0,0,10,0,1,0
1750762800000,2025-06-24 11:00:00+00:00,0.26790837,0.26886934,0.26598881,0.26806356,0.0,0.26385068889990826,0.2568857131621353,0.2593654492414016,67.00684848398686,0.005238917857142854,54.96295808681942,-1.2100000000292432e-06,-0.00023096372815781778,-0.00706399000000002,-1.3483681537438985,-0.004561300000000046,-0.8706569034882677,0.0029146789968050313,0.010163698614683858,0.02711313000637692,-0.009560780306357314,0.015966875499324185,0.04351291747690992,0.03353611972606721,0.0028678642874466666,0.011287758598843784,0.25406853469442164,0.0005812820028439081,-4.513834473751643e-06,-0.02567532767983438,-0.01673104939879677,0.0,0.0,0.0,1,1,1,1,1,0,0,11,0,1,0
1750766400000,2025-06-24 12:00:00+00:00,0.2680626,0.27055071,0.26739074,0.26950745,0.0,0.264389428052298,0.25738068323420843,0.25956628093959166,51.01651334231918,0.004405715714285711,53.452775595231124,0.0004910899999999718,0.11146656564701306,0.000700299999999987,0.158952607307431,0.0008128199999999919,0.1844921580345954,0.002703785759014088,0.009273138746618781,0.0272310444202395,-0.008420191164519806,0.01935789182414005,0.047116071856524895,0.0382991543600519,0.0028368484144768295,0.009034905310526378,0.3139876198655551,0.00538637179928525,0.0018255023597819608,0.002605213440193044,0.0030250697604190524,0.0,0.0,0.0,1,1,1,1,1,0,0,12,0,1,0
1750770000000,2025-06-24 13:00:00+00:00,0.26951816,0.27004569,0.26609401,0.26865706,0.0,0.2647958691901744,0.2578228940877689,0.2597462963665304,48.71005303468455,0.004368082857142856,50.87445696853905,0.0007492299999999896,0.17152376095689123,0.0005922899999999953,0.13559495532367594,-0.0002607299999999868,-0.05968980178888807,0.002502690924822304,0.008365151246940816,0.027045600923262903,-0.007404926675220027,0.014581763762477542,0.04202173724921771,0.03430564269090187,0.002850304462384563,0.007379332035382503,0.3862550767917254,-0.003155348766796573,0.002796596127854878,0.002209503322648354,-0.0009695528138915499,0.0,0.0,0.0,1,1,1,1,0,0,0,13,0,1,0
1750773600000,2025-06-24 14:00:00+00:00,0.26869377,0.27216948,0.26823002,0.26928056,0.0,0.265222982600634,0.25827221431962105,0.2599350936662031,45.694395209095326,0.004337443571428572,48.439209358580705,0.0012170000000000236,0.28058001900843516,0.0002641999999999922,0.0609114552358463,-0.0009938299999999733,-0.22912805282755974,0.0022895013129344832,0.007473819699613138,0.026912567034346933,-0.006397286811572447,0.015298739798354947,0.042623035193066136,0.0359530766005839,0.0028606688705099573,0.006021218047138626,0.47509803625103597,0.002320802587506998,0.004539968058321797,0.0009820964048432579,-0.0036771149497367706,0.0,0.0,0.0,1,1,1,1,0,0,0,14,0,1,0
1750777200000,2025-06-24 15:00:00+00:00,0.26928084,0.27121794,0.26677308,0.26906591,0.0,0.26558897568628786,0.2586954965031653,0.2601159019104367,42.45039867315617,0.004381367857142858,44.90599713330671,-0.0004415399999999625,-0.1007767469648438,0.0011580800000000058,0.264319280529639,-0.006459759999999981,-1.474370609624661,0.0021817469021787605,0.006146812109173783,0.026647078423383222,-0.005460663484368638,0.013091410532815179,0.040087336799339034,0.03440776985872466,0.002101934798429133,0.004747537439552037,0.4427421215207358,-0.0007971240107342847,-0.0016383220575162394,0.004322680677156798,-0.023445220185835947,0.0,0.0,0.0,1,1,1,1,0,0,0,15,0,1,0
1750780800000,2025-06-24 16:00:00+00:00,0.26907018,0.27666752,0.26803184,0.27638398,0.0,0.26661707133521284,0.25938916252264904,0.26043804207062604,64.26156848599592,0.004697444285714285,43.17780980788267,0.0077269199999999705,1.6449199880568903,0.008320419999999995,1.771265286430862,0.001256429999999975,0.26747097428138067,0.002766382435304582,0.005681061432109613,0.027865114880830138,-0.004027366891694476,0.03663272053750355,0.06551861038450857,0.0612273760105617,0.0024878047080787763,0.004255261843098133,0.5846419795597902,0.02719805716004653,0.028761276550856252,0.031038981948907862,0.004566718236686862,0.0,0.0,0.0,1,1,1,1,1,0,0,16,0,0,1
1750784400000,2025-06-24 17:00:00+00:00,0.27638648,0.27650953,0.268978,0.2701135,0.0,0.26695006454138304,0.2598097247766628,0.26062963529695027,51.811373862644615,0.005064801428571428,41.894671347339184,0.0008329400000000042,0.16445659550180738,0.0006060500000000246,0.11965918277892035,0.0013063500000000117,0.2579271898741649,0.0025606364890850553,0.005264422248099143,0.027482958041046043,-0.003145883695651656,0.011850289169399017,0.039658928210461915,0.03638828213916595,0.002483106126183623,0.002584434230921522,0.9607929253968434,-0.02268756676852246,0.003093205094344631,0.0022487318996191608,0.0048598037663805105,0.0,0.0,0.0,1,1,1,1,1,0,0,17,0,0,1
1750788000000,2025-06-24 18:00:00+00:00,0.27011725,0.27035272,0.26559996,0.26623265,0.0,0.2668817393469656,0.2600616041971858,0.26074058608314926,44.31219260024189,0.005254229999999999,39.692959176242645,-0.002833260000000004,-0.5392341027059665,-0.002424409999999988,-0.461420607689151,-0.0018321199999999926,-0.3486942900579721,0.002085870156791181,0.004588561081613485,0.026225075288631657,-0.002604051391310088,-0.002432123488671002,0.02372916917835901,0.021063325811035382,0.002670021584196444,0.0027268752199255167,0.979150627688136,-0.01436747885611045,-0.010529985013709164,-0.009024181236852669,-0.006834616872631205,0.0,0.0,0.0,1,0,1,1,0,0,0,18,0,0,1
1750791600000,2025-06-24 19:00:00+00:00,0.26620522,0.2670269,0.26371989,0.26584996,0.0,0.26678347464725455,0.2602885985423942,0.26084176180427504,34.22160920016995,0.005002324285714284,35.65834585299281,-0.010534019999999977,-2.1058250917433265,-0.003430600000000006,-0.6858012002763128,-0.0031664000000000136,-0.6329857519252965,0.0015604920466205652,0.0038499933595550484,0.02495259546982242,-0.0021206851926332576,-0.003499147195999906,0.021366135469351368,0.01920013942960446,0.002901322787538981,0.002888168217948935,1.004554640724782,-0.0014374270022854407,-0.03811371411613651,-0.01273987249580888,-0.011770287873941965,0.0,0.0,0.0,1,0,1,1,0,0,0,19,0,0,1
1750795200000,2025-06-24 20:00:00+00:00,0.26582181,0.26737938,0.2634715,0.26730176,0.0,0.2668328351570398,0.2605636244819082,0.260969682560626,37.66230120093918,0.004820590714285712,30.549179502225908,-0.002811740000000007,-0.5832770641747704,-0.0017641500000000199,-0.36596137365614545,-0.0006060700000000141,-0.12572525563686915,0.0012438594707519512,0.003425606372930712,0.02406019139307327,-0.0015559588176376196,0.001757373085971404,0.02585984721184218,0.024263651536912536,0.0029352702315134194,0.0029269906586874613,1.002828697726983,0.005460975055253003,-0.01040947601656339,-0.006556571956663038,-0.0022622332464117267,0.0,0.0,0.0,1,1,1,1,0,0,0,20,0,0,1
1750798800000,2025-06-24 21:00:00+00:00,0.26730176,0.26923572,0.26446003,0.26885069,0.0,0.2670250118087503,0.260888607443402,0.2611257421138809,50.080798742362504,0.004586069999999993,25.836303704391145,0.002618039999999988,0.5708678671344144,-0.00753328999999997,-1.6426460996795371,0.0007871300000000248,0.17163497282605605,0.00040794047353748253,0.0031743229088420644,0.023521166468168136,-0.000908124448238413,0.006837105553806462,0.030519088719866114,0.029583249141023234,0.0029165022920302403,0.002854059551839806,1.021878569116858,0.005794686873741517,0.009833654887933418,-0.02725660872240121,0.002936355840383653,0.0,0.0,0.0,1,1,1,1,1,0,0,21,0,0,1
1750802400000,2025-06-24 22:00:00+00:00,0.26884508,0.26884811,0.26656731,0.26796877,0.0,0.2671148935412503,0.26116626087699407,0.2612612476165763,49.82276715456703,0.004393607142857137,22.933527892616954,0.0021188100000000265,0.4822483965054573,-0.0021447299999999836,-0.48814787708059176,-0.001538679999999959,-0.3502088260556577,0.0001648289998672503,0.0027254654889523056,0.022777186625324346,-0.0003635699532495752,0.0031966636057853366,0.026046661234637038,0.025673621497980078,0.002934577816344299,0.00287050736565628,1.0223202526606479,-0.003280333779318134,0.007969946657129467,-0.007940106658867463,-0.005709229930378368,0.0,0.0,0.0,1,1,1,1,0,0,0,22,0,0,1
1750806000000,2025-06-24 23:00:00+00:00,0.2679734,0.26924996,0.26585873,0.2692487,0.0,0.26731811320398835,0.2614832192739747,0.2614194149905055,50.423802368582464,0.004253701428571427,19.46195632595906,0.0019469400000000081,0.45770490294993926,0.0030160499999999923,0.7090413020134956,0.0005916400000000044,0.13908827636254992,0.000436373857022776,0.002522244013813957,0.022314601855492985,0.00024406864911416943,0.0072220575435949595,0.029697816737750727,0.029949133692877716,0.002933520607498165,0.0028676488624158857,1.0229706450195628,0.0047764148038593746,0.007283678192018028,0.011328625546115356,0.002202212739170095,0.0,0.0,0.0,1,1,1,1,1,0,0,23,0,0,1
1750809600000,2025-06-25 00:00:00+00:00,0.2692487,0.27087241,0.26678137,0.27085832,0.0,0.26765527575598946,0.2618508702828385,0.2616063240005945,55.28525798437636,0.00436090714285714,17.424429795892326,0.0020076299999999825,0.46036981154895024,0.0050083599999999895,1.148467471281718,0.0015777599999999836,0.36179628411085235,0.0008718011087349153,0.0024322931553554805,0.022166836668746505,0.0009347873495690878,0.011967050658544245,0.034399158984645316,0.03536610223286907,0.002990392768362007,0.002878232319105569,1.0389685180980541,0.005978190423946206,0.007467453403225299,0.018839047408545806,0.005859167850809532,0.0,0.0,0.0,1,1,1,1,1,0,0,0,1,0,0
1750813200000,2025-06-25 01:00:00+00:00,0.2708576,0.27162118,0.26796796,0.27005674,0.0,0.2678839866363714,0.2621726690952762,0.2617736589708798,53.489668476455094,0.004416099285714284,16.056733067226876,0.0020879699999999946,0.472808663129834,0.002754980000000018,0.6238491983838091,0.000990829999999998,0.22436769095769277,0.0010511514793316024,0.0022950109500835536,0.02178456496164321,0.0015242562065393961,0.008110799719319568,0.030072054924339172,0.03164214864724039,0.003002310414560903,0.0025226137493333228,1.1901585861744377,-0.00295940696966579,0.007791840817868323,0.010306628733009582,0.0036824806234279084,0.0,0.0,0.0,1,1,1,1,1,0,0,1,1,0,0
1750816800000,2025-06-25 02:00:00+00:00,0.27005674,0.273208,0.26946648,0.26974995,0.0,0.2680616974329075,0.2624698173660497,0.26193160532789206,50.442176100747275,0.004457638571428569,16.06821459351844,0.0005012500000000086,0.11244742969973948,0.0008992600000000128,0.20173461472675794,-0.0066340299999999575,-1.4882386474831821,0.001036685624157152,0.0014446260976946346,0.02130484991742061,0.0020547808176177326,0.006297999987517022,0.0277370278494516,0.029848802179832115,0.0017180231356862942,0.0021262712782484593,0.8079980915198824,-0.001136020526649295,0.0018616617276145941,0.003344830545162436,-0.02400294691465099,0.0,0.0,0.0,1,1,1,1,1,0,0,2,1,0,0
1750820400000,2025-06-25 03:00:00+00:00,0.26974866,0.27180749,0.26908903,0.26946717,0.0,0.26819555196310674,0.2627442233516948,0.26208082443031006,51.50838302360621,0.004369551428571423,17.253938381462145,-0.0013911500000000077,-0.31837364141894425,0.0014983999999999553,0.34291849498769306,-0.0006463300000000283,-0.1479167851477656,0.0010806584218564508,0.001245487421723701,0.02074766303841574,0.002531276077997081,0.004741383768599654,0.02558741943978211,0.02818346434050479,0.0016671274156938554,0.0021274370619724166,0.7836318379094962,-0.0010483041794818737,-0.005136079999314758,0.005591696375663258,-0.0023928089488308713,0.0,0.0,0.0,1,1,1,1,1,0,0,3,1,0,0
1750824000000,2025-06-25 04:00:00+00:00,0.26946048,0.27034015,0.26735254,0.26851245,0.0,0.2682257327285252,0.262970428318295,0.26220818335248214,48.58724410138526,0.004301562142857136,16.615836211876452,-0.0015442900000000037,-0.35900678598944186,-0.0007362499999999939,-0.17115875009533427,0.0022797999999999985,0.5299935055583648,0.000907619524536829,0.001343993381559605,0.01998439308867567,0.0029070220313652884,0.0010689402115044494,0.021074695421555118,0.024042982056815182,0.0014562795132288188,0.002118504131282793,0.6874093333297422,-0.003542991897677039,-0.0057183908833380315,-0.0027344607420574096,0.00856318712224069,0.0,0.0,0.0,1,1,1,1,0,0,0,4,1,0,0
1750827600000,2025-06-25 05:00:00+00:00,0.26850736,0.26954045,0.2669554,0.267485,0.0,0.26815518675437994,0.2631474703450285,0.2623126747712448,47.176705416623896,0.004168718571428563,17.234611920919583,-0.0022649500000000433,-0.5433204378391403,-0.003373320000000013,-0.8091983043208463,0.0016350399999999765,0.3922164501134587,0.0004999109983904737,0.001371712107125389,0.019030076187950766,0.0031824446703099837,-0.002499249641556742,0.01648326563530249,0.019718167386482847,0.001149406122889797,0.0021493133520073234,0.5347782915327566,-0.003826451995056601,-0.008396479776919485,-0.0124541863805403,0.006150236020347588,0.0,0.0,0.0,1,0,1,1,0,0,0,5,1,0,0
1750831200000,2025-06-25 06:00:00+00:00,0.26748235,0.26936786,0.2669648,0.2684837,0.0,0.2681864737301533,0.2633567342530666,0.2624348732906261,31.77831777649402,0.0037235314285714227,16.48537595231404,-0.0009834699999999863,-0.26412292164086376,-0.0015730400000000255,-0.422459170750462,0.0011819399999999924,0.31742447253521194,0.0003024870937818891,0.0013536385731134915,0.018339153129182325,0.003512722798147757,0.001108282105773322,0.019467760190203756,0.023048867833400516,0.0010138682069010638,0.0021373396451467856,0.4743598934913663,0.003733667308447375,-0.003649683929957015,-0.005824849992634995,0.004421744174075037,0.0,0.0,0.0,1,1,1,1,0,0,0,6,1,0,0
1750834800000,2025-06-25 07:00:00+00:00,0.26847056,0.27057058,0.26730162,0.26840562,0.0,0.268207344803472,0.26355472977255423,0.2625531058987325,44.4856720318175,0.0034190621428571355,14.940883367464815,-0.0001068300000000022,-0.03124541043863111,-0.0013443300000000047,-0.3931867697740732,-0.00044506999999999186,-0.13017312387832075,0.00014564737056455002,0.001182332994721702,0.017653316390547475,0.0038149382022708146,0.0007392608754712974,0.01840562767214862,0.022290782206562686,0.00103404310018424,0.002130329719364534,0.4853911065031278,-0.0002908183997761826,-0.0003978586467778822,-0.004983615381578432,-0.0016554541853694982,0.0,0.0,0.0,1,1,1,1,0,0,0,7,1,0,0
1750838400000,2025-06-25 08:00:00+00:00,0.26840617,0.26892408,0.26409551,0.26714591,0.0,0.2681062557745699,0.263695560369709,0.2626440525145992,53.549480302712524,0.00342447714285714,14.23048072959101,-0.00033908999999998635,-0.09901949575229294,-0.0023212599999999917,-0.6778436247308265,-0.0008228600000000363,-0.24028777691686173,-8.929618853681376e-05,0.000991362233319637,0.016726468199389822,0.004003547177400165,-0.0035819595920724688,0.013084595074109055,0.017140527045185594,0.0011531897245282531,0.002170115009912785,0.5313956719939941,-0.0046933070924521925,-0.0012676972540516251,-0.008614259020866988,-0.0030707309661496263,0.0,0.0,0.0,1,0,1,1,1,0,0,8,0,1,0
1750842000000,2025-06-25 09:00:00+00:00,0.26715269,0.26976038,0.26538397,0.26648453,0.0,0.26795180570080135,0.2638049317277596,0.26272010157371606,52.414027071113594,0.003500862857142854,14.540941125646674,-0.0019991699999999946,-0.5710506469426566,-0.0020279200000000164,-0.5792629080808358,-0.0027641700000000102,-0.7895682041844831,-0.0002739270277238304,0.0006336924968129987,0.015719470996491867,0.004129224020321176,-0.005475894058479516,0.010157498780180222,0.014328665388450902,0.0013802612050636894,0.0022391380022723094,0.6164252507199446,-0.0024757257185782366,-0.007446150362200754,-0.007552424477896724,-0.010266233411711956,0.0,0.0,0.0,1,0,1,1,1,0,0,9,0,1,0
1750845600000,2025-06-25 10:00:00+00:00,0.26647087,0.26742111,0.26474349,0.26629607,0.0,0.2677941165864393,0.2639026234247102,0.26279091282968203,45.76731574019111,0.003412987142857141,13.494049724180144,-0.0021095500000000156,-0.61809491541651,-0.001188929999999977,-0.348354667007718,-0.00456224999999999,-1.3367322546794083,-0.00036107016794062474,0.00013884083044984896,0.014745943451466187,0.00423039968564082,-0.0055940235189975845,0.009069430777991291,0.013338197780744267,0.0013277088272463224,0.0023071593758981963,0.5754733897193214,-0.0007072080319259211,-0.007859559721588583,-0.004444847374619032,-0.016843676797522744,0.0,0.0,0.0,1,0,1,1,0,0,0,10,0,1,0
1750849200000,2025-06-25 11:00:00+00:00,0.26629597,0.26904139,0.26509476,0.26891015,0.0,0.2679004054829689,0.26409899701589806,0.26291208584295567,50.22966036034864,0.0033537685714285703,13.416557343774171,0.001764240000000028,0.5260470309442031,0.00042645000000002264,0.12715546430540275,-0.0011465900000000029,-0.3418810735559254,-0.00028606824718441226,1.6418846597476833e-05,0.014393876955267665,0.004514479313997206,0.003769104101231165,0.018217233077163546,0.022813953713045874,0.0011930652432623793,0.0023061150017028987,0.517348545872187,0.00981644227795031,0.006604031482271289,0.0015883645822820647,-0.004245737395778382,0.0,0.0,0.0,1,1,1,1,1,0,0,11,0,1,0
1750852800000,2025-06-25 12:00:00+00:00,0.26891963,0.26894475,0.26627481,0.26806478,0.0,0.2679160601988766,0.2642545179172354,0.2630141193906199,50.37188236529712,0.003381380000000001,12.495097882343924,0.0015802500000000053,0.4673387787035666,-0.0003408400000000089,-0.10079908200178912,-0.0016851700000000136,-0.4983675302691935,-0.00029128460459543204,-0.00014563723403088202,0.013856119889591113,0.004716091020074058,0.0005550984924623707,0.014418909893315573,0.019203001804856755,0.001042727782406224,0.0014287085516739677,0.7298393926841532,-0.0031436894442251617,0.005929987755762145,-0.0012698690884341834,-0.006247155930890869,0.0,0.0,0.0,1,1,1,1,1,0,0,12,0,1,0
1750856400000,2025-06-25 13:00:00+00:00,0.26805595,0.27374697,0.26778757,0.27139525,0.0,0.2682474116085074,0.26453454662636344,0.26318008237298385,57.17468654382709,0.003564820714285714,14.299165622244917,0.005099179999999981,1.4304169570534182,0.00424933999999999,1.1920206763215617,0.0019280799999999987,0.5408631047649942,0.00014115583393747855,5.185964540066479e-05,0.014035463532005469,0.005146530243329264,0.011734832305017503,0.025934999647894245,0.03121500515127213,0.0014558714055208373,0.0015399663130761137,0.9453917220223559,0.012424123750982785,0.01914853643915948,0.01590643854513818,0.007155157342543905,0.0,0.0,0.0,1,1,1,1,1,0,0,13,0,1,0
1750860000000,2025-06-25 14:00:00+00:00,0.27140009,0.27160436,0.26181493,0.26598893,0.0,0.2680323181219829,0.2645915812684668,0.26323570311807326,37.01903772530841,0.003971848571428571,13.617813097331853,-0.002921220000000002,-0.7354812115140213,-0.0004955999999999849,-0.12477817091021479,-0.0025235200000000013,-0.6353515130253329,8.051242118156665e-05,-0.00019341460654226372,0.013003954385124434,0.005150814020772249,-0.0076236632070813305,0.005281153409450667,0.010459169669250163,0.001592284632703342,0.001558360965084715,1.0217688118201895,-0.019920466552012073,-0.010863182367790936,-0.0018597702463253318,-0.00939814894989044,0.0,0.0,0.0,1,0,1,1,0,0,0,14,0,1,0
