timestamp,datetime,open,high,low,close,volume
1726779600000,2024-09-19 21:00:00+00:00,0.24867923,0.25044627,0.24751895,0.24752702,0.0
1726783200000,2024-09-19 22:00:00+00:00,0.24752712,0.24956501,0.24647935,0.24950692,0.0
1726786800000,2024-09-19 23:00:00+00:00,0.24951541,0.25027258,0.24777721,0.24847345,0.0
1726790400000,2024-09-20 00:00:00+00:00,0.24847411,0.24952447,0.24450695,0.24559373,0.0
1726794000000,2024-09-20 01:00:00+00:00,0.2455981,0.24736947,0.24168155,0.24654275,0.0
1726797600000,2024-09-20 02:00:00+00:00,0.24654842,0.24755871,0.24460102,0.24738732,0.0
1726801200000,2024-09-20 03:00:00+00:00,0.24738732,0.25456471,0.24669146,0.25455959,0.0
1726804800000,2024-09-20 04:00:00+00:00,0.25457252,0.25945304,0.2535879,0.25549251,0.0
1726808400000,2024-09-20 05:00:00+00:00,0.25549066,0.25960735,0.25477115,0.25646208,0.0
1726812000000,2024-09-20 06:00:00+00:00,0.2564416,0.26554754,0.25545665,0.26383581,0.0
1726815600000,2024-09-20 07:00:00+00:00,0.26383581,0.26435738,0.25853292,0.26050001,0.0
1726819200000,2024-09-20 08:00:00+00:00,0.26050012,0.26060332,0.25540195,0.25766427,0.0
1726822800000,2024-09-20 09:00:00+00:00,0.25765521,0.26055883,0.25749959,0.25941941,0.0
1726826400000,2024-09-20 10:00:00+00:00,0.25941496,0.26243083,0.25854215,0.2606001,0.0
1726830000000,2024-09-20 11:00:00+00:00,0.26058044,0.26063765,0.25291489,0.2545775,0.0
1726833600000,2024-09-20 12:00:00+00:00,0.25456983,0.25974121,0.25455899,0.2585708,0.0
1726837200000,2024-09-20 13:00:00+00:00,0.2585708,0.26235868,0.25456044,0.25749933,0.0
1726840800000,2024-09-20 14:00:00+00:00,0.25749988,0.26594934,0.25749988,0.25976473,0.0
1726844400000,2024-09-20 15:00:00+00:00,0.25976175,0.26254682,0.25747837,0.26208988,0.0
1726848000000,2024-09-20 16:00:00+00:00,0.26210516,0.26463949,0.25720951,0.25773521,0.0
1726851600000,2024-09-20 17:00:00+00:00,0.2576915,0.25774419,0.25543879,0.25635291,0.0
1726855200000,2024-09-20 18:00:00+00:00,0.25635751,0.25762356,0.25342051,0.25756359,0.0
1726858800000,2024-09-20 19:00:00+00:00,0.25758883,0.25852646,0.25664,0.25686136,0.0
1726862400000,2024-09-20 20:00:00+00:00,0.25686297,0.25806715,0.25647751,0.25735372,0.0
1726866000000,2024-09-20 21:00:00+00:00,0.25738316,0.26253462,0.25737629,0.26168715,0.0
1726869600000,2024-09-20 22:00:00+00:00,0.26168715,0.26345573,0.26049833,0.26258979,0.0
1726873200000,2024-09-20 23:00:00+00:00,0.26259306,0.26259306,0.25856413,0.26049585,0.0
1726876800000,2024-09-21 00:00:00+00:00,0.2604983,0.26349944,0.25848178,0.26137577,0.0
1726880400000,2024-09-21 01:00:00+00:00,0.26137577,0.26152533,0.25567568,0.2557401,0.0
1726884000000,2024-09-21 02:00:00+00:00,0.25571955,0.25951398,0.25551173,0.25853405,0.0
1726887600000,2024-09-21 03:00:00+00:00,0.25853405,0.26049844,0.25650024,0.25665019,0.0
1726891200000,2024-09-21 04:00:00+00:00,0.25664709,0.25759384,0.2524986,0.25349524,0.0
1726894800000,2024-09-21 05:00:00+00:00,0.25348874,0.25653832,0.25266518,0.25469592,0.0
1726898400000,2024-09-21 06:00:00+00:00,0.25469681,0.26270324,0.25463722,0.26151534,0.0
1726902000000,2024-09-21 07:00:00+00:00,0.26151955,0.26275193,0.25956222,0.26041517,0.0
1726905600000,2024-09-21 08:00:00+00:00,0.26041517,0.26066237,0.25673667,0.25761236,0.0
1726909200000,2024-09-21 09:00:00+00:00,0.2576011,0.25953927,0.25663308,0.25850878,0.0
1726912800000,2024-09-21 10:00:00+00:00,0.25850878,0.2585895,0.25634968,0.25654536,0.0
1726916400000,2024-09-21 11:00:00+00:00,0.25654106,0.25828872,0.25645214,0.25749308,0.0
1726920000000,2024-09-21 12:00:00+00:00,0.25749319,0.26026208,0.25656418,0.25965506,0.0
1726923600000,2024-09-21 13:00:00+00:00,0.25965506,0.26353874,0.25752487,0.26255019,0.0
1726927200000,2024-09-21 14:00:00+00:00,0.26254811,0.27454387,0.26175863,0.27350504,0.0
1726930800000,2024-09-21 15:00:00+00:00,0.27350585,0.27350664,0.26655992,0.26852991,0.0
1726934400000,2024-09-21 16:00:00+00:00,0.26852926,0.27350862,0.26851023,0.27239011,0.0
1726938000000,2024-09-21 17:00:00+00:00,0.27242009,0.27351915,0.26960165,0.27254578,0.0
1726941600000,2024-09-21 18:00:00+00:00,0.27252629,0.27959147,0.27157359,0.27650589,0.0
1726945200000,2024-09-21 19:00:00+00:00,0.27650422,0.28653196,0.27561007,0.28254634,0.0
1726948800000,2024-09-21 20:00:00+00:00,0.28254616,0.28355607,0.27953649,0.27956119,0.0
1726952400000,2024-09-21 21:00:00+00:00,0.27956252,0.28323997,0.27867569,0.28259123,0.0
1726956000000,2024-09-21 22:00:00+00:00,0.28258943,0.28442764,0.28045906,0.28366515,0.0
1726959600000,2024-09-21 23:00:00+00:00,0.28366515,0.28957428,0.28353355,0.28854967,0.0
1726963200000,2024-09-22 00:00:00+00:00,0.28854211,0.29744237,0.28139246,0.29744237,0.0
1726966800000,2024-09-22 01:00:00+00:00,0.29750026,0.30444625,0.28953229,0.28979835,0.0
1726970400000,2024-09-22 02:00:00+00:00,0.28979835,0.2906305,0.27967222,0.28065021,0.0
1726974000000,2024-09-22 03:00:00+00:00,0.28061979,0.28176005,0.27854126,0.27956787,0.0
1726977600000,2024-09-22 04:00:00+00:00,0.27960858,0.28051661,0.27755561,0.27764957,0.0
1726981200000,2024-09-22 05:00:00+00:00,0.27764957,0.27852737,0.27334904,0.2735141,0.0
1726984800000,2024-09-22 06:00:00+00:00,0.2735141,0.27555042,0.27245084,0.27260257,0.0
1726988400000,2024-09-22 07:00:00+00:00,0.27262296,0.27369267,0.27158207,0.27261422,0.0
1726992000000,2024-09-22 08:00:00+00:00,0.27261422,0.27756895,0.27252818,0.27749963,0.0
1726995600000,2024-09-22 09:00:00+00:00,0.27749652,0.27844923,0.26860467,0.26943183,0.0
1726999200000,2024-09-22 10:00:00+00:00,0.26946859,0.26973172,0.26603931,0.26956384,0.0
1727002800000,2024-09-22 11:00:00+00:00,0.26955483,0.271633,0.2666263,0.27139281,0.0
1727006400000,2024-09-22 12:00:00+00:00,0.27138233,0.27250186,0.26842531,0.2696364,0.0
1727010000000,2024-09-22 13:00:00+00:00,0.26957759,0.27067987,0.26558645,0.2665498,0.0
1727013600000,2024-09-22 14:00:00+00:00,0.26654632,0.26957909,0.26555009,0.26741496,0.0
1727017200000,2024-09-22 15:00:00+00:00,0.26741496,0.26751279,0.26465777,0.26637709,0.0
1727020800000,2024-09-22 16:00:00+00:00,0.26636654,0.26936155,0.26255426,0.2675633,0.0
1727024400000,2024-09-22 17:00:00+00:00,0.26756401,0.27265293,0.2675,0.27252669,0.0
1727028000000,2024-09-22 18:00:00+00:00,0.27252783,0.27350408,0.27061896,0.27066739,0.0
1727031600000,2024-09-22 19:00:00+00:00,0.27063685,0.27152117,0.26743239,0.27056169,0.0
1727035200000,2024-09-22 20:00:00+00:00,0.27056169,0.27226821,0.26971706,0.27039737,0.0
1727038800000,2024-09-22 21:00:00+00:00,0.27040864,0.27145779,0.26473353,0.26522326,0.0
1727042400000,2024-09-22 22:00:00+00:00,0.26531076,0.27553772,0.26153943,0.27542049,0.0
1727046000000,2024-09-22 23:00:00+00:00,0.27542049,0.27550224,0.27052971,0.27445645,0.0
1727049600000,2024-09-23 00:00:00+00:00,0.27444848,0.27921369,0.26650002,0.27542943,0.0
1727053200000,2024-09-23 01:00:00+00:00,0.27542943,0.28957613,0.27542943,0.28648044,0.0
1727056800000,2024-09-23 02:00:00+00:00,0.28648044,0.28714682,0.28163116,0.28552767,0.0
1727060400000,2024-09-23 03:00:00+00:00,0.28552758,0.29639819,0.28478294,0.29044999,0.0
1727064000000,2024-09-23 04:00:00+00:00,0.29043451,0.2906017,0.28451306,0.28548622,0.0
1727067600000,2024-09-23 05:00:00+00:00,0.28548622,0.28961593,0.28435099,0.28662831,0.0
1727071200000,2024-09-23 06:00:00+00:00,0.2866269,0.28741688,0.2835509,0.28439969,0.0
1727074800000,2024-09-23 07:00:00+00:00,0.2844221,0.28454037,0.27800152,0.27849076,0.0
1727078400000,2024-09-23 08:00:00+00:00,0.27850048,0.27875979,0.27446619,0.27530886,0.0
1727082000000,2024-09-23 09:00:00+00:00,0.27530886,0.28102811,0.27529614,0.27975018,0.0
1727085600000,2024-09-23 10:00:00+00:00,0.27971575,0.28148724,0.27761876,0.2784069,0.0
1727089200000,2024-09-23 11:00:00+00:00,0.27840842,0.27847822,0.27526905,0.27554421,0.0
1727092800000,2024-09-23 12:00:00+00:00,0.27554421,0.27722215,0.27221861,0.27340874,0.0
1727096400000,2024-09-23 13:00:00+00:00,0.27340518,0.27639832,0.27252273,0.27447859,0.0
1727100000000,2024-09-23 14:00:00+00:00,0.27448272,0.28349855,0.2744043,0.27968484,0.0
1727103600000,2024-09-23 15:00:00+00:00,0.27968464,0.28452924,0.27557883,0.28176441,0.0
1727107200000,2024-09-23 16:00:00+00:00,0.28176441,0.28610181,0.27846079,0.27924597,0.0
1727110800000,2024-09-23 17:00:00+00:00,0.27924354,0.28011754,0.27700609,0.27952337,0.0
1727114400000,2024-09-23 18:00:00+00:00,0.27952481,0.28558557,0.27894627,0.28400533,0.0
1727118000000,2024-09-23 19:00:00+00:00,0.28398349,0.28660797,0.28156005,0.28239867,0.0
1727121600000,2024-09-23 20:00:00+00:00,0.28241514,0.28369809,0.28049955,0.28145443,0.0
1727125200000,2024-09-23 21:00:00+00:00,0.28146433,0.28280756,0.27855085,0.28071292,0.0
1727128800000,2024-09-23 22:00:00+00:00,0.28071292,0.28071367,0.27845406,0.27858103,0.0
1727132400000,2024-09-23 23:00:00+00:00,0.27858103,0.28138044,0.277505,0.28124536,0.0
1727136000000,2024-09-24 00:00:00+00:00,0.28120701,0.28527497,0.27815054,0.2786347,0.0
1727139600000,2024-09-24 01:00:00+00:00,0.2786347,0.28007971,0.27434309,0.27670687,0.0
1727143200000,2024-09-24 02:00:00+00:00,0.27668999,0.280598,0.27485327,0.2796017,0.0
1727146800000,2024-09-24 03:00:00+00:00,0.27961994,0.28153662,0.27948303,0.28128316,0.0
1727150400000,2024-09-24 04:00:00+00:00,0.28128348,0.28149843,0.2766743,0.27759195,0.0
1727154000000,2024-09-24 05:00:00+00:00,0.27756771,0.28368511,0.27740289,0.28239992,0.0
1727157600000,2024-09-24 06:00:00+00:00,0.28240011,0.28570005,0.28149751,0.28539834,0.0
1727161200000,2024-09-24 07:00:00+00:00,0.2854004,0.30449829,0.28519835,0.30334945,0.0
1727164800000,2024-09-24 08:00:00+00:00,0.30337421,0.31192023,0.29879467,0.30681429,0.0
1727168400000,2024-09-24 09:00:00+00:00,0.3068093,0.30701124,0.29211267,0.29522787,0.0
1727172000000,2024-09-24 10:00:00+00:00,0.2952264,0.30029667,0.29459065,0.29863546,0.0
1727175600000,2024-09-24 11:00:00+00:00,0.29863062,0.30079078,0.29690057,0.30039762,0.0
1727179200000,2024-09-24 12:00:00+00:00,0.30039702,0.30772199,0.29969747,0.3066958,0.0
1727182800000,2024-09-24 13:00:00+00:00,0.30668574,0.31574117,0.30411555,0.31098948,0.0
1727186400000,2024-09-24 14:00:00+00:00,0.31096445,0.31096445,0.30215244,0.30653699,0.0
1727190000000,2024-09-24 15:00:00+00:00,0.30653699,0.31043634,0.30419988,0.30491416,0.0
1727193600000,2024-09-24 16:00:00+00:00,0.30492297,0.30952157,0.30462842,0.30697026,0.0
1727197200000,2024-09-24 17:00:00+00:00,0.30697026,0.31424306,0.30659182,0.31149505,0.0
1727200800000,2024-09-24 18:00:00+00:00,0.31148419,0.31297597,0.31017098,0.31228088,0.0
1727204400000,2024-09-24 19:00:00+00:00,0.31228088,0.31882534,0.31190821,0.31698315,0.0
1727208000000,2024-09-24 20:00:00+00:00,0.31699161,0.32600735,0.31521352,0.3245912,0.0
1727211600000,2024-09-24 21:00:00+00:00,0.3245912,0.32576685,0.31869792,0.32428767,0.0
1727215200000,2024-09-24 22:00:00+00:00,0.32467234,0.32979856,0.32390892,0.3258072,0.0
1727218800000,2024-09-24 23:00:00+00:00,0.32580346,0.32686136,0.32089369,0.3223301,0.0
1727222400000,2024-09-25 00:00:00+00:00,0.32232132,0.33705015,0.3223186,0.33486693,0.0
1727226000000,2024-09-25 01:00:00+00:00,0.33484837,0.34173878,0.33316803,0.33446122,0.0
1727229600000,2024-09-25 02:00:00+00:00,0.33441606,0.33862954,0.33223113,0.3332248,0.0
1727233200000,2024-09-25 03:00:00+00:00,0.3332248,0.33325215,0.32565024,0.32661798,0.0
1727236800000,2024-09-25 04:00:00+00:00,0.32661571,0.3272014,0.31859069,0.31912399,0.0
1727240400000,2024-09-25 05:00:00+00:00,0.31912627,0.32100218,0.31674989,0.31769454,0.0
1727244000000,2024-09-25 06:00:00+00:00,0.31768597,0.31810257,0.31083797,0.31086148,0.0
1727247600000,2024-09-25 07:00:00+00:00,0.31084667,0.31416144,0.30962083,0.31132036,0.0
1727251200000,2024-09-25 08:00:00+00:00,0.31132636,0.3139331,0.31127862,0.31375728,0.0
1727254800000,2024-09-25 09:00:00+00:00,0.31376644,0.31921038,0.31266999,0.31384691,0.0
1727258400000,2024-09-25 10:00:00+00:00,0.31384746,0.31983562,0.31334711,0.31825007,0.0
1727262000000,2024-09-25 11:00:00+00:00,0.3182364,0.32225622,0.3164568,0.32032925,0.0
1727265600000,2024-09-25 12:00:00+00:00,0.32033004,0.32033004,0.31119313,0.31121434,0.0
1727269200000,2024-09-25 13:00:00+00:00,0.31120003,0.312938,0.30749127,0.31254969,0.0
1727272800000,2024-09-25 14:00:00+00:00,0.31253185,0.31702211,0.31237848,0.31666169,0.0
1727276400000,2024-09-25 15:00:00+00:00,0.31665063,0.31788231,0.3091405,0.30927257,0.0
1727280000000,2024-09-25 16:00:00+00:00,0.30926901,0.31323009,0.30725086,0.30995253,0.0
1727283600000,2024-09-25 17:00:00+00:00,0.30995253,0.31075495,0.30647095,0.30720561,0.0
1727287200000,2024-09-25 18:00:00+00:00,0.3072002,0.3148402,0.30665351,0.31379242,0.0
1727290800000,2024-09-25 19:00:00+00:00,0.31378105,0.31776571,0.31364438,0.31372319,0.0
1727294400000,2024-09-25 20:00:00+00:00,0.31371757,0.31649039,0.31350117,0.3158485,0.0
1727298000000,2024-09-25 21:00:00+00:00,0.31589416,0.31642873,0.31383761,0.31392759,0.0
1727301600000,2024-09-25 22:00:00+00:00,0.31392393,0.31442373,0.31076581,0.31404851,0.0
1727305200000,2024-09-25 23:00:00+00:00,0.31405583,0.31431167,0.31077697,0.31305661,0.0
1727308800000,2024-09-26 00:00:00+00:00,0.31305551,0.31658139,0.30769713,0.3101254,0.0
1727312400000,2024-09-26 01:00:00+00:00,0.31012606,0.31453237,0.30764748,0.31434579,0.0
1727316000000,2024-09-26 02:00:00+00:00,0.3143421,0.31816707,0.31370504,0.31778289,0.0
1727319600000,2024-09-26 03:00:00+00:00,0.31778289,0.31913291,0.31664976,0.3183038,0.0
1727323200000,2024-09-26 04:00:00+00:00,0.31829414,0.32010114,0.31365559,0.31414575,0.0
1727326800000,2024-09-26 05:00:00+00:00,0.31414066,0.32021787,0.31289621,0.31954398,0.0
1727330400000,2024-09-26 06:00:00+00:00,0.31953288,0.32189045,0.31729687,0.31754125,0.0
1727334000000,2024-09-26 07:00:00+00:00,0.31752518,0.32215759,0.3166203,0.32182654,0.0
1727337600000,2024-09-26 08:00:00+00:00,0.32181418,0.32758649,0.32152299,0.32508813,0.0
1727341200000,2024-09-26 09:00:00+00:00,0.32508009,0.33559911,0.32500712,0.33242136,0.0
1727344800000,2024-09-26 10:00:00+00:00,0.3324235,0.34133082,0.32936484,0.3412587,0.0
1727348400000,2024-09-26 11:00:00+00:00,0.34126045,0.37849015,0.34096853,0.37273281,0.0
1727352000000,2024-09-26 12:00:00+00:00,0.37276421,0.37276421,0.34599158,0.34830122,0.0
1727355600000,2024-09-26 13:00:00+00:00,0.34832047,0.35652801,0.34383633,0.350023,0.0
1727359200000,2024-09-26 14:00:00+00:00,0.35003483,0.36785856,0.34835225,0.35644785,0.0
1727362800000,2024-09-26 15:00:00+00:00,0.35646307,0.36610601,0.35624709,0.36131374,0.0
1727366400000,2024-09-26 16:00:00+00:00,0.3613018,0.37487837,0.35980032,0.36905095,0.0
1727370000000,2024-09-26 17:00:00+00:00,0.3690935,0.3748081,0.36232292,0.36250943,0.0
1727373600000,2024-09-26 18:00:00+00:00,0.36252148,0.3650764,0.3608749,0.36505528,0.0
1727377200000,2024-09-26 19:00:00+00:00,0.36505846,0.37222859,0.36389912,0.36690041,0.0
1727380800000,2024-09-26 20:00:00+00:00,0.36690171,0.3689132,0.3598566,0.35997123,0.0
1727384400000,2024-09-26 21:00:00+00:00,0.35997068,0.36309274,0.3577609,0.36150443,0.0
1727388000000,2024-09-26 22:00:00+00:00,0.36150281,0.36653862,0.36149139,0.36552852,0.0
1727391600000,2024-09-26 23:00:00+00:00,0.36551795,0.3658488,0.35849033,0.36393001,0.0
1727395200000,2024-09-27 00:00:00+00:00,0.36392264,0.37011202,0.36140942,0.36967709,0.0
1727398800000,2024-09-27 01:00:00+00:00,0.36967392,0.3749285,0.36743366,0.37213145,0.0
1727402400000,2024-09-27 02:00:00+00:00,0.37210954,0.37668858,0.36084474,0.36127479,0.0
1727406000000,2024-09-27 03:00:00+00:00,0.3612541,0.36826168,0.36068143,0.36443124,0.0
1727409600000,2024-09-27 04:00:00+00:00,0.36443381,0.36659125,0.36088356,0.36348784,0.0
1727413200000,2024-09-27 05:00:00+00:00,0.36349402,0.36615212,0.36146714,0.36449177,0.0
1727416800000,2024-09-27 06:00:00+00:00,0.36457139,0.36785307,0.35503103,0.35550419,0.0
1727420400000,2024-09-27 07:00:00+00:00,0.35550467,0.35854637,0.35429293,0.35542452,0.0
1727424000000,2024-09-27 08:00:00+00:00,0.35542452,0.36121103,0.35519846,0.36064259,0.0
1727427600000,2024-09-27 09:00:00+00:00,0.36064788,0.36235345,0.35842639,0.35851224,0.0
1727431200000,2024-09-27 10:00:00+00:00,0.35851192,0.35876562,0.34837536,0.34919712,0.0
1727434800000,2024-09-27 11:00:00+00:00,0.34920864,0.35230105,0.34619942,0.34810526,0.0
1727438400000,2024-09-27 12:00:00+00:00,0.34810526,0.35410926,0.34782331,0.35278525,0.0
1727442000000,2024-09-27 13:00:00+00:00,0.35278319,0.35278385,0.34757466,0.34863486,0.0
1727445600000,2024-09-27 14:00:00+00:00,0.3486835,0.35515549,0.34796728,0.35054202,0.0
1727449200000,2024-09-27 15:00:00+00:00,0.35054185,0.35522336,0.34942796,0.35198336,0.0
1727452800000,2024-09-27 16:00:00+00:00,0.3518722,0.3600308,0.35046171,0.35927967,0.0
1727456400000,2024-09-27 17:00:00+00:00,0.35928841,0.3598578,0.34963218,0.3524169,0.0
1727460000000,2024-09-27 18:00:00+00:00,0.3524191,0.35336386,0.35086759,0.35300901,0.0
1727463600000,2024-09-27 19:00:00+00:00,0.35301137,0.3588172,0.35299982,0.35552297,0.0
1727467200000,2024-09-27 20:00:00+00:00,0.35552282,0.35933423,0.35363749,0.35713124,0.0
1727470800000,2024-09-27 21:00:00+00:00,0.35713249,0.35840924,0.35596013,0.35761493,0.0
1727474400000,2024-09-27 22:00:00+00:00,0.3576127,0.36148638,0.35594264,0.35980586,0.0
1727478000000,2024-09-27 23:00:00+00:00,0.3598059,0.36334941,0.35861053,0.35965866,0.0
1727481600000,2024-09-28 00:00:00+00:00,0.35965316,0.36669541,0.35965316,0.36661966,0.0
1727485200000,2024-09-28 01:00:00+00:00,0.36660226,0.3696427,0.36289663,0.36547121,0.0
1727488800000,2024-09-28 02:00:00+00:00,0.36547121,0.37316355,0.36361072,0.37220858,0.0
1727492400000,2024-09-28 03:00:00+00:00,0.3722072,0.37384535,0.36366571,0.36476056,0.0
1727496000000,2024-09-28 04:00:00+00:00,0.36476516,0.365863,0.36042825,0.3611225,0.0
1727499600000,2024-09-28 05:00:00+00:00,0.36111937,0.36134569,0.35547891,0.35581898,0.0
1727503200000,2024-09-28 06:00:00+00:00,0.35583009,0.3568502,0.35139115,0.35466658,0.0
1727506800000,2024-09-28 07:00:00+00:00,0.35466658,0.35830419,0.35364436,0.35373239,0.0
1727510400000,2024-09-28 08:00:00+00:00,0.35372693,0.35653217,0.35171509,0.35262027,0.0
1727514000000,2024-09-28 09:00:00+00:00,0.35260433,0.35800775,0.3478022,0.35702752,0.0
1727517600000,2024-09-28 10:00:00+00:00,0.35699188,0.36400369,0.35619378,0.36319445,0.0
1727521200000,2024-09-28 11:00:00+00:00,0.36318752,0.36394885,0.35983036,0.36176485,0.0
1727524800000,2024-09-28 12:00:00+00:00,0.36176488,0.36222165,0.35457181,0.35458638,0.0
1727528400000,2024-09-28 13:00:00+00:00,0.35458639,0.35485171,0.34915594,0.35060645,0.0
1727532000000,2024-09-28 14:00:00+00:00,0.35060975,0.35903435,0.35029061,0.3587006,0.0
1727535600000,2024-09-28 15:00:00+00:00,0.3587116,0.36257289,0.35718798,0.35745981,0.0
1727539200000,2024-09-28 16:00:00+00:00,0.35744993,0.35866338,0.35294756,0.35339994,0.0
1727542800000,2024-09-28 17:00:00+00:00,0.35339989,0.36014012,0.35329671,0.3560236,0.0
1727546400000,2024-09-28 18:00:00+00:00,0.35602336,0.35900425,0.35548814,0.35757316,0.0
1727550000000,2024-09-28 19:00:00+00:00,0.35755633,0.36233415,0.35726992,0.36170604,0.0
1727553600000,2024-09-28 20:00:00+00:00,0.36170432,0.36503375,0.3596328,0.36000056,0.0
1727557200000,2024-09-28 21:00:00+00:00,0.3600013,0.36120481,0.35267045,0.3593415,0.0
1727560800000,2024-09-28 22:00:00+00:00,0.35933484,0.36383971,0.35760277,0.36288665,0.0
1727564400000,2024-09-28 23:00:00+00:00,0.36285988,0.36974395,0.36180575,0.36894406,0.0
1727568000000,2024-09-29 00:00:00+00:00,0.36896645,0.37237921,0.36420408,0.36455655,0.0
1727571600000,2024-09-29 01:00:00+00:00,0.36457262,0.3676501,0.36304167,0.36334519,0.0
1727575200000,2024-09-29 02:00:00+00:00,0.3633317,0.37425985,0.3633317,0.36823776,0.0
1727578800000,2024-09-29 03:00:00+00:00,0.3682477,0.37815343,0.36538928,0.37715991,0.0
1727582400000,2024-09-29 04:00:00+00:00,0.37715991,0.37741509,0.36798802,0.37005232,0.0
1727586000000,2024-09-29 05:00:00+00:00,0.37004972,0.37668294,0.36310343,0.36366113,0.0
1727589600000,2024-09-29 06:00:00+00:00,0.3636605,0.36617474,0.35878501,0.36007238,0.0
1727593200000,2024-09-29 07:00:00+00:00,0.36007604,0.36192061,0.35428723,0.3550355,0.0
1727596800000,2024-09-29 08:00:00+00:00,0.35502657,0.36275077,0.35494703,0.35944045,0.0
1727600400000,2024-09-29 09:00:00+00:00,0.35949496,0.36405016,0.35949304,0.36055015,0.0
1727604000000,2024-09-29 10:00:00+00:00,0.36053728,0.362694,0.35769115,0.35985007,0.0
1727607600000,2024-09-29 11:00:00+00:00,0.35984635,0.36254282,0.358041,0.35943783,0.0
1727611200000,2024-09-29 12:00:00+00:00,0.35945002,0.36084239,0.35022245,0.35090215,0.0
1727614800000,2024-09-29 13:00:00+00:00,0.35090177,0.35662823,0.34866214,0.35520129,0.0
1727618400000,2024-09-29 14:00:00+00:00,0.35520063,0.35974894,0.35391229,0.35655914,0.0
1727622000000,2024-09-29 15:00:00+00:00,0.35656492,0.36704852,0.35457447,0.36693069,0.0
1727625600000,2024-09-29 16:00:00+00:00,0.36695862,0.38900208,0.36695862,0.38749889,0.0
1727629200000,2024-09-29 17:00:00+00:00,0.38752538,0.39797351,0.38354743,0.39405776,0.0
1727632800000,2024-09-29 18:00:00+00:00,0.39406088,0.39845116,0.38969985,0.39014961,0.0
1727636400000,2024-09-29 19:00:00+00:00,0.39014667,0.39473753,0.38761163,0.39449511,0.0
1727640000000,2024-09-29 20:00:00+00:00,0.39450263,0.39576041,0.38653473,0.38833349,0.0
1727643600000,2024-09-29 21:00:00+00:00,0.38834483,0.39405862,0.3879596,0.39403633,0.0
1727647200000,2024-09-29 22:00:00+00:00,0.3940234,0.39583425,0.3896118,0.39281266,0.0
1727650800000,2024-09-29 23:00:00+00:00,0.39281395,0.39365624,0.38745401,0.38818366,0.0
1727654400000,2024-09-30 00:00:00+00:00,0.38817422,0.39440017,0.38237482,0.39303068,0.0
1727658000000,2024-09-30 01:00:00+00:00,0.39304729,0.39427147,0.37757699,0.37816407,0.0
1727661600000,2024-09-30 02:00:00+00:00,0.37816302,0.38364851,0.37308981,0.37356497,0.0
1727665200000,2024-09-30 03:00:00+00:00,0.37357784,0.38920319,0.37105794,0.38661317,0.0
1727668800000,2024-09-30 04:00:00+00:00,0.38662763,0.39424188,0.37964361,0.39264355,0.0
1727672400000,2024-09-30 05:00:00+00:00,0.39264968,0.39450023,0.38708976,0.38896196,0.0
1727676000000,2024-09-30 06:00:00+00:00,0.38895163,0.40775624,0.38895032,0.40365265,0.0
1727679600000,2024-09-30 07:00:00+00:00,0.4036387,0.42171764,0.40309217,0.41879293,0.0
1727683200000,2024-09-30 08:00:00+00:00,0.4187938,0.41922024,0.40584209,0.40593096,0.0
1727686800000,2024-09-30 09:00:00+00:00,0.40593927,0.40680406,0.39497508,0.39497508,0.0
1727690400000,2024-09-30 10:00:00+00:00,0.3949728,0.40224172,0.39437544,0.396921,0.0
1727694000000,2024-09-30 11:00:00+00:00,0.39692763,0.40338289,0.3957116,0.40145981,0.0
1727697600000,2024-09-30 12:00:00+00:00,0.40145981,0.40200072,0.39505459,0.39971931,0.0
1727701200000,2024-09-30 13:00:00+00:00,0.39971931,0.40084711,0.39165021,0.39324143,0.0
1727704800000,2024-09-30 14:00:00+00:00,0.39326898,0.39365088,0.38691347,0.38922807,0.0
1727708400000,2024-09-30 15:00:00+00:00,0.38923031,0.39033419,0.3808832,0.38163249,0.0
1727712000000,2024-09-30 16:00:00+00:00,0.38164472,0.38842971,0.38112857,0.38348742,0.0
1727715600000,2024-09-30 17:00:00+00:00,0.38350876,0.3868808,0.3830071,0.38424736,0.0
1727719200000,2024-09-30 18:00:00+00:00,0.38424486,0.38424953,0.37865642,0.38217777,0.0
1727722800000,2024-09-30 19:00:00+00:00,0.38219732,0.38350615,0.3803055,0.38176225,0.0
1727726400000,2024-09-30 20:00:00+00:00,0.38176225,0.38565173,0.38107697,0.38394935,0.0
1727730000000,2024-09-30 21:00:00+00:00,0.38396998,0.3848002,0.37647444,0.37686231,0.0
1727733600000,2024-09-30 22:00:00+00:00,0.37687232,0.37936108,0.37121088,0.37135339,0.0
1727737200000,2024-09-30 23:00:00+00:00,0.3713897,0.37351066,0.36528245,0.36679505,0.0
1727740800000,2024-10-01 00:00:00+00:00,0.36679732,0.38301537,0.36675252,0.38085622,0.0
1727744400000,2024-10-01 01:00:00+00:00,0.38083111,0.38835064,0.37943927,0.38555003,0.0
1727748000000,2024-10-01 02:00:00+00:00,0.38554997,0.38659771,0.38037932,0.38179247,0.0
1727751600000,2024-10-01 03:00:00+00:00,0.38182964,0.39574011,0.38130169,0.39357264,0.0
1727755200000,2024-10-01 04:00:00+00:00,0.39360627,0.39654826,0.38853637,0.39122038,0.0
1727758800000,2024-10-01 05:00:00+00:00,0.39119111,0.39163072,0.38314698,0.38322499,0.0
1727762400000,2024-10-01 06:00:00+00:00,0.38322499,0.38918423,0.38153174,0.38409781,0.0
