timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1727510400000,2024-09-28 08:00:00+00:00,65832.0853157,65832.08532475,65599.8087285,65644.76886557,0.0,65811.80150038123,65352.103440023224,64721.57733039709,41.915143888263785,206.87451601714565,20.624746861300284,-319.2840157000028,-1.5433704539690096,-432.0227182099916,-2.0883322244204487,-234.2387303699943,-1.132274457384493,16.407425717130536,152.44455489753454,0.007034173900460537,0.009742131382357374,-0.002538034683798481,0.004478286239330817,0.014264045674599555,157.1052383619193,184.3943736888461,0.8520066812180705,-0.0028167736658586406,-0.0048402728721761434,-0.006538191517096004,-0.003555589844441265,0.0,0.0,0.0,1,0,1,1,0,0,0,8,0,1,0
1727514000000,2024-09-28 09:00:00+00:00,65644.82739245,65648.97027575,65475.4350856,65636.23413412,0.0,65795.08079883254,65363.24582018388,64739.6893463124,48.81445764308959,196.66537957928864,19.791718912986237,-178.6862787400023,-0.9085802448923722,-383.77819472001283,-1.9514273205634796,-146.19399531000818,-0.7433641631422326,-21.705490514985286,124.00278821108805,0.006606694224406296,0.009631749552208812,-0.002414263540434236,0.004176480382983279,0.0138484567482507,177.02127200812964,188.36881210812044,0.9397589230775717,-0.0001300138853026489,-0.0027149813084798025,-0.005813058513355673,-0.0022223867295133592,0.0,0.0,0.0,1,0,1,1,0,0,0,9,0,1,0
1727517600000,2024-09-28 10:00:00+00:00,65637.16422525,65783.93540018,65584.19531219,65771.92208509,0.0,65792.87520704755,65379.27234037629,64760.12959856542,48.44020369915552,190.53339660714587,18.26751869920805,-58.27554759000486,-0.3058547668163438,-192.13079618000484,-1.0083838298235537,-135.73046464999788,-0.7123709914742928,-37.93647200688429,99.26628793860436,0.006326207861689986,0.009560554397417088,-0.00031847098780232865,0.006005722160220902,0.015623694591046554,182.08428980933277,172.61783999744597,1.054840506705598,0.0020672720298478,-0.00088524035603188,-0.002912659058803224,-0.002059403717156516,0.0,0.0,0.0,1,0,1,1,0,0,0,10,0,1,0
1727521200000,2024-09-28 11:00:00+00:00,65771.99316536,65806.66247504,65704.24308245,65802.11395766,0.0,65793.75508805826,65395.854364583494,64780.762952210855,48.99313376643484,189.41509094214572,16.680223295348842,157.34509208999225,0.8306893147075084,-12.806455199999618,-0.06761053269990568,-195.52615411000443,-1.0322628104099911,-35.54313707289111,71.19081726731383,0.006084494611179113,0.009494970178514204,0.00012704655009509753,0.006212314175323633,0.015766270091672096,180.1201212982298,171.42101107554961,1.0507470476816008,0.00045903892744592056,0.002396917451445546,-0.00019458285628337624,-0.0029626234177293487,0.0,0.0,0.0,1,1,1,1,0,0,0,11,0,1,0
1727524800000,2024-09-28 12:00:00+00:00,65802.11395766,65802.90446169,65446.24819137,65556.13899811,0.0,65771.12498425366,65402.1400364865,64796.11693331777,39.03928239739455,200.99717724214602,17.124696993823115,-80.09513601000072,-0.3984888599381066,-274.05863457001396,-1.3634949422192517,-620.1199138000084,-3.085217027963195,-58.258898739280994,5.351700022816658,0.005641787066314923,0.009352768836323827,-0.0032686986302141066,0.002354647134445193,0.011729438441108598,170.90327993576923,155.06019341103098,1.1021737828143976,-0.0037381011757201543,-0.0012202884133531988,-0.004163114261014567,-0.009370730893468515,0.0,0.0,0.0,1,0,1,1,0,0,0,12,0,1,0
1727528400000,2024-09-28 13:00:00+00:00,65557.17206259,65613.64931661,65433.02229166,65538.64908917,0.0,65748.98442281713,65407.493332670165,64810.820540364344,41.25459301877967,197.197160174288,18.292399664806883,-233.27299592000782,-1.1829429780521883,-106.11977640000987,-0.5381404899858492,-538.1424946100014,-2.728956614458212,-62.81707756410469,-46.40965184697416,0.005220978098183633,0.009206376147239353,-0.003199065894227564,0.002005209950987661,0.011230046815289994,162.68966768438887,168.56588684424952,0.9651399267676793,-0.00026679284666997205,-0.0035466957407481736,-0.0016165762822217822,-0.008144198313982609,0.0,0.0,0.0,1,0,1,1,0,0,0,13,0,1,0
1727532000000,2024-09-28 14:00:00+00:00,65539.26843342,65823.30553736,65538.91358391,65730.96732104,0.0,65747.26850836216,65420.17858711604,64829.04126869456,43.95265052205328,204.77058417500197,17.462659862597132,-71.1466366199893,-0.34744559091156024,94.7331869200134,0.46263083783094366,-289.04500779999944,-1.4115553216030925,-47.812290470377775,-69.51778098536306,0.00499983228891002,0.009118402907910012,-0.0002479371035784032,0.004750655541395527,0.013912376840608679,134.11427412705706,169.4189251374906,0.7916132983267182,0.002934424717975892,-0.0010812211392747795,0.0014433062495089466,-0.004378142287527753,0.0,0.0,0.0,1,0,1,1,0,0,0,14,0,1,0
1727535600000,2024-09-28 15:00:00+00:00,65730.96732104,65734.45255952,65623.25177503,65630.1146406,0.0,65736.11099714672,65428.411373527175,64844.904107742186,37.51368929054903,198.1517988728587,16.081720897929703,73.97564249001152,0.37332813989479136,-141.80744448999758,-0.7156505532457246,-333.9382406700024,-1.6852647443502013,-56.76420990082261,-94.7006819077069,0.004702844179769368,0.00899850610952358,-0.0016124525004425577,0.0030828085664699498,0.0121090553477134,108.14312369517538,171.35504008342883,0.6311055901391773,-0.0015343252130677332,0.0011284319610729288,-0.0021560483561137156,-0.005062427581141282,0.0,0.0,0.0,1,0,1,1,0,0,0,15,0,1,0
1727539200000,2024-09-28 16:00:00+00:00,65630.11464062,65675.40556048,65501.0666292,65523.9425,0.0,65715.90447360894,65432.15769221238,64858.35041253937,26.690780621121505,190.52812478000018,16.655021269068076,-14.706589169996732,-0.07718854729178762,-278.17145765999885,-1.460002075710332,-290.97791285999847,-1.5272176388445777,-77.85061444931489,-113.393751522206,0.004336503508432127,0.008847084084366031,-0.0029210885119299395,0.0014027476859217627,0.010262241997014294,111.56369275711232,183.71990347423707,0.6072488099949183,-0.0016177351080585156,-0.0002243956714760298,-0.004227393938118551,-0.004421154216014855,0.0,0.0,0.0,1,0,1,1,0,0,1,16,0,0,1
1727542800000,2024-09-28 17:00:00+00:00,65524.07211326,65718.51870578,65512.52722115,65642.69204944,0.0,65708.93186178333,65440.41394151543,64873.88193010175,34.69917224816089,186.47572846571504,17.180068698456477,-88.27527160001046,-0.4733874608042626,86.55305133000365,0.46415183381850483,-187.5055832400103,-1.0055227282540613,-62.1931224703294,-120.4520212096104,0.004103242997635725,0.008732821199509634,-0.0010080792742556072,0.0030910273291569665,0.011850841917654927,95.6115015286128,187.17155006594732,0.5108228333575531,0.001812307759716969,-0.0013429784346373763,0.0013202890324657268,-0.0028483217426484853,0.0,0.0,0.0,1,0,1,1,0,0,0,17,0,0,1
1727546400000,2024-09-28 18:00:00+00:00,65643.14115258,65828.91414386,65642.85018861,65714.97529114,0.0,65709.50742648396,65451.18105326541,64890.537244181716,39.364514371304224,191.2502190300012,18.17249313487081,84.86065053999482,0.44371531164982553,176.32620197000506,0.9219660132381028,70.20642556999519,0.3670920008671029,-39.4769963331637,-102.29407389726839,0.003946855794830052,0.008639839226080154,8.321268672044996e-05,0.004030396910025287,0.01270505811742535,97.91769709265621,186.95154485243876,0.5237597644349092,0.0011011620554128854,0.001293013900778739,0.0026904155703622035,0.0010694900261400964,0.0,0.0,0.0,1,1,1,1,0,0,0,18,0,0,1
1727550000000,2024-09-28 19:00:00+00:00,65714.97929114,65784.77550785,65703.37594312,65731.68308404,0.0,65711.61939387025,65462.181132903635,64907.19359744624,41.67014823963252,189.04813488785814,18.651842708544923,207.7405840400097,1.0988766652643185,0.7157630000001518,0.003786141558205443,95.44894992001355,0.504892312090953,-35.64911449191277,-83.46140496229054,0.0038104178114718667,0.008550478070264801,0.0003053294128926861,0.004116910656997806,0.012702590281552507,100.52689902457111,187.3767763916644,0.5364960426816404,0.0002542463544419338,0.0031704530605740633,1.088928140213774e-05,0.0014542112474791313,0.0,0.0,0.0,1,1,1,1,0,0,0,19,0,0,1
1727553600000,2024-09-28 20:00:00+00:00,65731.71577557,65778.48339844,65647.99036471,65653.39444835,0.0,65706.07416096356,65469.679694293685,64921.96985191958,43.89988190038305,182.79588108928667,18.33726875030751,10.70239890999801,0.058548359220251596,23.27980774999014,0.12735411548260755,-118.52763674000744,-0.6484152489306472,-30.03683618316427,-86.80104608398688,0.00361074726153697,0.008436432899731401,-0.0008017479858028365,0.0028061043663899533,0.011266210777318045,93.1469403231386,187.28437275037336,0.4973556466843676,-0.001191033486696469,0.00016304021934288038,0.0003547122822726845,-0.0018021008506740044,0.0,0.0,0.0,1,0,1,1,0,0,0,20,0,0,1
1727557200000,2024-09-28 21:00:00+00:00,65652.78722894,65697.2784633,65443.51012397,65696.91490109,0.0,65705.2018504994,65478.59087887393,64937.3152984378,45.071637283487476,190.951803075,19.953133819455555,-18.060390049999114,-0.09458088250104375,172.97240109000268,0.9058432458061867,-105.19905656999617,-0.5509194198531693,-10.702623109536944,-88.55323755885183,0.003460840689816773,0.008335355072018984,-0.0001261231862320469,0.0033342810113298847,0.011697428499488195,79.27583439665054,180.22810042382292,0.439863895864328,0.0006628819896623561,-0.0002748291385636925,0.0026398350662431014,-0.001598718494632001,0.0,0.0,0.0,1,0,1,1,0,0,0,21,0,0,1
1727560800000,2024-09-28 22:00:00+00:00,65696.91490109,65777.002123,65589.84034133,65688.15712011,0.0,65703.57854284327,65486.80916284398,64952.1834533224,51.8454763863769,187.72931631928492,20.435804327593022,-43.52596393000567,-0.23185491101441857,45.465070670004934,0.24218418072049513,132.0181220000086,0.7032365780072147,-5.353318940062309,-67.54644141039171,0.0033101227983220035,0.008231066010364121,-0.0002347120670636625,0.0030746338054941126,0.011331007329668952,74.23037974750696,151.31488022143665,0.49056893571125676,-0.0001333058179853186,-0.0006621763187526497,0.0006926143528021012,0.0020138178364015324,0.0,0.0,0.0,1,0,1,1,1,0,0,22,0,0,1
1727564400000,2024-09-28 23:00:00+00:00,65687.46903962,65979.47231885,65625.31751879,65863.35833339,0.0,65718.79566575248,65501.57579698304,64970.22652025444,58.46091515724545,200.6307170271419,19.72008988772946,209.96388504000788,1.046519138002195,148.3830422500032,0.739582873692909,324.70924422000826,1.618442325439524,9.28823926851328,-30.188757064650417,0.0033162540920037673,0.008178350379661256,0.0021997157156192354,0.00552326462386617,0.013746786196860991,87.44941557431677,132.13531705150552,0.6618171244878376,0.0026671659087595945,0.0031980659462351735,0.0022579791226065016,0.004954469595157773,0.0,0.0,0.0,1,1,1,1,1,0,0,23,0,0,1
1727568000000,2024-09-29 00:00:00+00:00,65865.04476266,65989.41592233,65650.415,65690.03999999,0.0,65716.05703091796,65508.96655004214,64984.48025252643,47.032885379160085,210.5779194799995,19.46410353668981,-6.874901100003626,-0.032647777682391646,-41.64308405001066,-0.19775617573221244,-40.927321050010505,-0.19435713464676693,4.437637047711178,-31.21147744420159,0.0031612539745627735,0.008070947024236878,-0.00039590066877754623,0.0027641017632225222,0.01085735770635997,86.14326672101693,112.15660929818326,0.7680623305220724,-0.00263148338902941,-0.00010464572210666656,-0.0006335313823740973,-0.0006226489996733475,0.0,0.0,0.0,1,0,1,1,0,0,0,0,1,0,0
1727571600000,2024-09-29 01:00:00+00:00,65688.79552309,65881.5,65672.0,65873.74346705,0.0,65731.07478674005,65523.271527179706,65002.08942509125,52.33573717070527,218.22653429500028,19.22872960386724,185.58634693999193,0.8504297955312531,220.34901869999885,1.0097260601780367,243.628826449989,1.116403315651105,25.00062577649078,-5.03621040667349,0.0031714420650401243,0.008017928449654925,0.002170490605437724,0.005348816255685708,0.013409631131369072,102.29574223522083,102.64632396374847,0.9965845661589162,0.002796519336265124,0.0028252634124086295,0.003356247160584358,0.003712149944947285,0.0,0.0,0.0,1,1,1,1,1,0,0,1,1,0,0
1727575200000,2024-09-29 02:00:00+00:00,65873.72757335,65941.08681293,65823.98357016,65826.0,0.0,65740.115283241,65535.14323199619,65018.404485980536,60.10634439385705,201.1156037557152,19.333786477269445,-37.35833339000237,-0.18575551917582406,129.08509890999994,0.6418452695833206,302.0575000000026,1.5019098188268618,34.9134327415959,24.210809632058954,0.0031276661823901796,0.007947576537764381,0.0013064278392114974,0.0044381800917741125,0.01242102940550625,85.09413986925892,103.3169753052861,0.8236220584063532,-0.0007247723377656889,-0.00056720966460444,0.0019648578491751056,0.0046098798160687515,0.0,0.0,0.0,1,1,1,1,1,0,0,2,1,0,0
1727578800000,2024-09-29 03:00:00+00:00,65826.0,65832.70094178,65729.21979921,65817.55953082,0.0,65747.49092586758,65546.21838096967,65034.229338353594,60.51652929209762,195.60518358571582,19.097658640430527,127.51953083000262,0.6519230650864722,129.40241070999764,0.6615489852460468,174.86748138000257,0.8939818371601246,43.91238302430429,38.55906408424198,0.003070696523299961,0.00787260874504029,0.001065722873461856,0.004139691908284158,0.012044890828043376,81.18828237758608,102.52920745992502,0.7918551638987249,-0.00012822394160361128,0.0019412308293620395,0.0019699503895866943,0.0026639291583028246,0.0,0.0,0.0,1,1,1,1,1,0,0,3,1,0,0
1727582400000,2024-09-29 04:00:00+00:00,65818.00947581,65819.05938748,65691.54539871,65747.58281359,0.0,65747.49967707923,65554.11502538616,65048.35514974441,50.69017498126028,184.38072219857244,18.714657248976632,-126.1606534599996,-0.6842399354750749,-115.77551980000862,-0.6279155348752853,32.607522449994576,0.17684887043059247,28.70401132675761,37.99225059527089,0.0029500001886714473,0.007775137041935334,1.2644817090703761e-06,0.002951268400601798,0.010749351958799344,80.0226020911098,102.1027737000043,0.7837456240535574,-0.0010631922199613175,-0.0019151887659626388,-0.0017578137940366112,0.0004961962217215898,0.0,0.0,0.0,1,1,1,1,1,0,0,4,1,0,0
1727586000000,2024-09-29 05:00:00+00:00,65747.58843899,65757.57545863,65521.59584427,65600.23989167,0.0,65733.4749356117,65555.9238436718,65059.28356047561,48.8052071197463,193.29349576071607,18.857691040009545,-225.760108329996,-1.1679653650088164,-89.80010831999243,-0.4645790483874236,-131.4431923700031,-0.6800187034369742,17.41790469373518,21.85554174144636,0.0027083912716003022,0.0076336574277603205,-0.0020268979248731322,0.0006760037140790186,0.008314821522612512,94.470573014063,103.71670651101302,0.9108520333127901,-0.00224103937535991,-0.00342964950521063,-0.001367027761286277,-0.0019996930886730935,0.0,0.0,0.0,1,0,1,1,0,0,0,5,1,0,0
1727589600000,2024-09-29 06:00:00+00:00,65600.84686195,65629.76273136,65494.2307042,65504.16904816,0.0,65711.63627966392,65553.89424384781,65068.09317409312,49.202750829306325,190.52157403785895,16.77776638819503,-313.39048265999736,-1.6449081120740752,-369.57441888999165,-1.9398035144122354,-149.2254001899928,-0.7832467317341139,-19.438507076134556,5.562118700356223,0.0024062954250945578,0.007466041281629477,-0.0031572373364885937,-0.0007585391571527663,0.006701838839815676,119.21594923504279,111.60573103649214,1.068188417636557,-0.0014644892102323448,-0.0047615026277789685,-0.005610344872458262,-0.002272927415921999,0.0,0.0,0.0,1,0,0,1,0,0,0,6,1,0,0
1727593200000,2024-09-29 07:00:00+00:00,65505.78941245,65566.0345747,65439.05733583,65479.77875,0.0,65689.55461017211,65550.987753893,65076.24536371504,42.89051188624232,184.87769934071497,15.190034141006256,-267.8040635899961,-1.4485471451938232,-346.2212500000023,-1.872704232228367,-217.1361510900024,-1.174485359047207,-50.56067306888872,-15.64724032729282,0.002113878997511846,0.007295171802315858,-0.0031934431800764605,-0.0010863147350327251,0.0062009322146596825,143.3916313143623,117.90605584071096,1.2161515393923505,-0.0003723472645240644,-0.004073215350734349,-0.005259642846291768,-0.003305119447646998,0.0,0.0,0.0,1,0,0,1,0,0,0,7,1,0,0
1727596800000,2024-09-29 08:00:00+00:00,65479.07,65604.365,65442.49278572,65568.85607275,0.0,65678.05951137001,65551.68847227955,65086.00003122068,43.71551713899206,183.13842218785743,14.983783622746461,-31.38381892000325,-0.17136665558803701,-248.7034580699983,-1.3580080853535204,-119.30104736000067,-0.6514255497823657,-69.43141449756513,-25.51903147326084,0.0019278075368554313,0.007154970974333729,-0.0016627080555128957,0.0002618941002215277,0.007418738919240692,150.1288583867239,117.26097424265909,1.2802968707734506,0.001360379104060394,-0.0004784101242896188,-0.0037786794260206147,-0.0018161728474412886,0.0,0.0,0.0,1,0,1,1,0,0,0,8,0,1,0
1727600400000,2024-09-29 09:00:00+00:00,65568.97405621,65672.84570524,65566.69962737,65585.62189217,0.0,65669.25592858906,65553.0191946282,65095.8935334177,43.7183263588548,184.90603026928562,14.431433731890744,81.4528440100039,0.440509397618783,-161.96092141998815,-0.8759093534381626,-277.7364412199968,-1.502041014106015,-78.24374849017477,-49.53973716341716,0.001773171325881295,0.007022342522663559,-0.00127356455066281,0.0004973485270755907,0.007523183601449417,141.3970231801704,114.80692130090229,1.2316071328972908,0.0002556979094068268,0.001243475723661458,-0.0024633745377253824,-0.004216858178019645,0.0,0.0,0.0,1,0,1,1,0,0,0,9,0,1,0
1727604000000,2024-09-29 10:00:00+00:00,65585.53698299,65592.0,65475.79026845,65575.25470928,0.0,65660.303431512,65553.89117559494,65105.385833929824,46.43092027229777,183.8857943992854,14.574531542033311,95.47595927999646,0.5192133497418601,-24.985182390009868,-0.13587336896594351,-114.7852907100023,-0.6242205445231921,-73.17150409969327,-55.753599405958084,0.00162327901530704,0.006888913043371811,-0.0012952837222374306,0.0003258926861844326,0.00721705077593284,144.16365877883095,116.33055258390347,1.2392587809195834,-0.000158070970296742,0.0014580983794176827,-0.0003808702899755767,-0.0017473773910020585,0.0,0.0,0.0,1,0,1,1,0,0,0,10,0,1,0
1727607600000,2024-09-29 11:00:00+00:00,65576.00740996,65726.31706442,65571.79828901,65699.84428898,0.0,65664.06922746134,65559.61482710023,65117.15728848527,50.12457577332675,176.7965398335717,13.286901780423259,130.9882162300055,0.7408980761349242,195.67524082000455,1.1067820727951085,-173.8991780699871,-0.9836118864865058,-47.567052202575724,-67.00555927871028,0.0015932735516611066,0.0067947919878437206,0.0005448194414321408,0.002138961039499712,0.008948286822676935,124.35993108015253,116.09472337898157,1.071193655151654,0.0018999480863988172,0.0019977200164156272,0.002987218121584645,-0.002639886074744968,0.0,0.0,0.0,1,1,1,1,1,0,0,11,0,1,0
1727611200000,2024-09-29 12:00:00+00:00,65699.98431924,65763.6573308,65625.95338566,65639.29501893,0.0,65661.70977902978,65562.73954050532,65127.49664948418,48.00975021781004,173.2638372242852,12.888670801574792,53.6731267599971,0.30977685603556404,159.51626893000503,0.9206552936000993,-186.7049810699973,-1.0775761639649701,-27.844831142327166,-78.40550421121588,0.0015095500770420855,0.006682935985757604,-0.00034136729267657126,0.0011676674733425547,0.007858406906077158,106.08716871778535,110.99067170425826,0.9558205846385041,-0.0009216044680970814,0.0008183672764168204,0.0024361149651870306,-0.002836340975754248,0.0,0.0,0.0,1,0,1,1,0,0,0,12,0,1,0
1727614800000,2024-09-29 13:00:00+00:00,65639.04501893,65856.71007763,65588.33797492,65823.91983595,0.0,65677.15835587934,65572.98190503258,65141.28720763201,48.405830374445124,167.13650169928587,12.42502469654626,248.66512667000643,1.4877966461055074,255.0637631999998,1.5260805425909432,6.360305130001507,0.03805455460259071,-0.9011554906755919,-70.33256998824072,0.001588709981157119,0.006627051995834441,0.0022345893723875955,0.0038268494679844145,0.01047926219422342,107.40200605996166,115.10949607047067,0.9330421010114459,0.002812717853943436,0.003792057351091227,0.003890013925467839,9.663538386028847e-05,0.0,0.0,0.0,1,1,1,1,0,0,0,13,0,1,0
1727618400000,2024-09-29 14:00:00+00:00,65823.53906343,65831.85395299,65666.1348737,65702.11330782,0.0,65679.53501796891,65578.04588161247,65152.392674962466,50.509229449934466,154.75922719642924,12.644455308965425,2.269018839986529,0.014661606167796035,116.49141564998718,0.7527267857323227,-45.46950577000098,-0.2938080435894669,10.27908937985194,-67.96465911032283,0.0015476084258389756,0.006533193781133117,0.00034376445943022513,0.0018919048980431188,0.008437458860490627,102.36023472524755,114.9927221661771,0.8901453309134199,-0.0018504903450535792,3.4536137254903565e-05,0.0017761730740544213,-0.0006915768431962066,0.0,0.0,0.0,1,1,1,1,1,0,0,14,0,1,0
1727622000000,2024-09-29 15:00:00+00:00,65701.91241197,65811.21127989,65606.52382164,65760.18084184,0.0,65687.2155726233,65585.18842907238,65164.42808420756,44.64232606389384,154.41547421428655,13.404436168342608,120.88582291000057,0.782860807992878,184.92613256000914,1.1975880882467838,159.94095016999927,1.0357831751243003,26.912141111301025,-46.25936298839224,0.001555643065068851,0.0064569022891001575,0.0011107986322853073,0.002668169703543161,0.009142300103709835,111.38992456178799,115.73176882283394,0.9624835574085665,0.0008838000955608827,0.0018416685138853417,0.002820059691416521,0.0024381153244883436,0.0,0.0,0.0,1,1,1,1,0,0,0,15,0,1,0
1727625600000,2024-09-29 16:00:00+00:00,65760.08293864,65798.12569855,65659.93797718,65774.92825471,0.0,65695.56916139346,65592.62920654837,65176.51719649474,47.51310314431361,155.92150839999937,12.639037485180536,-48.991581239999505,-0.31420669119180605,75.08396572999482,0.48154976500980695,270.75920654999936,1.7365096664880566,31.499933932122076,-16.067118270453648,0.0015693829640665224,0.0063843854804198465,0.001207982430619928,0.0027792611817339568,0.00918139053688876,109.23745955413536,116.90428861858028,0.9344178972812524,0.00022426052789392692,-0.0007442823423779998,0.0011428332371647976,0.004133465250905299,0.0,0.0,0.0,1,1,1,1,0,0,0,16,0,0,1
1727629200000,2024-09-29 17:00:00+00:00,65774.72499999,65933.2445,65772.06160426,65830.82374787,0.0,65708.4505505817,65601.97016895315,65189.4737618685,50.61735855770258,160.04306219785627,11.709382709072058,128.71044005001022,0.8042238025343997,191.5287289400003,1.1967324688102885,351.0449978700053,2.193440896775751,46.74077155192208,18.895940409594914,0.001623127801715773,0.006327653580875048,0.001862366198912184,0.003488516858982387,0.009838244566052118,100.6013271192689,120.73859709180591,0.8332159685669854,0.0008497993786256153,0.0019590000012175146,0.0029178974101529143,0.005361120708887723,0.0,0.0,0.0,1,1,1,1,1,0,0,17,0,0,1
1727632800000,2024-09-29 18:00:00+00:00,65831.12038355,65870.0166408,65757.95115543,65802.95885886,0.0,65717.4513418463,65609.85207836126,65201.62198161091,52.682532260430584,158.93959766928518,12.33675640235061,42.778017019998515,0.2691463779152691,-20.960977089998778,-0.1318801443905336,234.10278611000103,1.4729041066098003,40.292985966967535,39.39183047629194,0.001639986375164045,0.006261042046860263,0.001301138666636802,0.0029432588914863303,0.009222728806020986,94.77494789282977,122.72965997847939,0.7722252950871678,-0.00042328027242566346,0.0006505155015141817,-0.00031844012240900277,0.003570335066548358,0.0,0.0,0.0,1,1,1,1,1,0,0,18,0,0,1
1727636400000,2024-09-29 19:00:00+00:00,65802.49310716,65981.34357297,65793.69502919,65967.02672566,0.0,65741.22042601903,65623.85892727494,65216.77851119603,67.48460907652381,155.4873783421421,14.322223963612524,192.0984709500044,1.2354602219049589,264.9134178400127,1.7037615571412004,381.4048334899999,2.4529633051676734,61.68540805012162,71.96449742997356,0.0017883967913888954,0.006241958363659739,0.003434774988624978,0.005229314520582673,0.01150391404775037,110.37527065535217,131.49847090862218,0.8393654305839854,0.0024933205078498943,0.0029205424627163357,0.004032038004605276,0.005815372675997077,0.0,0.0,0.0,1,1,1,1,1,0,0,19,0,0,1
1727640000000,2024-09-29 20:00:00+00:00,65965.65584558,66076.2590963,65811.10026769,65823.25,0.0,65749.03276639817,65631.67818502887,65228.78784760799,64.5487710367093,164.74643558857133,17.547861465662926,-7.57374787000299,-0.04597215012843862,63.06915815999673,0.38282563100486006,247.99529072000587,1.5053150608935428,61.81719377487025,88.72933488617127,0.0017880783276401874,0.006176572502958895,0.0011287958237426146,0.002918892526731567,0.009113493781010165,91.00495312959158,133.60456054006022,0.6811515472355738,-0.0021795241167672508,-0.00011504865713074519,0.000959078234770816,0.003781842584058115,0.0,0.0,0.0,1,1,1,1,1,0,0,20,0,0,1
1727643600000,2024-09-29 21:00:00+00:00,65823.75,65983.1330005,65805.34853339,65880.16493156,0.0,65761.52154403263,65641.42276332421,65241.68640372585,67.73008282058761,168.3755233200006,20.75621466921206,77.20607269999164,0.4585350125579696,105.23667684999236,0.6250117283970521,180.32064257998718,1.0709433237352652,65.9523826391669,97.45231657128897,0.0018296187933257186,0.006127008384251916,0.0018041460225022901,0.0036370657152966827,0.009786358431680296,90.68615163882876,134.0002086319631,0.6767612719760848,0.0008646630417061818,0.0011732918099562895,0.0015999512221809287,0.0027446129367802996,0.0,0.0,0.0,1,1,1,1,1,0,0,21,0,0,1
1727647200000,2024-09-29 22:00:00+00:00,65879.31499999,65956.73363708,65590.9815224,65679.82479402,0.0,65753.74090117429,65642.92872531229,65250.362411454444,54.473180936215506,182.93837334857173,20.952066572309576,-287.201931640011,-1.5699381512088413,-150.99895385000855,-0.8254088581092471,40.529775089991745,0.22154878907098338,45.29035059257876,92.03112214450084,0.0016881052995928647,0.006016308559060696,-0.0011241353897321936,0.0005620722509518042,0.006581762410106712,83.28647997453373,131.91197584101965,0.6313792166596761,-0.003040978081158774,-0.004353719515575727,-0.0022937424333064893,0.0006174620717407375,0.0,0.0,0.0,1,0,1,1,1,0,0,22,0,0,1
1727650800000,2024-09-29 23:00:00+00:00,65677.92431534,65738.90003972,65538.43555099,65603.85976062,0.0,65739.46650683577,65641.39660904984,65257.36235896267,50.70168457933265,189.67540269571433,20.901688875709105,-219.39023937999445,-1.1566615188999958,-199.09909823999624,-1.0496832768527122,-220.06007532999502,-1.1601930044826316,22.015164989468758,62.30815095643629,0.001494025155650141,0.005884918363305954,-0.0020627904882931382,-0.0005718471935233432,0.005309705895732441,104.069896969273,131.66597487753796,0.790408433660004,-0.0011565961638634326,-0.003333020465868697,-0.0030256861042835537,-0.0033431627268390995,0.0,0.0,0.0,1,0,0,1,1,0,0,23,0,0,1
1727654400000,2024-09-30 00:00:00+00:00,65606.12396492,65629.92640549,65112.41976083,65469.85801672,0.0,65713.78950777712,65634.66960542907,65261.57019376975,46.297224330830865,218.3394679178569,20.372563760823333,-410.30691483999544,-1.8792155112989384,-497.1687089400075,-2.277044611682615,-232.2552910999948,-1.0637348039492898,-27.43091824190924,34.254489808212384,0.0012054589872044395,0.005716984904769147,-0.003712028980283623,-0.0025110446917742295,0.0031915846083968437,142.7389707540018,140.97543981714463,1.012509490583208,-0.002042589329179112,-0.006228079654418628,-0.007536624486769838,-0.0035349744385215764,0.0,0.0,0.0,1,0,0,1,0,0,0,0,1,0,0
1727658000000,2024-09-30 01:00:00+00:00,65469.19932416,65546.58870389,64747.9825,64773.8281377,0.0,65624.26937729359,65600.91111649851,65251.911935233715,26.78752911330743,264.34571280928503,22.54371834305661,-905.9966563199923,-3.4273173818167026,-1049.4218622999979,-3.9698841760944696,-986.3527041400012,-3.7312982823050804,-124.76338910458435,-62.9461953297141,0.00035606610331371743,0.005348489736380368,-0.012959248882515482,-0.012607797128453235,-0.007326740065612765,342.7357418646914,248.41148664219907,1.3797097167183394,-0.010631302710970347,-0.013794139359556867,-0.015943027156817613,-0.014999239532389352,0.0,0.0,0.0,1,0,0,0,0,0,1,1,1,0,0
