timestamp,datetime,open,high,low,close,volume
1699315200000,2023-11-07 00:00:00+00:00,0.41658017,0.41713782,0.41568312,0.41621019,0.0
1699318800000,2023-11-07 01:00:00+00:00,0.41621019,0.41804208,0.41620455,0.4176917,0.0
1699322400000,2023-11-07 02:00:00+00:00,0.4176917,0.4176917,0.41631023,0.4164906,0.0
1699326000000,2023-11-07 03:00:00+00:00,0.4164906,0.4171793,0.41538936,0.41568946,0.0
1699329600000,2023-11-07 04:00:00+00:00,0.41568946,0.41698338,0.41566844,0.41698338,0.0
1699333200000,2023-11-07 05:00:00+00:00,0.41698338,0.4169899,0.41567677,0.4165833,0.0
1699336800000,2023-11-07 06:00:00+00:00,0.4165833,0.41698338,0.41657078,0.41657078,0.0
1699340400000,2023-11-07 07:00:00+00:00,0.41657078,0.4170834,0.41644818,0.41706052,0.0
1699344000000,2023-11-07 08:00:00+00:00,0.41706052,0.4175,0.41518272,0.41588316,0.0
1699347600000,2023-11-07 09:00:00+00:00,0.41588316,0.41670002,0.41456491,0.414775,0.0
1699351200000,2023-11-07 10:00:00+00:00,0.414775,0.41538306,0.41361765,0.4140828,0.0
1699354800000,2023-11-07 11:00:00+00:00,0.4140828,0.41549331,0.41407833,0.41458906,0.0
1699358400000,2023-11-07 12:00:00+00:00,0.41458906,0.41519736,0.41406645,0.41458417,0.0
1699362000000,2023-11-07 13:00:00+00:00,0.41458417,0.4153504,0.41400325,0.41452712,0.0
1699365600000,2023-11-07 14:00:00+00:00,0.41452712,0.41551788,0.41430411,0.41511795,0.0
1699369200000,2023-11-07 15:00:00+00:00,0.41511795,0.41517527,0.41243768,0.41278254,0.0
1699372800000,2023-11-07 16:00:00+00:00,0.41278254,0.41303054,0.41188236,0.41196094,0.0
1699376400000,2023-11-07 17:00:00+00:00,0.41196094,0.41338567,0.41121852,0.41315961,0.0
1699380000000,2023-11-07 18:00:00+00:00,0.41315961,0.41572169,0.41311659,0.41485194,0.0
1699383600000,2023-11-07 19:00:00+00:00,0.41485194,0.41605851,0.41438594,0.41578632,0.0
1699387200000,2023-11-07 20:00:00+00:00,0.41578827,0.41979479,0.41435047,0.41799428,0.0
1699390800000,2023-11-07 21:00:00+00:00,0.41799428,0.41799428,0.41504066,0.4153789,0.0
1699394400000,2023-11-07 22:00:00+00:00,0.4153789,0.41538134,0.41381399,0.41493448,0.0
1699398000000,2023-11-07 23:00:00+00:00,0.41493448,0.41553343,0.41379286,0.41541301,0.0
1699401600000,2023-11-08 00:00:00+00:00,0.41540346,0.41612117,0.41463896,0.4154652,0.0
1699405200000,2023-11-08 01:00:00+00:00,0.4154652,0.4154839,0.41464295,0.41465544,0.0
1699408800000,2023-11-08 02:00:00+00:00,0.41467149,0.41775362,0.41465414,0.41705505,0.0
1699412400000,2023-11-08 03:00:00+00:00,0.41705505,0.42002973,0.41645503,0.41835375,0.0
1699416000000,2023-11-08 04:00:00+00:00,0.41835375,0.42380317,0.41833705,0.42282313,0.0
1699419600000,2023-11-08 05:00:00+00:00,0.42282313,0.42900664,0.42247458,0.42819713,0.0
1699423200000,2023-11-08 06:00:00+00:00,0.42803445,0.4312761,0.42733586,0.42970592,0.0
1699426800000,2023-11-08 07:00:00+00:00,0.42970592,0.43293958,0.42969004,0.43209068,0.0
1699430400000,2023-11-08 08:00:00+00:00,0.43209068,0.43409554,0.43158826,0.43307859,0.0
1699434000000,2023-11-08 09:00:00+00:00,0.43307859,0.43553813,0.43257567,0.43385829,0.0
1699437600000,2023-11-08 10:00:00+00:00,0.43385829,0.43387836,0.43246574,0.43268773,0.0
1699441200000,2023-11-08 11:00:00+00:00,0.43268773,0.43357752,0.42778554,0.42780182,0.0
1699444800000,2023-11-08 12:00:00+00:00,0.42780182,0.42918582,0.42719734,0.42917524,0.0
1699448400000,2023-11-08 13:00:00+00:00,0.42917524,0.43337926,0.42825606,0.4333597,0.0
1699452000000,2023-11-08 14:00:00+00:00,0.4333597,0.43509027,0.4319828,0.43258544,0.0
1699455600000,2023-11-08 15:00:00+00:00,0.43258544,0.43384877,0.43205624,0.43344927,0.0
1699459200000,2023-11-08 16:00:00+00:00,0.43344768,0.43476955,0.43167473,0.43289401,0.0
1699462800000,2023-11-08 17:00:00+00:00,0.43289401,0.43405651,0.43244703,0.43404892,0.0
1699466400000,2023-11-08 18:00:00+00:00,0.43404892,0.43535434,0.43402841,0.43450805,0.0
1699470000000,2023-11-08 19:00:00+00:00,0.43450805,0.43513601,0.432755,0.43275717,0.0
1699473600000,2023-11-08 20:00:00+00:00,0.43275717,0.43397704,0.43214075,0.43354977,0.0
1699477200000,2023-11-08 21:00:00+00:00,0.43354977,0.43496577,0.43267661,0.43436439,0.0
1699480800000,2023-11-08 22:00:00+00:00,0.43436439,0.43814374,0.43429336,0.43683973,0.0
1699484400000,2023-11-08 23:00:00+00:00,0.43683973,0.43917507,0.43628188,0.43658848,0.0
1699488000000,2023-11-09 00:00:00+00:00,0.43658848,0.4397375,0.43617756,0.43898764,0.0
1699491600000,2023-11-09 01:00:00+00:00,0.43898764,0.44104863,0.43847495,0.44048742,0.0
1699495200000,2023-11-09 02:00:00+00:00,0.44048742,0.44645958,0.44047201,0.44348026,0.0
1699498800000,2023-11-09 03:00:00+00:00,0.44348026,0.44507031,0.44274072,0.44497028,0.0
1699502400000,2023-11-09 04:00:00+00:00,0.44497028,0.4479258,0.44468892,0.44557044,0.0
1699506000000,2023-11-09 05:00:00+00:00,0.44557044,0.4472,0.44550005,0.44717498,0.0
1699509600000,2023-11-09 06:00:00+00:00,0.44717498,0.44881022,0.44707085,0.44878429,0.0
1699513200000,2023-11-09 07:00:00+00:00,0.44878429,0.44916652,0.44518124,0.44618269,0.0
1699516800000,2023-11-09 08:00:00+00:00,0.44618269,0.44742138,0.44447537,0.44539041,0.0
1699520400000,2023-11-09 09:00:00+00:00,0.44539041,0.44669999,0.44398536,0.44623096,0.0
1699524000000,2023-11-09 10:00:00+00:00,0.44623096,0.44851983,0.44614488,0.4470233,0.0
1699527600000,2023-11-09 11:00:00+00:00,0.4470233,0.44782832,0.44517194,0.44609357,0.0
1699531200000,2023-11-09 12:00:00+00:00,0.44609357,0.44819667,0.44547975,0.44667224,0.0
1699534800000,2023-11-09 13:00:00+00:00,0.44667287,0.45008083,0.44627993,0.44964828,0.0
1699538400000,2023-11-09 14:00:00+00:00,0.44964828,0.45521697,0.44898238,0.45287202,0.0
1699542000000,2023-11-09 15:00:00+00:00,0.45284169,0.45646729,0.45086537,0.45133442,0.0
1699545600000,2023-11-09 16:00:00+00:00,0.45133442,0.45264835,0.44290678,0.44632718,0.0
1699549200000,2023-11-09 17:00:00+00:00,0.44632491,0.44775005,0.44136931,0.44300421,0.0
1699552800000,2023-11-09 18:00:00+00:00,0.44297916,0.44305498,0.43937178,0.43964789,0.0
1699556400000,2023-11-09 19:00:00+00:00,0.43964789,0.44205064,0.43917277,0.44203178,0.0
1699560000000,2023-11-09 20:00:00+00:00,0.44203178,0.44556234,0.44131436,0.44517266,0.0
1699563600000,2023-11-09 21:00:00+00:00,0.44517266,0.44974615,0.44461289,0.44890211,0.0
1699567200000,2023-11-09 22:00:00+00:00,0.44890211,0.45445001,0.44842121,0.45325545,0.0
1699570800000,2023-11-09 23:00:00+00:00,0.45325545,0.45869587,0.45265531,0.45772296,0.0
1699574400000,2023-11-10 00:00:00+00:00,0.45772296,0.45912014,0.45494771,0.4552357,0.0
1699578000000,2023-11-10 01:00:00+00:00,0.4552357,0.45773415,0.45490801,0.45706227,0.0
1699581600000,2023-11-10 02:00:00+00:00,0.45706227,0.4612848,0.45678883,0.46086227,0.0
1699585200000,2023-11-10 03:00:00+00:00,0.46086214,0.46304954,0.4602867,0.46282495,0.0
1699588800000,2023-11-10 04:00:00+00:00,0.46281137,0.46659239,0.46281137,0.46619161,0.0
1699592400000,2023-11-10 05:00:00+00:00,0.46619161,0.46670017,0.46503261,0.4659535,0.0
1699596000000,2023-11-10 06:00:00+00:00,0.4659535,0.46601669,0.46436276,0.46438419,0.0
1699599600000,2023-11-10 07:00:00+00:00,0.46442518,0.46510581,0.46197702,0.46206952,0.0
1699603200000,2023-11-10 08:00:00+00:00,0.46206952,0.4628816,0.45945689,0.46043131,0.0
1699606800000,2023-11-10 09:00:00+00:00,0.46043131,0.46246546,0.45997991,0.46241704,0.0
1699610400000,2023-11-10 10:00:00+00:00,0.46241704,0.46243282,0.45848997,0.45888338,0.0
1699614000000,2023-11-10 11:00:00+00:00,0.45888648,0.4614892,0.45879818,0.45887238,0.0
1699617600000,2023-11-10 12:00:00+00:00,0.45887238,0.45929872,0.45598783,0.45825177,0.0
1699621200000,2023-11-10 13:00:00+00:00,0.45825177,0.45932578,0.4560912,0.45675855,0.0
1699624800000,2023-11-10 14:00:00+00:00,0.45675855,0.45762452,0.45558212,0.4561023,0.0
1699628400000,2023-11-10 15:00:00+00:00,0.4561023,0.45768328,0.45596519,0.45753317,0.0
1699632000000,2023-11-10 16:00:00+00:00,0.4575415,0.46178358,0.45753317,0.46177618,0.0
1699635600000,2023-11-10 17:00:00+00:00,0.46177618,0.46198362,0.46043748,0.46128346,0.0
1699639200000,2023-11-10 18:00:00+00:00,0.46128346,0.4618836,0.45978877,0.45993102,0.0
1699642800000,2023-11-10 19:00:00+00:00,0.45993102,0.4607192,0.45933908,0.45948767,0.0
1699646400000,2023-11-10 20:00:00+00:00,0.45948767,0.46098339,0.45901995,0.46009717,0.0
1699650000000,2023-11-10 21:00:00+00:00,0.46009717,0.46458424,0.46008318,0.46457528,0.0
1699653600000,2023-11-10 22:00:00+00:00,0.46457528,0.466425,0.46339266,0.4654376,0.0
1699657200000,2023-11-10 23:00:00+00:00,0.4654376,0.46608459,0.46388407,0.4642045,0.0
1699660800000,2023-11-11 00:00:00+00:00,0.4642045,0.46450312,0.46274626,0.46359625,0.0
1699664400000,2023-11-11 01:00:00+00:00,0.46359625,0.46408412,0.46193101,0.46238208,0.0
1699668000000,2023-11-11 02:00:00+00:00,0.46238208,0.46270015,0.46028322,0.46178358,0.0
1699671600000,2023-11-11 03:00:00+00:00,0.46178358,0.46258422,0.46108341,0.46148351,0.0
1699675200000,2023-11-11 04:00:00+00:00,0.46148351,0.46148351,0.45936729,0.45941403,0.0
1699678800000,2023-11-11 05:00:00+00:00,0.45941403,0.4596446,0.45794258,0.45840244,0.0
1699682400000,2023-11-11 06:00:00+00:00,0.45840244,0.45908918,0.4581892,0.45894609,0.0
1699686000000,2023-11-11 07:00:00+00:00,0.45894609,0.45923257,0.45741585,0.45762903,0.0
1699689600000,2023-11-11 08:00:00+00:00,0.45762903,0.45770009,0.45703728,0.45714918,0.0
1699693200000,2023-11-11 09:00:00+00:00,0.45714918,0.45814083,0.45704817,0.45716715,0.0
1699696800000,2023-11-11 10:00:00+00:00,0.45716715,0.45728086,0.4533143,0.45340503,0.0
1699700400000,2023-11-11 11:00:00+00:00,0.45340503,0.45388585,0.45285616,0.45294906,0.0
1699704000000,2023-11-11 12:00:00+00:00,0.45294906,0.45361364,0.45249607,0.45296375,0.0
1699707600000,2023-11-11 13:00:00+00:00,0.45296375,0.45301482,0.45035278,0.45045903,0.0
1699711200000,2023-11-11 14:00:00+00:00,0.45045903,0.45049312,0.44812643,0.44850345,0.0
1699714800000,2023-11-11 15:00:00+00:00,0.44850345,0.44850345,0.43845792,0.43899581,0.0
1699718400000,2023-11-11 16:00:00+00:00,0.43899581,0.44024558,0.43769186,0.43769186,0.0
1699722000000,2023-11-11 17:00:00+00:00,0.43768967,0.43796932,0.43224933,0.4327076,0.0
1699725600000,2023-11-11 18:00:00+00:00,0.4327076,0.43340054,0.43156198,0.43177183,0.0
1699729200000,2023-11-11 19:00:00+00:00,0.43177243,0.43268025,0.43166286,0.43216017,0.0
1699732800000,2023-11-11 20:00:00+00:00,0.43216017,0.43221019,0.42989671,0.43068612,0.0
1699736400000,2023-11-11 21:00:00+00:00,0.43068612,0.43128165,0.42936456,0.42961463,0.0
1699740000000,2023-11-11 22:00:00+00:00,0.42961463,0.43071194,0.42851412,0.42963397,0.0
1699743600000,2023-11-11 23:00:00+00:00,0.42963397,0.43237196,0.42955351,0.43234716,0.0
1699747200000,2023-11-12 00:00:00+00:00,0.43234716,0.43290144,0.42875533,0.43008814,0.0
1699750800000,2023-11-12 01:00:00+00:00,0.43008814,0.43029135,0.42859175,0.42968049,0.0
1699754400000,2023-11-12 02:00:00+00:00,0.42968049,0.42974472,0.42922564,0.42944058,0.0
1699758000000,2023-11-12 03:00:00+00:00,0.42944058,0.43079881,0.4291761,0.4306948,0.0
1699761600000,2023-11-12 04:00:00+00:00,0.4306948,0.43117768,0.43022606,0.43032176,0.0
1699765200000,2023-11-12 05:00:00+00:00,0.43032176,0.4307725,0.42990472,0.43067627,0.0
1699768800000,2023-11-12 06:00:00+00:00,0.43067627,0.43067627,0.43038971,0.4305767,0.0
1699772400000,2023-11-12 07:00:00+00:00,0.4305767,0.43292768,0.43029866,0.43228644,0.0
1699776000000,2023-11-12 08:00:00+00:00,0.43228644,0.43493813,0.43197633,0.4343641,0.0
1699779600000,2023-11-12 09:00:00+00:00,0.43437386,0.43483809,0.4343641,0.43468365,0.0
1699783200000,2023-11-12 10:00:00+00:00,0.43468365,0.4379987,0.43457718,0.43762319,0.0
1699786800000,2023-11-12 11:00:00+00:00,0.43762319,0.43869889,0.43762319,0.43791991,0.0
1699790400000,2023-11-12 12:00:00+00:00,0.43791668,0.43907096,0.43481817,0.43498318,0.0
1699794000000,2023-11-12 13:00:00+00:00,0.43493314,0.43883005,0.43401519,0.43847962,0.0
1699797600000,2023-11-12 14:00:00+00:00,0.43847962,0.44081303,0.43842812,0.440764,0.0
1699801200000,2023-11-12 15:00:00+00:00,0.440764,0.44164788,0.439991,0.44130341,0.0
1699804800000,2023-11-12 16:00:00+00:00,0.44130281,0.44231516,0.44125799,0.44178079,0.0
1699808400000,2023-11-12 17:00:00+00:00,0.44178079,0.44206119,0.4413852,0.44175476,0.0
1699812000000,2023-11-12 18:00:00+00:00,0.44175476,0.4420267,0.44120141,0.44168843,0.0
1699815600000,2023-11-12 19:00:00+00:00,0.44168843,0.44168843,0.44087139,0.44127893,0.0
1699819200000,2023-11-12 20:00:00+00:00,0.44127893,0.4421491,0.44126897,0.44210561,0.0
1699822800000,2023-11-12 21:00:00+00:00,0.44210561,0.44411077,0.442098,0.4435743,0.0
1699826400000,2023-11-12 22:00:00+00:00,0.4435743,0.44528957,0.44355665,0.44526926,0.0
1699830000000,2023-11-12 23:00:00+00:00,0.44526926,0.44632254,0.44268312,0.44529696,0.0
1699833600000,2023-11-13 00:00:00+00:00,0.44529696,0.44800303,0.44446935,0.44784941,0.0
1699837200000,2023-11-13 01:00:00+00:00,0.44784941,0.45075154,0.4473212,0.45035779,0.0
1699840800000,2023-11-13 02:00:00+00:00,0.45035779,0.4526619,0.4499817,0.45178138,0.0
1699844400000,2023-11-13 03:00:00+00:00,0.45178138,0.4518126,0.44969982,0.45006915,0.0
1699848000000,2023-11-13 04:00:00+00:00,0.45006915,0.45058806,0.44902123,0.44959478,0.0
1699851600000,2023-11-13 05:00:00+00:00,0.44959478,0.449903,0.44848045,0.44973873,0.0
1699855200000,2023-11-13 06:00:00+00:00,0.44973873,0.44977614,0.44831658,0.44885168,0.0
1699858800000,2023-11-13 07:00:00+00:00,0.44883915,0.45076465,0.44854058,0.45014884,0.0
1699862400000,2023-11-13 08:00:00+00:00,0.45014884,0.45282764,0.4501205,0.45252352,0.0
1699866000000,2023-11-13 09:00:00+00:00,0.45250165,0.45464911,0.45250165,0.45434014,0.0
1699869600000,2023-11-13 10:00:00+00:00,0.45434014,0.45589662,0.45430632,0.45561167,0.0
1699873200000,2023-11-13 11:00:00+00:00,0.45561167,0.45636115,0.45479556,0.45611512,0.0
1699876800000,2023-11-13 12:00:00+00:00,0.45611512,0.45754302,0.45532755,0.45754302,0.0
1699880400000,2023-11-13 13:00:00+00:00,0.45754302,0.4591001,0.45749355,0.45889176,0.0
1699884000000,2023-11-13 14:00:00+00:00,0.45889176,0.46005527,0.45612785,0.45767397,0.0
1699887600000,2023-11-13 15:00:00+00:00,0.45769152,0.46157567,0.45699138,0.46141764,0.0
1699891200000,2023-11-13 16:00:00+00:00,0.46132507,0.46295001,0.46047447,0.46106526,0.0
1699894800000,2023-11-13 17:00:00+00:00,0.46106526,0.46248726,0.45995808,0.46223213,0.0
1699898400000,2023-11-13 18:00:00+00:00,0.46223213,0.46463477,0.46181697,0.46460882,0.0
1699902000000,2023-11-13 19:00:00+00:00,0.46455453,0.46604908,0.46455001,0.4657759,0.0
1699905600000,2023-11-13 20:00:00+00:00,0.4657759,0.4657759,0.46406367,0.46416371,0.0
1699909200000,2023-11-13 21:00:00+00:00,0.46416371,0.46416371,0.45597325,0.45724601,0.0
1699912800000,2023-11-13 22:00:00+00:00,0.45724373,0.45817557,0.45674362,0.45688018,0.0
1699916400000,2023-11-13 23:00:00+00:00,0.45688018,0.4581687,0.45539996,0.45544653,0.0
1699920000000,2023-11-14 00:00:00+00:00,0.45544653,0.45544653,0.45145607,0.4516471,0.0
1699923600000,2023-11-14 01:00:00+00:00,0.4516471,0.45302993,0.45033781,0.45034231,0.0
1699927200000,2023-11-14 02:00:00+00:00,0.45034231,0.45169032,0.45033781,0.45127198,0.0
1699930800000,2023-11-14 03:00:00+00:00,0.45127198,0.4516755,0.45018414,0.45119022,0.0
1699934400000,2023-11-14 04:00:00+00:00,0.45119022,0.45246535,0.45118307,0.45218337,0.0
1699938000000,2023-11-14 05:00:00+00:00,0.45218337,0.45484443,0.45218337,0.4546841,0.0
1699941600000,2023-11-14 06:00:00+00:00,0.4546841,0.45672697,0.4546729,0.45632084,0.0
1699945200000,2023-11-14 07:00:00+00:00,0.45632084,0.4572666,0.45627496,0.45708481,0.0
1699948800000,2023-11-14 08:00:00+00:00,0.45708481,0.45932459,0.45707355,0.45903493,0.0
1699952400000,2023-11-14 09:00:00+00:00,0.45903493,0.45963964,0.45869172,0.45892232,0.0
1699956000000,2023-11-14 10:00:00+00:00,0.45892232,0.45894512,0.456853,0.45724601,0.0
1699959600000,2023-11-14 11:00:00+00:00,0.45724601,0.45726216,0.45267236,0.45308239,0.0
1699963200000,2023-11-14 12:00:00+00:00,0.45307909,0.4532849,0.4510902,0.4520904,0.0
1699966800000,2023-11-14 13:00:00+00:00,0.4520904,0.45547523,0.45208922,0.45438629,0.0
1699970400000,2023-11-14 14:00:00+00:00,0.45438629,0.45689549,0.45388764,0.45687715,0.0
1699974000000,2023-11-14 15:00:00+00:00,0.45687715,0.45699621,0.45364964,0.45513323,0.0
1699977600000,2023-11-14 16:00:00+00:00,0.45513323,0.45616588,0.4544136,0.4554315,0.0
1699981200000,2023-11-14 17:00:00+00:00,0.4554315,0.45571441,0.45445001,0.45479499,0.0
1699984800000,2023-11-14 18:00:00+00:00,0.45479452,0.45485311,0.44559893,0.44738275,0.0
1699988400000,2023-11-14 19:00:00+00:00,0.44738498,0.44810792,0.44647552,0.44778189,0.0
1699992000000,2023-11-14 20:00:00+00:00,0.44778189,0.4490729,0.44732277,0.44743289,0.0
1699995600000,2023-11-14 21:00:00+00:00,0.44743289,0.4478659,0.44666809,0.44749889,0.0
1699999200000,2023-11-14 22:00:00+00:00,0.44749889,0.44801444,0.44741668,0.44742556,0.0
1700002800000,2023-11-14 23:00:00+00:00,0.44742556,0.44843476,0.44734147,0.44802164,0.0
1700006400000,2023-11-15 00:00:00+00:00,0.44802164,0.44980548,0.44743277,0.4479258,0.0
1700010000000,2023-11-15 01:00:00+00:00,0.4479258,0.44810602,0.44571463,0.44571463,0.0
1700013600000,2023-11-15 02:00:00+00:00,0.44571463,0.44610422,0.44457443,0.4452279,0.0
1700017200000,2023-11-15 03:00:00+00:00,0.4452279,0.44570571,0.44441203,0.4444303,0.0
1700020800000,2023-11-15 04:00:00+00:00,0.4444303,0.44547519,0.44441,0.44547483,0.0
1700024400000,2023-11-15 05:00:00+00:00,0.44547042,0.44645335,0.44507237,0.44624594,0.0
1700028000000,2023-11-15 06:00:00+00:00,0.44624594,0.44645074,0.44505121,0.44614998,0.0
1700031600000,2023-11-15 07:00:00+00:00,0.44614397,0.446875,0.44580696,0.44631246,0.0
1700035200000,2023-11-15 08:00:00+00:00,0.44631246,0.44911063,0.44630424,0.4488699,0.0
1700038800000,2023-11-15 09:00:00+00:00,0.4488699,0.45043784,0.44829412,0.44867336,0.0
1700042400000,2023-11-15 10:00:00+00:00,0.44867336,0.45253171,0.44863072,0.45247764,0.0
1700046000000,2023-11-15 11:00:00+00:00,0.45247764,0.45982432,0.45247764,0.45884865,0.0
1700049600000,2023-11-15 12:00:00+00:00,0.45884865,0.4610554,0.45728504,0.46047447,0.0
1700053200000,2023-11-15 13:00:00+00:00,0.46047447,0.4615769,0.45957498,0.46087211,0.0
1700056800000,2023-11-15 14:00:00+00:00,0.4608721,0.46214012,0.46057384,0.46108229,0.0
1700060400000,2023-11-15 15:00:00+00:00,0.46107582,0.46338121,0.46102587,0.46338121,0.0
1700064000000,2023-11-15 16:00:00+00:00,0.46338121,0.46415067,0.46082487,0.46143536,0.0
1700067600000,2023-11-15 17:00:00+00:00,0.46143536,0.4616377,0.45821644,0.45827387,0.0
1700071200000,2023-11-15 18:00:00+00:00,0.45827387,0.46055,0.45627333,0.45855012,0.0
1700074800000,2023-11-15 19:00:00+00:00,0.45855012,0.45987398,0.45589116,0.4584921,0.0
1700078400000,2023-11-15 20:00:00+00:00,0.4584921,0.45969192,0.45649128,0.45779154,0.0
1700082000000,2023-11-15 21:00:00+00:00,0.45779154,0.45924798,0.45689136,0.4585917,0.0
1700085600000,2023-11-15 22:00:00+00:00,0.4585917,0.45957422,0.45800838,0.45862572,0.0
1700089200000,2023-11-15 23:00:00+00:00,0.45862572,0.46029204,0.45829164,0.46000154,0.0
1700092800000,2023-11-16 00:00:00+00:00,0.46000154,0.46210223,0.45955602,0.46190216,0.0
1700096400000,2023-11-16 01:00:00+00:00,0.46189236,0.46220226,0.46119222,0.461402,0.0
1700100000000,2023-11-16 02:00:00+00:00,0.461402,0.4628,0.46072469,0.46244986,0.0
1700103600000,2023-11-16 03:00:00+00:00,0.46244986,0.46279254,0.46174946,0.46251438,0.0
1700107200000,2023-11-16 04:00:00+00:00,0.46249248,0.4640928,0.46119222,0.46279254,0.0
1700110800000,2023-11-16 05:00:00+00:00,0.46279254,0.46357531,0.4615923,0.46269252,0.0
1700114400000,2023-11-16 06:00:00+00:00,0.46270484,0.469625,0.46260239,0.46959963,0.0
1700118000000,2023-11-16 07:00:00+00:00,0.46959963,0.47315001,0.46939523,0.4705941,0.0
1700121600000,2023-11-16 08:00:00+00:00,0.47057889,0.47212276,0.46917682,0.47125,0.0
1700125200000,2023-11-16 09:00:00+00:00,0.47129653,0.47185119,0.47019922,0.4715732,0.0
1700128800000,2023-11-16 10:00:00+00:00,0.4715732,0.47977031,0.47147466,0.47910015,0.0
1700132400000,2023-11-16 11:00:00+00:00,0.47910015,0.48448453,0.47869147,0.48092512,0.0
1700136000000,2023-11-16 12:00:00+00:00,0.48092512,0.48124999,0.476743,0.47839997,0.0
1700139600000,2023-11-16 13:00:00+00:00,0.47839985,0.47849352,0.47457078,0.4777894,0.0
1700143200000,2023-11-16 14:00:00+00:00,0.4777894,0.4796268,0.47514239,0.47810217,0.0
1700146800000,2023-11-16 15:00:00+00:00,0.47810217,0.483225,0.47345648,0.47377806,0.0
1700150400000,2023-11-16 16:00:00+00:00,0.47377806,0.4791443,0.47303241,0.47912904,0.0
1700154000000,2023-11-16 17:00:00+00:00,0.47917665,0.48242959,0.4787742,0.47909991,0.0
1700157600000,2023-11-16 18:00:00+00:00,0.47909991,0.479525,0.474975,0.47919833,0.0
1700161200000,2023-11-16 19:00:00+00:00,0.47919833,0.48087258,0.47155786,0.47423776,0.0
1700164800000,2023-11-16 20:00:00+00:00,0.47423776,0.47938532,0.4740891,0.47819519,0.0
1700168400000,2023-11-16 21:00:00+00:00,0.47819519,0.47883781,0.47701579,0.4783809,0.0
1700172000000,2023-11-16 22:00:00+00:00,0.47838104,0.48403376,0.47790272,0.48392576,0.0
1700175600000,2023-11-16 23:00:00+00:00,0.48395159,0.48520389,0.48245034,0.48481301,0.0
1700179200000,2023-11-17 00:00:00+00:00,0.48482339,0.49278223,0.48467144,0.4926521,0.0
1700182800000,2023-11-17 01:00:00+00:00,0.4926521,0.50060163,0.49211931,0.49994472,0.0
1700186400000,2023-11-17 02:00:00+00:00,0.4999475,0.50266404,0.49993605,0.50117905,0.0
1700190000000,2023-11-17 03:00:00+00:00,0.50119155,0.51238334,0.50095756,0.51214002,0.0
1700193600000,2023-11-17 04:00:00+00:00,0.51214002,0.51418473,0.50723754,0.51418473,0.0
1700197200000,2023-11-17 05:00:00+00:00,0.51418473,0.51738696,0.51203041,0.51731883,0.0
1700200800000,2023-11-17 06:00:00+00:00,0.51731883,0.52206445,0.51506335,0.52184488,0.0
1700204400000,2023-11-17 07:00:00+00:00,0.52180483,0.52180483,0.50389775,0.50817301,0.0
1700208000000,2023-11-17 08:00:00+00:00,0.50817301,0.51569847,0.50809723,0.51566248,0.0
1700211600000,2023-11-17 09:00:00+00:00,0.51566248,0.5181522,0.51015593,0.51117963,0.0
1700215200000,2023-11-17 10:00:00+00:00,0.51117835,0.51119861,0.50157536,0.50526216,0.0
1700218800000,2023-11-17 11:00:00+00:00,0.50523842,0.51165768,0.50441195,0.50661376,0.0
1700222400000,2023-11-17 12:00:00+00:00,0.50661376,0.50676736,0.50018501,0.50452486,0.0
1700226000000,2023-11-17 13:00:00+00:00,0.50453817,0.50705519,0.50153137,0.50290699,0.0
1700229600000,2023-11-17 14:00:00+00:00,0.50290699,0.51087685,0.50287661,0.50523627,0.0
1700233200000,2023-11-17 15:00:00+00:00,0.50523627,0.50837501,0.50285001,0.50316288,0.0
1700236800000,2023-11-17 16:00:00+00:00,0.50316288,0.50485,0.50023781,0.50268799,0.0
1700240400000,2023-11-17 17:00:00+00:00,0.50268799,0.5118976,0.5021977,0.51130005,0.0
1700244000000,2023-11-17 18:00:00+00:00,0.51132415,0.51935127,0.51049999,0.51889934,0.0
1700247600000,2023-11-17 19:00:00+00:00,0.51889934,0.520125,0.51302831,0.51594545,0.0
1700251200000,2023-11-17 20:00:00+00:00,0.51594545,0.52440064,0.51579979,0.52350072,0.0
1700254800000,2023-11-17 21:00:00+00:00,0.52350072,0.53266455,0.52335208,0.5320649,0.0
1700258400000,2023-11-17 22:00:00+00:00,0.53207499,0.53250072,0.5284717,0.530106,0.0
1700262000000,2023-11-17 23:00:00+00:00,0.530106,0.53395001,0.53006428,0.53305075,0.0
1700265600000,2023-11-18 00:00:00+00:00,0.53305075,0.53305075,0.53066942,0.53200638,0.0
1700269200000,2023-11-18 01:00:00+00:00,0.53200638,0.53775969,0.53196972,0.53620619,0.0
1700272800000,2023-11-18 02:00:00+00:00,0.53620619,0.538425,0.53550341,0.53637607,0.0
1700276400000,2023-11-18 03:00:00+00:00,0.53640644,0.53832732,0.52631047,0.5264923,0.0
1700280000000,2023-11-18 04:00:00+00:00,0.5264923,0.52870923,0.51942417,0.52270452,0.0
1700283600000,2023-11-18 05:00:00+00:00,0.52270452,0.52630524,0.52090416,0.52090416,0.0
1700287200000,2023-11-18 06:00:00+00:00,0.52090416,0.5211042,0.51680334,0.51788998,0.0
1700290800000,2023-11-18 07:00:00+00:00,0.51788998,0.52040406,0.51630324,0.51979049,0.0
1700294400000,2023-11-18 08:00:00+00:00,0.51979049,0.52078616,0.51922103,0.520182,0.0
1700298000000,2023-11-18 09:00:00+00:00,0.52018401,0.52164402,0.51957732,0.51992126,0.0
